prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48C31596-749E-4669-9EC5-8CBE1FB69A61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210194,MTsN 2 Banggai Kepulauan,40210194,Jln. Merpati No. 2 Kelurahan Bulagi 1 kecamatan Bulagi,BULAGI SATU,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,MTs,Kementerian Agama,,,Ws/3/PP.03.2/1255/1998,01-06-1998,Kd.22.07/3/PP.00/2193/2009,28-10-2009,Lihat SK Operasional,2019-10-29 08,B,0,,2.,,,,,,-1.337900000000,123.096100000000,0,41,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60674C57-013C-E111-A61B-73D664F38B40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200275,SD INPRES 2 BULAGI,40200275,Jalan Siswa No.01,BULAGI SATU,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1974,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. -,PLN,0,,sdninpres2bulagi@gmail.com,,-1.329500000000,123.102500000000,8,44,31,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,5,0,0,3,4,1,2,1,4,4,1,5,2,0,1,4,0,1,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0664057-013C-E111-AA19-61BCA04DF277,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200261,SD INPRES BOLOY,40200261,Jl. Manunggal No. 4,BOLOY,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1982,,01-01-1910,Silakan Upload SK,,B,"3,900",1. -,2. Telkomsel Flash,PLN,,,sdninpresboloy@gmail.com,,-1.377500000000,122.966600000000,5,20,23,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,0,0,1,2,0,2,1,3,2,0,3,2,1,1,0,1,0,0,2,0,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06A3F57-013C-E111-94CF-AF7E15E76A01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200282,SD INPRES KOMBA-KOMBA,40200282,Desa Komba-komba,KOMBA-KOMBA,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1962,,01-01-1910,Silakan Upload SK,,B,"5,375",1. -,2. -,PLN,,,sdnkombakomba@gmail.com,,-1.322893000000,123.181855000000,7,17,27,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,4,1,0,2,3,1,3,0,2,5,0,5,2,1,2,1,1,0,0,2,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601CD657-013C-E111-9F09-23C1DA8A2AC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200390,SD INPRES OLUNO,40200390,Desa Oluno,OLUNO,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK (link file tidak valid) => [405040-367025--],2020-12-28 07,B,"6,300",1. -,2. -,PLN,,,sdninpresoluno@gmail.com,,-1.240100000000,123.022800000000,8,51,62,6,Pagi/6 hari,,2022/2023-2,0,3,0,1,1,6,1,0,1,3,4,1,0,4,4,0,4,4,0,1,2,1,1,0,3,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20084057-013C-E111-AF92-07C4012111F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200356,SD NEGERI ALUL,40200356,Desa Alul,ALUL,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1947,,01-01-1910,Silakan Upload SK,,C,"4,893",1. Telkomsel Flash,2. -,PLN,0,0,sdnalul@gmail.com,,-1.310800000000,123.029100000000,6,32,27,6,Pagi/6 hari,,2022/2023-2,"1,000",6,0,1,0,5,0,0,1,1,1,4,0,3,3,0,6,0,0,0,3,1,0,2,0,5,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A83E57-013C-E111-BE5D-B1804CB26CC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200336,SD NEGERI I BULAGI,40200336,Bulagi,BULAGI DUA,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1915,,01-01-1910,Silakan Upload SK,,B,"6,025",1. -,2. -,PLN,,,sdnegeri1bulagi@gmail.com,,-1.330900000000,123.102800000000,7,46,22,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,0,2,1,0,4,5,0,2,0,2,5,0,5,2,2,2,1,1,0,1,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004A4057-013C-E111-9F2C-FDD3537CA5E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200393,SD NEGERI INPRES SUMONDUNG,40200393,Desa Sumondung,SUMONDUNG,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1981,,01-01-1910,Silakan Upload SK,,C,"3,132",1. -,2. -,Tidak Ada,,,sdninpsumondung92@gmail.com,,-1.274500000000,123.104000000000,5,19,21,6,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,3,0,0,2,2,1,2,0,2,3,1,3,1,0,0,3,1,1,0,0,0,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FF4057-013C-E111-917F-FBD426C34490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204019,SD Negeri Lalanday,40204019,Desa Lalanday,LALANDAY,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.809/Dikbud-Bangkep/2022,26-04-2022,421.809/Dikbud-Bangkep/2022,26-04-2022,Lihat SK Operasional,2022-05-17 11,B,"2,800",1. Telkomsel Flash,2. -,Tidak Ada,,,sdnlalanday@gmail.com,,-1.377200000000,123.065500000000,7,21,18,6,Siang/6 hari,,2022/2023-2,0,3,0,0,0,2,1,0,4,6,0,1,0,1,6,0,5,2,3,0,4,0,0,0,0,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D43E57-013C-E111-8CEF-B3A80A812005,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200110,SD NEGERI MESELESEK,40200110,Desa Meselesek,MESELESEK,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1958,,01-01-1910,Silakan Upload SK,,B,"2,585",1. -,2. Telkomsel Flash,PLN,,,joni.bangkep@gmail.com,,-1.303800000000,123.114300000000,6,31,31,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,4,1,0,1,3,2,0,1,2,4,2,3,1,0,1,4,0,0,0,1,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
