prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Gorontalo,Kab. Gorontalo Utara,Sumalata Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B19FD0-6585-E111-AD5F-9F9C68E6C0A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501810,SD NEGERI 1 SUMALATA TIMUR,40501810,Jln Trans Sulawesi Dusun Kenangan,DULUKAPA,KEC. SUMALATA TIMUR,KAB. GORONTALO UTARA,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/DEME-I/03/XII/35,03-12-1935,,01-01-1910,Silakan Upload SK,,B,"3,570",1. -,2. -,PLN,,,sdn1sumalatatimur@gmail.com,,.947900000000,122.585500000000,7,50,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,400",7,0,1,0,3,1,0,3,4,2,1,0,3,4,0,6,1,1,1,1,0,1,3,0,1,6,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo Utara,Sumalata Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F69FD0-6585-E111-AAAC-9512DD421F7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500282,SD NEGERI 2 SUMALATA TIMUR,40500282,Dusun Pongoala,BULADU,KEC. SUMALATA TIMUR,KAB. GORONTALO UTARA,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1970,01-01-1910,420/Disdik-kab/pem.dikdas/29.A/1/2020,20-01-2020,Lihat SK Operasional,2020-11-28 08,A,"1,750",1. -,2. -,PLN,,,sdnsumtim@gmail.com,,.981800000000,122.507500000000,5,35,45,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,1,2,0,2,4,0,1,0,2,3,0,4,1,1,0,2,1,1,0,0,1,4,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo Utara,Sumalata Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00AA0D0-6585-E111-B0E5-25CF94AAAF1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500471,SD NEGERI 3 SUMALATA TIMUR,40500471,Dusun Tengah,WUBUDU,KEC. SUMALATA TIMUR,KAB. GORONTALO UTARA,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/SDN 1 WBD/01/1970,01-11-1970,420/DISDIK-KAB/PEMDIKDAS/174/VI/2022,16-06-2022,Lihat SK Operasional,2023-02-22 07,A,"2,002",1. -,2. -,PLN,,,sdn3sumalatatimur2022@gmail.com,,.983900000000,122.500900000000,6,56,53,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,1,0,0,5,5,0,1,0,2,4,0,2,4,2,3,0,1,0,0,0,0,6,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo Utara,Sumalata Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C99FD0-6585-E111-98C5-17DC7C4C6E55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500617,SD NEGERI 4 SUMALATA TIMUR,40500617,Desa Motihelumo,MOTIHELUMO,KEC. SUMALATA TIMUR,KAB. GORONTALO UTARA,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1970,01-05-1974,420/SDN-2DLKP/35/2009,01-01-1910,Silakan Upload SK,,C,"2,040",1. -,2. Lainnya,PLN,,,sdn4sumalatatimur@gmail.com,,.959800000000,122.560200000000,6,48,25,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,875,5,0,0,0,1,2,0,3,5,1,0,0,3,3,0,4,2,0,2,0,0,1,3,0,0,6,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo Utara,Sumalata Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07FBFD0-6585-E111-9B85-75C70C938EC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500550,SD NEGERI 5 SUMALATA TIMUR,40500550,Jalan Pantai Dulukapa,DULUKAPA,KEC. SUMALATA TIMUR,KAB. GORONTALO UTARA,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,140/bid/74/III/75,10-01-1975,,01-01-1910,Silakan Upload SK,,B,"40,500",1. -,2. -,PLN,,,sdn5sumalatatimur@gmail.com,http,.952700000000,122.582900000000,7,25,30,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,2,2,2,0,3,5,1,1,0,2,5,0,7,0,2,1,2,1,0,1,0,0,7,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo Utara,Sumalata Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09FBFD0-6585-E111-89B9-95D0979807E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500479,SD NEGERI 6 SUMALATA TIMUR,40500479,Deme II,DEME II,KEC. SUMALATA TIMUR,KAB. GORONTALO UTARA,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-01-1980,,01-01-1910,Silakan Upload SK (link file tidak valid) => [710189-623223--],2022-09-14 15,B,"1,500",1. -,2. -,PLN,,,sdn1deme2@yahoo.com,,.977500000000,122.518500000000,5,60,57,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,1,0,0,4,5,0,0,0,1,4,1,3,1,0,4,1,0,0,0,0,0,5,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo Utara,Sumalata Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E09FD0-6585-E111-B9FE-47FA841F4C36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500676,SD NEGERI 7 SUMALATA TIMUR,40500676,Dusun Tenilo,KOLUWOKA,KEC. SUMALATA TIMUR,KAB. GORONTALO UTARA,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/DIKPORA-KAB/SEK/1303/VIII/2016,10-01-1993,420/DIKPORA-KAB/SEK/1303/VIII/2016,01-01-1994,Lihat SK Operasional,2016-09-19 08,C,"2,651",1. -,2. -,PLN,,,sdn07sumalatatimur@gmail.com,,.943100000000,122.613200000000,8,29,20,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,8,0,1,0,2,0,0,6,6,0,2,0,2,6,0,8,0,1,2,3,2,0,0,0,0,8,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo Utara,Sumalata Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708B718B-410D-E211-A530-8711637A802F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729073,SD NEGERI 8 SUMALATA TIMUR,60729073,Dusun Polohungo,BUBALANGO,KEC. SUMALATA TIMUR,KAB. GORONTALO UTARA,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/DISDIK/PEMDIKDAS/130/XI/2020,01-01-2005,420/DISDIK/PEMDIKDAS/130/XI/2020,30-11-2020,Lihat SK Operasional,2022-03-29 11,C,"1,250",1. -,2. -,PLN,,,sdn8sumalatatimur@gmail.com,,1.003100000000,122.459800000000,3,19,20,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,2,0,0,2,0,1,3,0,0,0,1,2,0,2,1,0,0,0,1,1,1,0,0,3,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo Utara,Sumalata Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0EC2657-410D-E211-8B22-83CECF81DC81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729074,SD NEGERI 9 SUMALATA TIMUR,60729074,Hulawa,HULAWA,KEC. SUMALATA TIMUR,KAB. GORONTALO UTARA,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,140/bld/74/III/2011,23-03-2011,140/BLD/192/VII/2011,14-07-2011,Silakan Upload SK,,B,"1,820",1. -,2. -,PLN,,,sdn9sumtim@gmail.com,,.973400000000,122.331900000000,6,48,37,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,1,0,5,6,0,0,0,1,5,0,6,0,0,3,1,1,1,0,0,2,4,1,1,1,1,1,1,,,
Gorontalo,Kab. Gorontalo Utara,Sumalata Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D41F87-92FE-E111-9817-DB59A7D407F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500416,SMP NEGERI 1 SUMALATA TIMUR,40500416,Jalan Trans Sulawesi Desa Deme Satu Kec. Sumalata Timur Kode Pos 96515,DEME I,KEC. SUMALATA TIMUR,KAB. GORONTALO UTARA,PROV. GORONTALO,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2003,01-01-1910,420/DISDIK-KAB/PEMDIKDAS/299/VII/2019,04-07-2003,Lihat SK Operasional,2019-07-06 09,B,"7,000",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,smpn1sultim@gmail.com,http,.945800000000,122.590200000000,14,71,100,7,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"5,000",2,0,0,1,10,2,0,2,5,0,9,0,4,10,0,12,2,3,4,2,2,1,1,1,4,10,,,,,,,3,2,2
