prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sambas,Jawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEDD771C-63A6-458A-8DE2-B3809247ADD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030476,MI IHSAN DUNGUN LAUT,70030476,DUSUN SELEKO RT 09 RW 05,DUNGUN LAUT,KEC. JAWAI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,989 TAHUN 2022,17-05-2022,Silakan Upload SK (link file tidak valid) => [217292-413360-https,2022-07-08 18,,0,,2.,,,,,,.000000000000,.000000000000,0,13,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Jawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAE637F1-E210-4636-9E9A-9DFB331DDCBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722285,MIS AL-AZHAR SB.KUALA,60722285,JL. CAHAYA SB. KUALA,KEC. JAWAI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.325467000000,109.060461000000,0,203,181,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Jawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBA07070-4A37-4EDD-905F-189839CB8996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976437,MIS BALDATUN THOYYIBAH,69976437,Jalan Pembangunan,SUNGAI NILAM,KEC. JAWAI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,698 TAHUN 2017,16-06-2017,698 TAHUN 2017,16-06-2017,Lihat SK Operasional,2020-11-30 09,C,0,,2.,,,,,,1.433926300000,109.086047500000,0,130,132,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Jawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AFFE20A-A944-49FC-A4B7-042574B47C14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722282,MIS DARUL FALAH JAWAI,60722282,JL.SANTOT TAHIR,SUNGAI NYIRIH,KEC. JAWAI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.296364000000,109.051889000000,0,98,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Jawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/226738FB-EB24-4B1D-96DC-D9A1839F3A52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722281,MIS ISLAMIYAH SB.DANAU,60722281,JL.RAYA SARANG BURUNG DANAU,SARANG BURUNG DANAU,KEC. JAWAI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.353174000000,109.086574000000,0,98,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Jawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A5B642-2840-42DC-B242-CEA75BDD08D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722284,MIS NURUL JANNAH BAKAU,60722284,JALAN RAYA JAWAI NO.109,BAKAU,KEC. JAWAI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [716264-39694--],2022-09-27 16,B,0,,2.,,,,,,1.338423000000,109.095145000000,0,83,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Jawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AF5CCC7-8CCD-45B3-924D-DFB5676E3E2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722283,MIS ROUDHOTUL ULUM,60722283,JL.ORDE BARU PARIT SETIA,PARIT SETIA,KEC. JAWAI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,Kd.14.01/4/PP.00.5/1036/2009,15-09-2009,Kd.14.01/4/PP.00.5/1036/2009,15-09-2009,Lihat SK Operasional,2018-12-03 09,A,0,,2.,,,,,,1.365533000000,109.095145000000,0,103,126,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Jawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E4796E3-AF8F-41A4-B059-1BA04F48EA1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112277,MTSN 3 SAMBAS,30112277,JL.RAYA SB. DANAU,SARANG BURUNG DANAU,KEC. JAWAI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 678 Tahun 2016,17-11-2016,Lihat SK Operasional,2019-01-22 09,B,0,,2.,,,,,,1.454700000000,109.068900000000,0,158,186,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Jawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A131B313-B413-4BE7-B7D2-BA4A3475B0CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112278,MTSN 4 SAMBAS,30112278,JL.RAYA BAKAU NO.109,BAKAU,KEC. JAWAI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA N0.92 TAHUN 2009,19-06-2010,Keputusan Menteri Agama No 678 Tahun 2016,17-11-2016,Lihat SK Operasional,2019-01-22 09,B,0,,2.,,,,,,1.344000000000,109.061900000000,0,203,216,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Jawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31C3B479-67FD-49C8-81D5-80066F028F73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112280,MTSS AL-AZHAR,30112280,JL.CAHAYA SB KUALA,SARANG BURUNG KUALA,KEC. JAWAI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.313307000000,109.079597000000,0,39,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
