prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30583553-30F5-E011-87FA-FB8DAFBED3FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303533,SD NEGERI 2 PANTAI,30303533,Jl. H.abdullah,PANTAI,KEC. KELUMPANG SELATAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1976,01-01-1910,641.2/316/Pr.Set/Disdik,01-01-1910,Lihat SK Operasional,2018-03-19 07,C,"1,891",1. Telkomsel Flash,2. Indosat IM3,PLN,,,Sdn2duapantai@gmail.com,,-3.036100000000,116.079100000000,9,46,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,4,0,0,5,5,1,2,1,7,2,0,6,3,0,1,5,2,0,0,1,3,6,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907F3553-30F5-E011-B6D4-3F2826546288,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303269,SD NEGERI SEI KUPANG JAYA,30303269,Jl. Pendidikan,SUNGAI KUPANG JAYA,KEC. KELUMPANG SELATAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,kep.21/421/Disdik/2004,01-01-1984,KEP.21 / 421 / DISDIK / 2,01-09-2004,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. -,PLN,,,elcholiz@ymail.com,,-3.061200000000,116.060100000000,10,65,73,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,4,0,0,6,6,1,3,0,5,5,2,7,1,1,1,6,0,1,0,1,5,5,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50653553-30F5-E011-900B-B72392CD9CAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303199,SD NEGERI TANJUNG PANGGA,30303199,Jl. Tanjung Pangga,TANJUNG PANGGA,KEC. KELUMPANG SELATAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,II-1/1826/I/1984,01-01-1910,,01-01-1910,Silakan Upload SK,,C,786,1. Telkom Speedy,2. -,PLN,,,sdntanjungpangga@gmail.com,,-3.026700000000,116.098800000000,9,36,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,0,0,1,0,0,8,9,0,0,0,3,6,0,5,4,2,2,4,1,0,0,0,4,5,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B33553-30F5-E011-872E-B7FA8530D0D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303374,SDN BUMI ASIH,30303374,Jl. Desa Bumi Asih,BUMI ASIH,KEC. KELUMPANG SELATAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"22,035",1. -,2. Telkomsel Flash,PLN,,,sdnbumiasih.kelsel@gmail.com,,-3.117300000000,116.183300000000,7,42,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,0,0,4,5,1,1,0,3,4,0,7,0,0,2,5,0,0,0,0,3,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403D3553-30F5-E011-A994-7FE97E05DC14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303532,SDN NEGERI 1 PANTAI,30303532,Jl. H Abdullah,PANTAI,KEC. KELUMPANG SELATAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,641.2/1463/Pr.Set/Disdik,01-01-1910,641.2/1463/Pr.Set/Disdik,01-01-1970,Lihat SK Operasional,2022-04-25 09,B,"1,260",1. Axis,2. Telkomsel Flash,PLN & Diesel,,,sdnsatupantai@gmail.com,,-3.137100000000,116.135300000000,11,84,91,7,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,900,6,0,1,2,7,0,0,4,6,1,3,1,5,6,0,11,0,1,1,3,4,0,1,1,4,7,2,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A63553-30F5-E011-9FC4-275CE389A6BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303504,SDN PANTAI BARU,30303504,Jl. Pangeran Antasari,PANTAI BARU,KEC. KELUMPANG SELATAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-1985,,01-01-1910,Silakan Upload SK,,C,"19,000",1. -,2. -,PLN,,,sdnpantaibarukelsel@gmail.com,,-3.078300000000,116.008600000000,7,58,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,3,2,0,0,5,5,0,2,0,3,4,0,5,2,0,0,3,3,1,0,0,3,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04A3553-30F5-E011-A946-9B131F2097DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303479,SDN PEMBELACANAN,30303479,Jl. Putri Junjung Buih Rt.02 Rw.01,PEMBELANCANAN,KEC. KELUMPANG SELATAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-01-1982,,01-01-1910,Silakan Upload SK,,B,"4,500",1. -,2. Telkomsel Flash,PLN,,,sdnpembelacanan@yaho.com,,-3.186000000000,116.080600000000,7,25,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,0,0,5,5,1,1,0,3,4,0,6,1,0,2,3,2,0,0,0,3,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80993553-30F5-E011-9D6B-9F8231475690,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303502,SDN SANGKING BARU,30303502,Jl. Desa Sangking Baru,SANGKING BARU,KEC. KELUMPANG SELATAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnsangkingbaru2021@gmail.com,,-3.118300000000,116.091500000000,10,87,101,8,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"2,200",9,0,1,2,6,0,0,4,5,2,2,1,6,4,0,9,1,1,1,3,2,1,0,2,3,7,2,1,1,2,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808C3553-30F5-E011-B129-355960BE639A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303271,SDN SUKAMAJU,30303271,Jl. H.abdullah Km 23,SUKA MAJU,KEC. KELUMPANG SELATAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"11,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsukamajusp2@gmail.com,,-3.054300000000,116.018000000000,8,53,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,0,2,3,0,0,5,5,3,0,0,3,5,0,7,1,1,1,3,0,1,2,0,4,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Kelumpang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60723553-30F5-E011-980D-D96340E73A56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303231,SDN TAPALING,30303231,Jl. H.abdullah Km.6,SUNGAI NIPAH,KEC. KELUMPANG SELATAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,536",1. -,2. Telkomsel Flash,PLN,,,sdntapaling@yahoo.com,,-3.143100000000,116.155500000000,7,33,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,0,2,0,0,5,6,1,0,0,3,4,1,4,2,1,0,3,3,0,0,0,3,4,1,1,1,1,1,1,,,
