prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F23BEB9-1E89-46BA-9811-3A78CC5D144D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955839,Darul Ulum,69955839,Jln. Raya Muara Labuh - Padang Km.19 Sungai Kalu,PAKAN RABAA UTARA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8883041-97D6-49F3-BE38-62B6729901D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727208,MIS AL HIDAYAH,60727208,ULU SULITI II PAKAN RABAA UTARA,PAKAN RABAA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.340593000000,100.944855000000,0,32,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48EF478D-2E88-4F91-A46C-3F89E5365A15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854378,MIS AL HIKMAH,69854378,JL PINTI KAYU GADANG SAPAN SALAK KM 1,PAKAN RABAA UTARA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.348100000000,100.979700000000,0,54,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C342E239-4239-4FEE-B1DA-B550BDF932E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727209,MIS DARUL ULUM,60727209,JALAN RAYA MUARA LABUH-PADANG KM 19,PAKAN RABAA UTARA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.355700000000,100.969900000000,0,44,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9502424A-3269-4F9D-AE5C-B79BD6FEF185,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030454,MTs Ulu Suliti,70030454,Ulu Suliti Jl. Padang-Muara Labuh KM 27,PAKAN RABAA UTARA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,346 TAHUN 2022,02-06-2022,Silakan Upload SK (link file tidak valid) => [216268-299491-https,2022-07-08 17,,0,,2.,,,,,,.000000000000,.000000000000,0,20,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B8E84DA-6BDF-4B94-BD12-CCEFD5A0C1FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311299,MTSN 6 SOLOK SELATAN,10311299,JL. SUNGAI PANGKUA KEC KOTO PANIK GADANG DIATEH,PAKAN RABAA TENGAH,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-1.485182000000,101.061288000000,0,126,159,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0900879-2FF5-E011-A2F1-83B2E4398F7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306747,SD NEGERI 01 PAKAN RABAA,10306747,Pakan Rabaa,PAKAN RABAA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"11,140",1. Telkomsel Flash,2. Telkom Speedy,PLN,,07553211084,sdnsatupakanrabaa@yahoo.co.id,http,-1.433200000000,101.013100000000,20,177,186,15,Sehari Penuh/6 hari,,2022/2023-2,900,15,0,1,6,15,0,0,5,6,1,9,4,14,6,0,16,4,2,2,8,3,1,1,3,3,17,SD 2013,Telkomsel Flash,3,2,3,2,3,2,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A00879-2FF5-E011-B871-EB7ED4C21BBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306744,SD NEGERI 02 BATANG LIMPAUNG,10306744,Batang Limpaung,PAKAN RABAA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-01-1947,,01-01-1910,Silakan Upload SK,,B,"2,416",1. -,2. Telkom Speedy,PLN,,,sdnbatang.limpaung2@gmail.com,,-1.416200000000,101.000600000000,16,117,85,10,Pagi/6 hari,,2022/2023-2,"1,200",10,0,0,3,11,1,0,4,5,2,7,2,10,6,0,15,1,0,1,8,1,1,2,3,2,14,SD 2013,Tidak Ada,2,1,2,1,2,2,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AE0879-2FF5-E011-84E2-F30B8391286B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306745,SD NEGERI 03 SUNGAI KALU,10306745,Sungai Kalu,PAKAN RABAA UTARA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"4,281",1. Telkomsel Flash,2. -,PLN,,,sdn03sungaikalu@gmail.com,,-1.340900000000,100.962700000000,16,130,131,12,Sehari Penuh/6 hari,,2022/2023-2,"2,200",10,0,1,3,9,6,0,1,7,0,9,0,7,9,0,13,3,0,1,9,5,0,1,0,3,13,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Barat,Kab. Solok Selatan,Koto Parik Gadang Diateh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BD0879-2FF5-E011-AAF5-F5E01EE9A9F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306746,SD NEGERI 04 SUNGAI ARO,10306746,Sungai Aro,PAKAN RABAA,KEC. KOTO PARIK GADANG DIATEH,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"1,493",1. Lainnya,2. Telkom Speedy,PLN,,,sdn04sungaiaro@gmail.com,,-1.448000000000,101.021100000000,15,110,89,9,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,10,0,0,5,5,2,4,4,10,5,0,12,3,2,2,1,1,4,1,4,2,13,SD 2013,Lainnya,1,1,1,2,2,2,,,
