prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F0C3FB-7831-4464-9000-655938F2BD18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723332,MIN 1 SAMARINDA,60723332,JL.SLAMET RIYADI,TELUK LERONG ULU,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,W.Q/5/NSM MI/05/1986,02-01-1986,Nomor 137 Tahun 1991,11-07-1991,Lihat SK Operasional,2017-08-28 13,A,0,,2.,,,,,,-.501600000000,117.123300000000,0,313,253,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D7BD69-F890-412E-A3FC-C0A5AFB4B336,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723333,MIS AL MUJAHIDIN,60723333,JL. PANGERAN UNTUNG SUROPATI RT.5,KARANG ASAM ULU,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,NOMOR 51 Tahun 1993,20-11-1993,NOMOR 229 Tahun 2015,22-07-2015,Lihat SK Operasional,2021-01-18 07,B,0,,2.,,,,,,-.479153000000,117.084776000000,0,144,117,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A35003A5-6704-4C41-8248-B6FD5572B57D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854303,MIS Al-Azhar,69854303,Jl. M. Said RT. 12,LOK BAHU,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,2281/BPPTSP-KS/IMB/C/X/2015,22-10-2015,283,18-08-2016,Lihat SK Operasional,2020-01-29 11,A,"1,000",,2.,,,,,,-.492000000000,117.109400000000,0,262,254,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE41E2CA-F61B-4FCB-B345-26988B3137B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983943,MIS AL-HUDA,69983943,JL. PUSAKA (DESA BENDANG),LOK BAHU,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,167 Tahun 2018,27-04-2018,167 Tahun 2018,27-04-2018,Lihat SK Operasional,2023-02-15 14,,0,,2.,,,,,,-.497700000000,117.067700000000,0,77,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9601FC16-39D7-4BA7-8EE2-0B5F886F5340,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723337,MIS AL-MUNA,60723337,JL.ULIN GANG 5 SAMARINDA,KARANG ANYAR,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,D/Kd.16.10/4/MI/15/2006,19-12-2006,382 Tahnun 2012,12-10-2017,Lihat SK Operasional,2021-09-11 14,C,0,,2.,,,,,,-.560986000000,117.071474000000,0,164,148,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3DF1838-2C79-4EA5-A27E-3541B6435F4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723334,MIS DARUL FATA,60723334,JL.PLAMBOYAN RT.10 NO.70,LOA BUAH,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,03 Tahun 1993,23-03-1993,NOMOR 548 TAHUN 2022,30-09-2022,Lihat SK Operasional,2022-10-25 13,B,0,,2.,,,,,,-.553300000000,117.067800000000,0,87,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE7A007F-2BA2-4602-AAE8-7CB1D0455EAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723335,MIS SULLAMUL ULUM,60723335,JL. JAKARTA BLOK D,LOA BAKUNG,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,Nomor,03-09-1967,Nomor 285 Tahun 2016,26-08-2016,Lihat SK Operasional,2021-01-18 07,A,0,,2.,,,,,,-.533200000000,117.091400000000,0,173,193,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF57FF77-02D8-4487-A0D5-2FC6D8E496CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410114,MTSS AL AZHAR,30410114,JL. M. SAID RT. 12 LOA BAHU,LOK BAHU,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,009 Tahun 2004,18-02-2004,Nomor 127 Tahun 2021,16-02-2021,Lihat SK Operasional,2021-09-10 17,A,0,,2.,,,,,,-.491200000000,117.110000000000,0,154,171,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/772EA08C-4565-4F22-B3B0-05104EA58F20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410112,MTSS AL MUNA,30410112,"JL. ULIN GG. 5 RT, 27",KARANG ANYAR,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,44 TAHUN 1992,16-07-1990,128 TAHUN 2021,16-02-2021,Lihat SK Operasional,2021-09-09 13,B,0,,2.,,,,,,-.507000000000,117.114600000000,0,40,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21692E39-6B0F-4AB2-B483-BF5D8995AC3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725814,MTSS AL-MUJAHIDIN,69725814,JL. P. UNTUNG SUROPATI RT. 06 SAMARINDA.,KARANG ASAM ULU,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,Nomor 44 Tahun 1992,24-08-1992,Nomor 143 Tahun 2021,22-02-2021,Lihat SK Operasional,2021-09-15 14,B,"2,032",,2.,,,,,,-.519100000000,117.114800000000,0,60,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
