prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Belu,Lamakmen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09EFF38-033C-E111-8625-C9C71CFA096D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307424,SD INPRES FOHOLULIK,50307424,Foholulik,LUTHA RATO,KEC. LAMAKMEN SELATAN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,23/HK/1997,11-03-1997,23/HK/1997,01-01-1910,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,sdifoholulik@gmail.com,,-9.166400000000,125.085200000000,8,56,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,250,4,0,1,0,4,2,0,2,5,1,2,0,1,7,0,7,1,0,3,1,1,0,0,3,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Lamakmen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0520039-033C-E111-BD29-11994A5B6085,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301498,SD INPRES JOILTOI,50301498,Joiltoi,NUALAIN,KEC. LAMAKMEN SELATAN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,09/09/1999,09-09-1999,,09-09-1999,Lihat SK Operasional,2023-03-21 14,C,"5,625",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mariaalegonda5@gmail.com,,-9.137000000000,125.143800000000,9,23,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,299",6,0,1,0,8,0,0,1,1,1,7,0,3,6,0,5,4,0,2,2,1,1,0,3,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Lamakmen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DDFF38-033C-E111-BCBD-5FFC266F6B54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301594,SD INPRES LOONUNA,50301594,Loonuna,LOONUNA,KEC. LAMAKMEN SELATAN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01.KAN.DEP.DIKBUD.10.V.19,26-08-1984,,01-01-1910,Silakan Upload SK,,B,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiloonuna2@gmail.com,,-9.136500000000,125.119900000000,10,65,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",7,0,1,0,3,3,0,4,7,0,3,0,2,8,1,7,2,0,4,2,2,0,0,2,3,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Lamakmen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0089FF38-033C-E111-9CB0-49AB015491C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301612,SD INPRES SABULMIL,50301612,Sabulmil,LAKMARAS,KEC. LAMAKMEN SELATAN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-10-1980,,01-10-1980,Silakan Upload SK,,B,"13,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bere.domy@gmail.com,,-9.141100000000,125.153200000000,8,50,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,1,0,3,2,0,3,6,1,1,0,2,6,0,6,2,1,1,3,1,0,1,1,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Lamakmen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401E0039-033C-E111-93B2-E5798C18C173,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301580,SD INPRES WEKAKEU,50301580,Ekin,EKIN,KEC. LAMAKMEN SELATAN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,08/IV/6/464/1996,01-07-1994,,11-03-1997,Lihat SK Operasional,2023-03-14 09,B,"5,670",1. Telkomsel Flash,2. Telkomsel Flash,PLN,081382758667,,sdinpreswekakeu@gmail.com,,-9.116100000000,125.126200000000,9,68,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",7,0,1,1,3,2,0,4,7,0,2,0,4,5,0,6,3,3,1,2,1,1,0,1,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Lamakmen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603A0039-033C-E111-8DF8-376FFEC4DA00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307458,SD NEGERI NOKARWEK,50307458,Nokarwek,LOONUNA,KEC. LAMAKMEN SELATAN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SDN.NRK-422.2/01/VII/2003,22-07-2003,139/HK/2005,02-08-2005,Silakan Upload SK,,B,"1,000,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerinokarwek@gmail.com,,-9.129000000000,125.115600000000,12,75,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,10,0,1,0,5,2,0,5,9,1,1,1,1,11,1,11,0,3,2,2,3,0,0,2,5,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Lamakmen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E0D539-033C-E111-A481-59B13EC3E500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301360,SDK HENES,50301360,Henes,HENES,KEC. LAMAKMEN SELATAN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,PK.425.7/308/III/2007,03-03-2007,PK425/541/IV/2007,19-04-2007,Lihat SK Operasional,2022-12-20 14,B,"8,100",1. -,2. Telkomsel Flash,PLN,,,sdkhenes@gmail.com,,-9.147700000000,125.161500000000,9,55,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,600",4,0,1,2,0,0,5,4,9,0,0,0,2,7,0,7,2,1,2,2,3,1,0,0,4,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Lamakmen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F4D539-033C-E111-A915-ED76021214FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301198,SDK MANEWAIN,50301198,Manewain,LUTHA RATO,KEC. LAMAKMEN SELATAN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,PK.425/541/IV/2007,01-08-1954,PK.425/541/IV/2007,01-01-1910,Lihat SK Operasional,2023-03-14 21,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,Sdkmanewain89@gmail.com,,-9.146400000000,125.107400000000,7,54,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,0,0,0,3,4,7,0,0,0,0,7,0,6,1,0,4,3,0,0,0,0,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Lamakmen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A3D539-033C-E111-BA8E-6B0812C523F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301314,SDK NUALAIN 1,50301314,Nualain,NUALAIN,KEC. LAMAKMEN SELATAN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,Pk. 425 / 308 / III / 2007,03-03-2007,PK. 425 / 308 / III /2007,03-03-2007,Lihat SK Operasional,2023-03-27 03,B,"1,500",1. -,2. Telkomsel Flash,PLN,,,sdknualain1@yahoo.com,,-9.118300000000,125.136300000000,7,39,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,0,1,0,0,4,3,7,0,0,0,0,7,0,5,2,1,3,0,1,1,1,0,0,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Lamakmen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01DD639-033C-E111-9CE1-B3BDAECA60CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301313,SDK NUALAIN II,50301313,Debululik,DEBULULIK,KEC. LAMAKMEN SELATAN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,PK425/541/IV/2007,19-04-2007,PK425/541/IV/2007,19-04-2007,Lihat SK Operasional,2023-03-14 11,C,"157,480",,2.,,,,snualain2@gmail.com,,-9.113100000000,125.090500000000,8,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,4,0,3,1,4,2,1,1,2,6,0,2,6,0,2,2,0,0,1,3,0,8,,,,,,,,,
