prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Luwu,Bassesangtempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004668BD-0D26-E111-A124-F7A6226AEE67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306263,SD NEGERI 307 BEUMA,40306263,Beuma Kec. Basse sangtempe,LISSAGA,KEC. BASSESANGTEMPE,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn307beuma2020@gmail.com,,-3.210828000000,120.053084000000,8,73,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,2,3,0,3,5,0,2,1,3,5,0,8,0,2,2,3,0,0,1,0,1,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Bassesangtempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400167BD-0D26-E111-A508-C9085E4BE67D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309086,SD NEGERI 44 LEMPOBATU,40309086,Desa Lange Kecamatan Bassesangtempe,LANGE,KEC. BASSESANGTEMPE,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,301/Dikbud/DS/IV/1967,17-04-1967,,01-01-1910,Lihat SK Operasional,2021-03-22 23,A,"2,091,000",1. -,2. -,PLN,,,lempobatu@yahoo.com,,-3.257048000000,120.088641000000,13,47,25,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,10,0,0,0,6,4,0,3,9,2,2,0,4,9,0,11,2,1,1,4,1,2,4,0,4,9,2,2,2,2,1,1,,,
Sulawesi Selatan,Kab. Luwu,Bassesangtempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002E67BD-0D26-E111-97E2-4D646A74D96E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305998,SD NEGERI 45 KUMILA,40305998,Kumila,SINAJI,KEC. BASSESANGTEMPE,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-12-1990,,01-01-1910,Silakan Upload SK,,C,"1,980",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkumila@yahoo.com,,-3.363300000000,120.111900000000,6,54,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,1,4,1,0,1,2,0,4,0,5,1,0,5,1,1,1,2,1,0,1,0,1,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Bassesangtempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605867BD-0D26-E111-B48B-418F483727B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306001,SD NEGERI 46 MATARIN,40306001,Anakdara,KANNA UTARA,KEC. BASSESANGTEMPE,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1040/dikpora/DS/V/2014,01-01-1967,1040/dikpora/DS/V/2014,06-05-2014,Lihat SK Operasional,2016-09-15 10,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sauk1870@yahoo.com,http,-3.191800000000,120.035600000000,8,67,76,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,500,3,0,1,0,3,3,0,2,6,1,1,0,4,4,0,8,0,1,2,3,1,0,1,0,4,4,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Bassesangtempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30ED68BD-0D26-E111-A468-9F1E1074F9D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306121,SD NEGERI 560 BANGGOALI,40306121,Banggoali Kec. Bastem,TABI,KEC. BASSESANGTEMPE,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,012/Dikbud/SDN.560/VIII/2022,02-03-2022,012/Dikbud/SDN.560/VIII/2022,02-03-2022,Lihat SK Operasional,2022-03-21 00,C,"1,640",1. -,2. -,Lainnya,,,sdnbanggoali560@gmail.com,http,-3.416000000000,120.099200000000,9,37,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,2,3,0,4,6,0,2,1,4,5,0,9,0,2,2,2,1,2,0,0,4,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Bassesangtempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4079B0EA-86FE-E111-8230-4D5426D1D1C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314552,SD NEGERI 636 BUNTU SINAJI,40314552,TOLONG,TOLONG,KEC. BASSESANGTEMPE,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,BUPATI,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,000",1. -,2. Telkomsel Flash,Lainnya,,,sdn636.bts@yahoo.com,,-3.216300000000,120.041300000000,7,33,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,3,2,0,2,6,0,1,0,4,3,0,5,2,2,1,2,2,0,0,0,4,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Bassesangtempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C8B0EA-86FE-E111-BB3D-2BDF176ED725,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318994,SD NEGERI 644 BUNTU BATU,40318994,RANTE LINO,BUNTU BATU,KEC. BASSESANGTEMPE,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. Telkom Speedy,PLN,,,nurmiatispd088@gmail.com,,-3.186900000000,120.014100000000,6,51,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,4,0,2,6,0,0,0,2,4,0,6,0,0,1,2,2,0,1,0,0,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Bassesangtempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F3B0EA-86FE-E111-94F4-A1909829A806,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318997,SD NEGERI 645 MAPPETAJANG,40318997,Mappetajang,MAPPETAJANG,KEC. BASSESANGTEMPE,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,012/BASTEM/11/2010,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"7,034",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,yohanisparessa45@yahoo.com,,-3.153351000000,120.103377000000,8,34,22,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,1,4,0,3,7,0,1,0,1,7,0,5,3,2,1,2,1,1,1,0,3,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Bassesangtempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01DB1EA-86FE-E111-B805-056FEDEC65F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318998,SD NEGERI 646 KADINGE,40318998,BOLU,BOLU,KEC. BASSESANGTEMPE,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,16,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,mielnita@yahoo.com,,-3.260769000000,120.176612000000,10,18,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,1,2,0,7,9,0,1,0,1,9,0,10,0,4,2,1,2,0,1,0,3,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Luwu,Bassesangtempe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6E16C97-4DE5-4AD2-8F6E-A208D158BD4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857734,SMP NEGERI 1 LEMPOBATU SATAP,69857734,MARARIN,LANGE,KEC. BASSESANGTEMPE,KAB. LUWU,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,66 TAHUN 2012,28-09-2012,66 TAHUN 2012,28-09-2012,Lihat SK Operasional,2017-02-17 19,C,"1,226",1. Telkomsel Flash,2. -,PLN,,,drsmoseslumombong@gmail.com,,-3.257146000000,120.088464000000,8,18,28,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,1,1,0,0,2,0,6,8,0,0,0,1,7,0,6,2,2,2,1,0,1,2,0,2,6,,,,,,,1,1,1
