prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Way Kanan,Baradatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19BE26B4-EB85-4BF5-9390-8113944D9C9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727036,MIS MATHLAUL ANWAR BARADATU,60727036,Jalan Negara No. 372 Bedeng Satu,TIUH BALAK I,KEC. BARADATU,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.08/4/PP.00.4/73/2011,22-03-2011,Kd.08.08/4/PP.00.4/73/2011,22-03-2011,Silakan Upload SK,,C,0,,2.,,,,,,-4.715000000000,104.539600000000,0,40,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Baradatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/047782DE-15FC-4743-89E0-D89CBE26B3C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705808,MIS NURUL FALAH,60705808,Jalan RA. Kartini No. 213,BHAKTI NEGARA,KEC. BARADATU,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.08/4/PP.00/66/2011,22-03-2011,Kd.08.08/4/PP.00/66/2011,22-03-2011,Lihat SK Operasional,2018-03-15 15,C,"2,500",,2.,,,,,,-4.341103000000,104.704730000000,0,15,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Baradatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5159F0D4-A87B-4BB0-AE6A-3E50524AAA6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816828,MTSS MATHLAUL ANWAR,10816828,Jalan Negara No. 429-430,TIUH BALAK PASAR,KEC. BARADATU,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kw.08.2/HK.00.8/363/2016,30-12-2016,Kw.08.2/HK.00.8/363/2016,30-12-2016,Lihat SK Operasional,2022-08-04 05,C,1,,2.,,,,,,-4.722200000000,104.542500000000,0,26,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Baradatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/687A8191-C4EB-407D-805F-7AC1942CDAB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816827,MTSS MIFTAHUL ULUM,10816827,Jalan Arjuna No. 112,CAMPUR ASRI,KEC. BARADATU,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,KW.08.2/HK.00.8/363/2016,30-12-2016,KW.08.2/HK.00.8/363/2016,30-12-2016,Lihat SK Operasional,2020-01-12 15,B,0,,2.,,,,,,-4.723385000000,104.538254000000,0,14,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Baradatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD8A851B-618F-41AE-9D78-0CB46EFFBE03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964374,SD IT Bina Insan Madani,69964374,Jalan Pramuka Taman Asri,TAMAN ASRI,KEC. BARADATU,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Insan Madani Baradatu,AJ0766,421.6/615/IV.01-KPTs/2017,12-07-2017,421.1/615/IV.01-KPTs/2017,12-07-2017,Lihat SK Operasional,2017-07-20 15,C,"2,800",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdit.binainsanmadani@gmail.com,http,-4.725000000000,104.540600000000,22,168,152,14,Sehari Penuh/5 hari,,2022/2023-2,"2,199",15,0,0,2,0,0,23,4,22,0,0,0,0,22,0,18,4,16,4,0,2,0,0,0,3,19,SD 2013,Telkomsel Flash,2,2,3,2,3,2,,,
Lampung,Kab. Way Kanan,Baradatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F17FFBB-FFFB-4F0B-8C73-EEDD6BEC5093,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031161,SD IT Bina Insan Qurani Islamic School,70031161,RT 006 RW 002 Kampung Bhakti Negara Baradatu,BHAKTI NEGARA,KEC. BARADATU,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BINA INSAN QUR'ANI WAY KANAN,AJ0751,01/005/YBIQ/2020,29-06-2020,420/00010/04/IV.17-WK.6/VI.2022,15-06-2022,Lihat SK Operasional,2022-07-21 08,,500,,2.,,,,,,.000000000000,.000000000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,6,0,6,0,1,0,1,6,0,1,6,5,1,0,1,0,0,0,1,6,SD 2013,,,,,,,,,,
Lampung,Kab. Way Kanan,Baradatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60743B71-8B18-E111-B1B4-4157A1CCE394,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806622,SDN 01 BANJAR AGUNG,10806622,Banjar Agung,BANJAR AGUNG,KEC. BARADATU,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1968,01-01-1910,,01-01-1910,Silakan Upload SK,,B,42,1. Smartfren,2. -,PLN,0,,banjaragung_sdn@yahoo.com,http,-4.768700000000,104.557800000000,11,50,45,6,Pagi/6 hari,,2022/2023-2,899,3,0,0,1,7,0,0,4,4,0,7,0,7,4,0,8,3,1,2,0,3,0,2,3,0,11,SD 2013,Smartfren,1,1,1,1,1,1,,,
Lampung,Kab. Way Kanan,Baradatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BA2E70-8B18-E111-AF4D-7B6F1C481B39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809879,SDN 01 BANJAR BARU,10809879,Jalan Bedungan Way Umpu No 50,BANJAR BARU,KEC. BARADATU,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-03-1982,,01-01-1910,Silakan Upload SK,,C,"2,000",1. -,2. Telkomsel Flash,PLN,,,uptdbaradatu@gmail.com,,-4.767400000000,104.556100000000,9,43,34,6,Pagi/6 hari,,2022/2023-2,880,5,0,1,1,4,2,0,3,5,2,2,0,3,6,0,4,5,0,0,4,0,0,4,1,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Way Kanan,Baradatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20102D70-8B18-E111-8124-DDD6F6713272,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806623,SDN 01 BANJAR MASIN,10806623,Jalan Negara No.45,BANJAR MASIN,KEC. BARADATU,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1978,,01-01-1910,Silakan Upload SK,,B,"3,600",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdn01banjarmasin@gmail.com,,-4.760800000000,104.556200000000,11,43,37,6,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,6,0,0,5,5,3,2,1,3,8,0,7,4,2,0,3,0,0,2,4,5,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Way Kanan,Baradatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20782E70-8B18-E111-8683-C36A97093D0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810093,SDN 01 BANJAR MULIA,10810093,Jalan A. Yani No 159 Banjar Mulia,BANJAR MULIA,KEC. BARADATU,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1978,01-02-1978,,01-01-1910,Silakan Upload SK,,B,"3,600",1. Smartfren,2. Telkomsel Flash,PLN,,,sdn_banjarmulia@yahoo.com,,-4.775200000000,104.542700000000,13,69,67,6,Pagi/6 hari,,2022/2023-2,"1,200",8,0,0,2,8,0,0,5,6,2,4,1,6,7,0,10,3,0,3,1,3,0,3,3,1,12,SD 2013,Smartfren,1,1,1,1,1,1,,,
