prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunbena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8077C739-033C-E111-BFEB-954C7956FF66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300798,SD GMIT LILANA,50300798,Lilana,LILIANA,KEC. NUNBENA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,GS 81,01-08-1958,,01-01-1910,Silakan Upload SK (link file tidak valid) => [785730-292231--],2023-02-23 09,C,"2,250",1. -,2. -,PLN,,,sdglilana@yahoo.com,,-9.691800000000,124.145300000000,5,25,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,1,1,0,0,0,5,5,0,0,0,0,5,1,1,3,1,1,2,0,0,0,1,4,1,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunbena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E5C639-033C-E111-B749-A321FC4E474F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300778,SD GMIT NIFU,50300778,Nifu,NUNBENA,KEC. NUNBENA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yupenkris Gmit,AH7970,C51 HT 03 01 TH 1991,01-08-1991,34/II.2/I-C/2012,01-01-2012,Lihat SK Operasional,2020-11-09 15,,"2,500",1. -,2. -,PLN,,,sdgmitnifu@gmail.com,,-9.672600000000,124.146400000000,6,47,52,4,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,2,2,1,0,4,1,5,1,0,0,0,6,0,2,4,0,2,1,1,0,2,0,1,5,0,0,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunbena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05FC739-033C-E111-9656-F14C387B3F50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300684,SD GMIT NOEBESI,50300684,Noebesi,NOEBESI,KEC. NUNBENA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN AGAPE SoE,AJ3786,001162810601301,07-12-1957,,01-01-1910,Silakan Upload SK,,C,"15,000",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,sdgmitnoebesi@gmail.com,,-9.651200000000,124.095200000000,4,41,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,1,2,0,1,2,2,1,0,1,1,3,1,1,2,0,0,1,0,0,1,2,3,1,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunbena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901018E3-023C-E111-B8A6-C13D70B99158,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306927,SD INPRES LILANA,50306927,Lilana,LILIANA,KEC. NUNBENA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,02-01-1978,,01-01-1910,Silakan Upload SK,,C,"2,394",1. Indosat IM3,2. Telkomsel Flash,PLN,,,hery.mbula2013@gmail.com,http,-9.697700000000,124.139800000000,6,36,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,0,3,1,0,2,3,1,1,1,3,3,1,4,1,2,2,1,0,0,0,1,2,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunbena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0051EC38-033C-E111-B40E-33D0F96E6223,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300818,SD INPRES MAUNANA,50300818,Maunana,TANEOTOP,KEC. NUNBENA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,11-11-1998,,01-01-1910,Silakan Upload SK,,,"150,000",1. -,2. -,Tenaga Surya,,,sdinpresmaunana46@gmail.com,,-9.601400000000,124.093100000000,2,36,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,1,0,0,1,1,1,0,0,0,2,0,0,2,0,1,0,0,0,1,0,2,0,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunbena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203CEC38-033C-E111-8019-5F9462E0DC28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300816,SD INPRES NEFOLILA,50300816,Nefolila,NOEBESI,KEC. NUNBENA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,45 TAHUN 1998,01-08-1995,DIKBUD.06.02.03/43/2022,23-05-2022,Silakan Upload SK (link file tidak valid) => [698747-728887--],2022-09-02 02,,"5,000",1. -,2. Telkomsel Flash,Diesel,,,nefolilasdi@gmail.com,,-9.672400000000,124.086800000000,5,53,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,1,4,2,1,0,2,4,0,1,0,3,2,0,3,2,2,0,1,1,1,0,0,1,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunbena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E9EB38-033C-E111-A47F-B9F27500FBC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300853,SD INPRES NUNBENA,50300853,Nunbena,NUNBENA,KEC. NUNBENA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,17-07-1984,,01-01-1910,Silakan Upload SK,,C,"1,800",1. -,2. -,PLN,,,Sdinpresnunbena@gmail.com,,-9.661500000000,124.117100000000,8,31,31,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,7,0,0,1,1,4,3,0,0,8,0,4,4,0,2,1,1,1,1,2,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunbena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91E5F3B9-FF25-4043-B5A3-681E3998A88A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972775,SD NEGERI KOLKITA,69972775,OELTAUPI,FETOMONE,KEC. NUNBENA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,23./PDN/V/2015,16-06-2015,156/KEP/HK/2017,22-05-2017,Lihat SK Operasional,2018-02-07 23,C,"62,500",1. -,2. -,PLN,,,,,-9.662177300000,124.124570200000,3,41,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,1,1,1,0,0,2,2,0,1,0,0,3,0,3,0,0,1,0,1,1,0,0,1,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunbena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602FEA38-033C-E111-B0DC-61DB48559259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307072,SD NEGERI MATPUNU,50307072,Matpunu,NUNBENA,KEC. NUNBENA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,05-09-2002,,01-01-1910,Silakan Upload SK,,C,"2,000",1. -,2. -,PLN,,,sdnegerimatpunu@gmail.com,,-9.631600000000,124.082700000000,8,48,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,2,4,0,0,4,5,1,2,0,1,7,0,7,1,1,2,3,0,1,0,1,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunbena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10BC673A-033C-E111-B834-032ACAB4248B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300596,SMP NEGERI 2 MOLLO UTARA,50300596,"Jln. Tafin Polly No. 102, Desa Nunbena, Kec. Nunbena, Kab. TTS",NUNBENA,KEC. NUNBENA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0732/K/1990,05-10-1994,,01-01-1910,Silakan Upload SK,,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri2molloutara.bisa@gmail.com,,-9.675600000000,124.143800000000,9,91,76,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,1,1,2,6,1,0,2,4,0,5,0,0,9,0,6,3,1,4,3,0,0,0,1,6,3,,,,,,,2,2,2
