prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B49D683-EE89-4578-B734-7D3FBBDE4E13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722290,MIS DARUSSALAM,60722290,DUSUN BARU KEC. SALATIGA KAB. SAMBAS,SALATIGA,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,SK.    /1969,01-01-1969,Kd.14.01/4/PP.00.5/1048/2009,15-09-2009,Lihat SK Operasional,2017-03-14 07,C,0,,2.,,,,,,1.135600000000,109.019600000000,0,32,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/171578E4-7E91-4FFA-8F9B-5EB0071816B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722291,MIS HIDAYATUL DINIYAH,60722291,DUSUN DAHLIA DESA SERUNAI,SERUNAI,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,SK.     /1980,01-01-1980,Kd.14.01/4/PP.00.5/1049/2009,15-09-2009,Lihat SK Operasional,2017-04-10 10,Tidak Terakreditasi,0,,2.,,,,,,1.122000000000,109.063700000000,0,7,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39DAC83F-1EB8-4BE9-A87F-975CDB8F84BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722289,MIS HUBBUL WATHON,60722289,DESA SERUMPUN KEC. SALATIGA,SERUMPUN,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,SK.    /1966,02-01-1966,Kd.14.01/4/PP.00.5/1043/2009,15-09-2009,Lihat SK Operasional,2017-03-12 11,,0,,2.,,,,,,1.095901000000,109.079324000000,0,24,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C4FC285-060A-46DE-ADC0-D5538DBDC585,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722292,MIS MINU SERADI A,60722292,JL.SERADI A DESA SALATIGA,SALATIGA,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,SK.000/1972,04-01-1972,Kd.14.01/4/PP.00.5/1052/2009,15-09-2009,Lihat SK Operasional,2017-03-12 11,C,0,,2.,,,,,,1.118300000000,108.990700000000,0,66,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BECDD958-45E7-445C-800A-0EF496A47591,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722293,MIS NURUL HASANAH,60722293,JL. PARIT JAWA   DUSUN AIR TERJUN  RT.05 RW.05   DESA PARIT BARU,PARIT BARU,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,01/Peng/Lpr/72,06-08-1972,Kd.14.01/4/PP.00.5/1053/2009,15-09-2009,Lihat SK Operasional,2017-03-14 07,C,0,,2.,,,,,,1.112068000000,109.010291000000,0,138,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0352418-A4FC-41C9-9694-5EA1C26CA826,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722295,MIS NURUL ISLAM SERADI B,60722295,JL.SERADI B DESA SERUMPUN,SERUMPUN,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,SK.    /1961,04-01-1961,Kd.14.01/4/PP.00.5/1035/2009,15-09-2009,Lihat SK Operasional,2017-03-14 07,C,0,,2.,,,,,,1.417164000000,109.286688000000,0,31,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D4CD08-30F5-E011-868D-53C90BC378F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100578,SDN 01 PARIT CEGAT,30100578,Jl. Parit Cegat,PARIT BARU,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,09-06-1977,,01-01-1910,Silakan Upload SK,,B,"3,600",1. 3 (Tri),2. Lainnya,PLN,,,sdparitcegat@gmail.com,,1.090900000000,108.976600000000,5,63,64,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,3,1,0,1,2,0,3,0,4,1,0,4,1,1,0,1,0,1,1,1,1,4,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E4CD08-30F5-E011-80D5-9F3CC5BCC1C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100199,SDN 02 PARIT BARU,30100199,Jl. Sutera,PARIT BARU,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,2862/BI/PEN/78,01-01-1967,,01-01-1910,Silakan Upload SK,,B,"3,600",1. 3 (Tri),2. Lainnya (Serat Optik),PLN,,,sdn15paritbaru@yahoo.co.id,,1.101600000000,108.969400000000,8,91,89,7,Pagi/6 hari,,2022/2023-2,"1,199",0,0,0,0,4,2,0,2,4,0,4,0,5,3,0,8,0,0,2,2,1,1,2,0,2,6,SD 2013,3 (Tri),1,1,2,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F3CD08-30F5-E011-B088-91BE2D912C9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100229,SDN 03 SERUNAI,30100229,Dusun Cempaka Rt.001 Rw.005,SERUNAI,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,26-06-1975,,01-01-1910,Silakan Upload SK,,B,"2,200",1. -,2. Lainnya (Serat Optik),PLN,,,sdn3serunai.sambas@gmail.com,,1.117000000000,109.061900000000,7,101,83,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,3,2,0,2,5,0,1,1,4,3,0,6,1,1,3,0,0,1,1,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7001CE08-30F5-E011-92CD-6FF4338C2E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100130,SDN 04 SUNGAI TOMAN,30100130,Dsn. Dungun Sungai,SUNGAI TOMAN,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2862/B1/1980,21-02-1976,829 Tahun 1976,01-01-1910,Silakan Upload SK,,B,"6,600",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdn4sungaitoman@gmail.com,,1.126300000000,109.040800000000,10,103,101,8,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,0,5,5,0,0,7,0,3,0,6,4,0,10,0,1,2,2,1,1,1,2,6,4,SD 2013,Telkomsel Flash,2,1,2,1,1,1,,,
