prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Ende,Kelimutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E82F39-033C-E111-9C13-E3BC631A6655,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302749,SD INPRES DETUENA,50302749,DETUENA,DETUENA,KEC. KELIMUTU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PEM.140/67/DD/VII/2017,01-12-1982,PEM.140/67/DD/VII/2017,01-12-1982,Lihat SK Operasional,2017-07-27 13,,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdidetuena@gmail.com,,-8.731000000000,121.855200000000,7,52,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,0,3,2,0,2,4,3,0,0,1,6,1,6,0,0,0,0,4,2,0,1,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Kelimutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FC2F39-033C-E111-A49D-4FB1EB8508E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302702,SD INPRES NUAMURI 2,50302702,Detubu,NUAMURI BARAT,KEC. KELIMUTU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1981,,01-01-1910,Silakan Upload SK,,C,"3,350",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinuamuri@gmail.com,,-8.736200000000,121.841200000000,8,53,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,6,0,0,2,2,1,5,0,3,5,2,4,2,0,1,0,2,2,2,1,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Kelimutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D42F39-033C-E111-BA53-293484F9E55F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302827,SD INPRES WOLOARA,50302827,Woloara,WOLOARA,KEC. KELIMUTU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,197,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"6,837",1. Telkomsel Flash,2. -,PLN,,,sdiwoloara12345@gmail.com,,-8.757300000000,121.857200000000,6,58,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,1,1,0,5,0,0,1,1,3,2,0,2,4,1,4,1,0,0,1,2,1,1,1,1,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Kelimutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B6013A-033C-E111-A442-0FB92F106C81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302780,SD KATOLIK KOANARA,50302780,Koanara,KOANARA,KEC. KELIMUTU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,Juli 1922,01-07-1922,PK.420.III.01/617/III/2023,08-03-2023,Silakan Upload SK (link file tidak valid) => [798551-186171--],2023-03-13 13,,"1,431",1. -,2. Telkomsel Flash,PLN,,,sdkkoanara20@gmail.com,,-8.749000000000,121.851300000000,8,95,88,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,2,2,0,0,6,6,0,2,0,2,6,0,5,3,0,3,1,2,0,0,2,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Kelimutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F1013A-033C-E111-9306-7304C6A1381C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302560,SD KATOLIK NDUARIA,50302560,Nduaria,NDUARIA,KEC. KELIMUTU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,001 Tahun 2009,01-01-1949,001 Tahun 2009,01-01-1949,Lihat SK Operasional,2023-01-30 08,,"15,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdknduaria@gmail.com,,-8.659800000000,121.646100000000,9,89,89,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",8,0,1,2,4,0,0,5,6,3,0,0,1,8,1,3,5,0,1,2,2,0,2,2,1,8,1,2,2,1,1,2,,,
Nusa Tenggara Timur,Kab. Ende,Kelimutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DD013A-033C-E111-931B-49638D1A3006,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302595,SD KATOLIK NUAMURI 1,50302595,Nuamuri,NUAMURI,KEC. KELIMUTU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,038.2.PPF.E/L.1945,01-01-1945,PK.420.III.01/727/III/2023,17-03-2023,Lihat SK Operasional,2023-03-29 11,C,"1,749",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkatoliknuamuri@gmail.com,,-8.729700000000,121.842900000000,7,77,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,1,2,2,0,0,5,5,1,1,0,0,7,0,5,2,1,2,1,0,1,2,0,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Kelimutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CA013A-033C-E111-925A-E1BF9891C3F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302590,SD KATOLIK PEMO 1,50302590,Pemo,PEMO,KEC. KELIMUTU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,070.2.PPF.E/L.1953,01-01-1953,PK.420.III.01/459/II/2023,01-01-1910,Lihat SK Operasional,2023-02-23 09,,"2,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkpemo1@gmail.com,,-8.783000000000,121.836000000000,6,28,27,4,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,0,0,6,0,6,0,0,0,2,4,0,5,1,0,3,1,1,0,0,1,3,3,1,1,0,1,1,0,,,
Nusa Tenggara Timur,Kab. Ende,Kelimutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A040023A-033C-E111-81B1-9BF8FD014737,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302526,SD KATOLIK WATURAKA,50302526,Waturaka,WATURAKA,KEC. KELIMUTU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,001 Tahun 2009,22-08-2009,PK.420.III.01/487/II/2023,22-02-2023,Lihat SK Operasional,2023-03-01 15,,"2,412",1. Lainnya,2. Telkomsel Flash,PLN,,,,,-8.748700000000,121.837100000000,9,47,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,0,0,3,0,5,2,6,2,1,0,0,9,2,5,2,0,2,3,1,1,0,2,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Kelimutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0AECE78-B8FC-E111-971D-A9A607E24F67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306096,SD NEGERI WOLOARA,50306096,KOPOBHOBHE,WOLOARA,KEC. KELIMUTU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,25-07-2006,Silakan Upload SK (link file tidak valid) => [803941-970565--],2023-03-20 11,C,"6,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Adrianuskapo12345@gmail.com,,-8.762600000000,121.845700000000,8,32,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,1,0,4,0,0,4,4,2,2,0,1,7,0,6,2,0,2,1,0,2,0,3,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Kelimutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10E9D078-B8FC-E111-A036-3BB602B0FBE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306097,SMP NEGERI SATU ATAP NUAMURI 2,50306097,DETUBU,NUAMURI BARAT,KEC. KELIMUTU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 282 tahun 2008,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpsatapnuamuri@gmail.com,,-8.737900000000,121.838500000000,10,40,45,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,0,1,1,0,8,9,1,0,0,1,9,0,8,2,1,3,2,3,1,0,0,3,7,,,,,,,1,1,1
