prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Tengah,Barus Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E7B3D8-2EF5-E011-9958-6DB5EA418479,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206804,SD NEGERI 153049 SIHORBO,10206804,SIHORBO,SIHORBO,KEC. BARUS UTARA,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1958,,01-01-1910,Silakan Upload SK,,B,"2,780",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerisihorbo@gmail.com,,2.077600000000,98.355600000000,8,47,73,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,6,0,0,2,4,3,1,0,3,5,2,6,0,1,2,0,1,1,1,2,2,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Barus Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F4B3D8-2EF5-E011-A01F-1353F09A18F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206805,SD NEGERI 153050 PURBATUA 1,10206805,Desa Purbatua,PURBA TUA,KEC. BARUS UTARA,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-08-1950,,01-01-1910,Silakan Upload SK,,B,"9,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn153050purbatua1@gmail.com,,2.078500000000,98.356800000000,7,35,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,0,0,4,4,1,2,0,4,3,0,4,3,0,4,0,0,0,1,2,6,1,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Barus Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C001B4D8-2EF5-E011-AF50-ADC8B61731A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206806,SD NEGERI 153051 PANANGGAHAN,10206806,Pananggahan,PANANGGAHAN,KEC. BARUS UTARA,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,900/ 240/DISDIK/2016,01-01-1910,,01-01-1910,Lihat SK Operasional,2016-05-27 07,B,"1,710",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn153051pananggahan@gmail.com,,2.034200000000,98.415000000000,7,43,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",14,0,0,0,4,0,0,3,3,3,1,0,3,4,0,4,3,2,0,1,0,1,2,1,1,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Barus Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8085B5D8-2EF5-E011-AE65-5F9D7C046C78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206455,SD NEGERI 155711 HUTAGINJANG,10206455,Huta Ginjang,HUTAGINJANG,KEC. BARUS UTARA,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1977,,01-01-1910,Silakan Upload SK,,B,"2,879",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdhutaginjang@yahoo.co.id,,2.091400000000,98.352600000000,8,24,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,6,0,0,2,2,1,4,1,5,3,0,7,1,0,1,2,0,0,0,5,1,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Barus Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E047B6D8-2EF5-E011-93C6-7FDB3A794B67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206439,SD NEGERI 157024 PARIK SINOMBA,10206439,Pariksinomba,PARIK SINOMBA,KEC. BARUS UTARA,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,234/BPAK/1981,01-06-1981,,01-01-1910,Silakan Upload SK,,B,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd.pariksinomba14@gmail.com,,2.091400000000,98.398300000000,7,28,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,3,0,0,4,4,1,2,0,2,5,0,4,3,0,2,2,0,0,1,2,3,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Barus Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206FB6D8-2EF5-E011-BB95-0B3819B437C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206563,SD NEGERI 157635 AEK DAKKA 2,10206563,Jalan Barus - Pakkat,SIHARBANGAN,KEC. BARUS UTARA,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02.14.01.31.4.0001,01-01-1910,800/1227/2019,26-02-1990,Lihat SK Operasional,2019-09-16 10,B,"4,335",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,2.088000000000,98.364500000000,9,26,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,7,0,0,2,2,2,3,2,6,3,0,7,2,0,0,3,1,0,2,3,3,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Barus Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/509EB4D8-2EF5-E011-AC79-01039CD1FD4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206554,SD NEGERI 158313 PURBA TUA 2,10206554,Purba Tua,PURBA TUA,KEC. BARUS UTARA,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,900/287/DISDIK/2016,01-03-2016,900/287/DISDIK/2016,01-03-2016,Lihat SK Operasional,2016-05-16 13,C,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn158313purbatua2@gmail.com,,2.045000000000,98.423200000000,9,23,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,4,0,0,5,5,0,3,1,5,4,0,5,4,1,1,1,0,1,3,2,5,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Barus Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4057BAD9-2EF5-E011-9E12-65C0B10193C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206689,SDADVENT HUTAGINJANG,10206689,Jl. Sihorbo-Purbatua,HUTAGINJANG,KEC. BARUS UTARA,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MASEHI ADVENT HARI KETUJUH,AF0575,08/I05/A/1994.6,18-09-1994,5653/I05/A/1994,23-11-1994,Silakan Upload SK,,B,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdsadventhutaginjang@gmai.com,,2.045700000000,98.416300000000,5,46,46,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,7,0,0,0,0,0,7,0,5,0,0,0,4,1,0,4,1,0,1,2,0,0,2,0,1,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Tengah,Barus Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00170CDA-2EF5-E011-BF2D-B9496A01B038,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10206536,SMP NEGERI 1 BARUS UTARA,10206536,Jl. Cornel Simanjuntak No. 10,SIHORBO,KEC. BARUS UTARA,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NO.17/DISDIK/2003,28-01-2003,NOMOR,28-01-2016,Lihat SK Operasional,2016-06-01 08,B,"4,920",1. -,2. -,PLN,,,smpn1barusutara@gmail.com,,2.053800000000,98.407300000000,20,98,101,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",7,0,1,2,10,0,0,10,13,0,7,0,7,13,0,18,2,2,3,5,4,4,1,1,6,14,,,,,,,2,2,2
Sumatera Utara,Kab. Tapanuli Tengah,Barus Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70012843-E7FE-E111-870B-47DE3F90BE2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261596,SMP NEGERI 2 SATU ATAP BARUS UTARA,10261596,Purbatua,PURBA TUA,KEC. BARUS UTARA,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/983/2009,10-05-2009,421.3/983/2009,10-05-2009,Lihat SK Operasional,2016-07-29 11,Sertifikat Kedaluwarsa,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn2.satapbatara2020@gmail.com,,2.075400000000,98.333500000000,12,31,25,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,1,0,3,1,0,8,11,0,1,0,1,11,0,7,5,3,1,4,3,0,1,0,3,9,,,,,,,1,1,1
