prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Barat,Loli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F9A20F-11FF-E111-8523-391D06B86407,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304191,SD INP. BERA DOLU,50304191,BERA DOLU,BERA DOLU,KEC. LOLI,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2412050500060,01-01-1910,24.12.05.05.4.0000.6,01-01-1910,Silakan Upload SK (link file tidak valid) => [674618-727484--],2022-08-08 06,B,"16,238",1. -,2. -,PLN,,,,,-9.642591700000,119.480835000000,12,80,70,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,1,0,1,5,0,6,11,1,0,0,1,11,0,11,1,2,1,4,3,1,0,1,3,9,1,1,1,2,1,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Loli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10696239-033C-E111-9F76-B1C1919A1307,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304196,SD INPRES DOKA KAKA,50304196,Dokakaka,DOKA KAKA,KEC. LOLI,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B.293/DPKO/422.2/53.12/3/2023,01-07-1982,B.293/DPKO/422.2/53.12/3/2023,01-01-1910,Lihat SK Operasional,2023-04-05 04,Sertifikat Kedaluwarsa,"6,464",1. -,2. -,PLN,,,sdinpresdokakaka@yahoo.com,,-9.564900000000,119.448000000000,11,89,60,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",9,0,1,2,3,3,0,5,8,0,3,0,3,8,0,10,1,2,0,2,3,2,0,2,1,10,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Loli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603F6239-033C-E111-8CB4-B75463D1FD6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304203,SD INPRES KURU TEPE,50304203,Kuru Tepe,WEE DABO,KEC. LOLI,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-10-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [553335-476624--],2021-12-13 16,A,"12,060",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpreskurutepe@gmail.com,,-9.627800000000,119.349200000000,13,126,94,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",10,0,1,8,5,4,0,4,10,0,2,1,1,12,0,7,6,1,4,2,2,3,1,0,3,10,2,2,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Loli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90EA6439-033C-E111-837F-FB96FD2EA63A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304155,SD INPRES TANA RARA,50304155,Tana Rara,TANA RARA,KEC. LOLI,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B.319/DPKO/422.2/53.12/3/2023,01-07-1984,B.319/DPKO/422.2/53.12/3/2023,01-07-1984,Lihat SK Operasional,2023-03-10 16,B,"5,760",1. -,2. Telkomsel Flash,PLN,,,sdinprestanarara@yahoo.com,,-9.541700000000,119.473000000000,9,38,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",9,0,1,0,3,0,0,6,7,1,1,0,0,9,0,5,4,2,3,1,0,1,1,1,0,9,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Loli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608F6239-033C-E111-BA7D-A1CEC0A95030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304285,SD INPRES WEE SAKE,50304285,Jln. Adyaksa,DIRA TANA,KEC. LOLI,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1987,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"14,000",1. -,2. -,PLN,0,0,weesakesdinpres@gmail.com,,-9.614530200000,119.372778600000,15,105,83,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",25,1,2,2,9,3,0,3,8,3,4,0,4,11,1,9,5,1,1,3,4,4,1,1,3,12,2,2,1,1,2,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Loli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A2B1A7F-95FB-4D19-A291-91C7F9E0321B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002663,SD Kristen Narwastu,70002663,"Jl. Kereloko, Kel. Wee Karou, Kec. Loli, Kb. Sumba Barat, Prov. Nusa Tenggara Ti",WEE KAROU,KEC. LOLI,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CAHAYA KAHURIPAN BANGSA,AN6638,0220008650731,02-07-2020,0220008650731,02-07-2020,Lihat SK Operasional,2020-07-13 08,,"1,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-9.540225900000,119.463417000000,7,53,54,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,0,0,12,0,7,0,0,0,0,7,0,5,2,3,3,1,0,0,0,0,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Loli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BDA30F-11FF-E111-85D8-3110C6A16C2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727897,SD KRISTEN TUNAS DAUD JAYA,69727897,WEEKAROU,DEDE KADU,KEC. LOLI,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Keluarga Sejahtera,AN6611,2094/422.2/KP/VIII/2010,01-01-1910,BU.011/172/63.L/XII/2010,27-12-2010,Silakan Upload SK (link file tidak valid) => [762307-954947--],2023-01-26 16,B,"9,775",1. Telkomsel Flash,2. Lainnya,PLN,,,sdkristentunasdaudjaya@gmail.com,,-9.644575000000,119.409053300000,10,94,94,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,11,0,1,2,1,0,5,4,9,1,0,0,0,10,0,9,1,2,2,3,3,0,0,0,2,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Loli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607C6239-033C-E111-933B-693A8CB91B1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304195,SD NEGERI DASSA ELU,50304195,Dedekadu,DEDE KADU,KEC. LOLI,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,pemda Sumba Barat,01-08-1985,01/08/1985,01-08-1985,Silakan Upload SK,,,"7,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdinpresdassaelu@gmail.com,,-9.644446700000,119.418493300000,12,90,86,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,1,3,8,1,0,3,6,1,4,1,6,6,0,8,4,1,3,0,2,1,4,1,2,10,1,2,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Loli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40186239-033C-E111-AF26-4D017F1BAC23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303977,SD NEGERI GOLLU SAPI,50303977,Gollu Sapi,BALI LEDO,KEC. LOLI,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-08-1963,TIDAK ADA,01-01-1910,Silakan Upload SK,,B,"8,268",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.gollusapi@gmail.com,,-9.548321700000,119.483010000000,10,90,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,1,0,4,0,6,10,0,0,0,1,9,0,10,0,4,0,1,1,2,1,1,2,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat,Loli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02CA30F-11FF-E111-A501-497361682074,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727891,SD NEGERI KABA RARA,69727891,KABARARA,SOBA WAWI,KEC. LOLI,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-07-2005,,01-01-1910,Silakan Upload SK,,C,"9,800",1.,2.,Tidak Ada,,,,,-9.587873300000,119.395763300000,8,55,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,2,0,3,1,0,4,5,2,1,0,1,7,0,3,5,0,1,4,1,2,0,0,2,6,1,1,1,1,1,1,,,
