prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D7A52AD-B284-4CD3-BBFE-369A1A23ACAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026177,MI ABDUL BARRI,70026177,TURI RT 03,SIDOMULYO,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,,,,,720 TAHUN 2021,28-06-2021,Silakan Upload SK (link file tidak valid) => [196438-334173-https,2022-02-21 13,,0,,2.,,,,,,.000000000000,.000000000000,0,17,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0858A0DB-6275-41F7-93CF-1A270A489DE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400544,MIS MIFTAHUL ULUM,20400544,SARANG SIDOMULYO BAMBANGLIPURO BANTUL DIY,SIDOMULYO,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Bantul,AX6421,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.971900000000,110.321500000000,0,61,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC579967-8694-434F-B6C1-D49E51333E69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400608,MTSS MUHAMMADIYAH BAMBANG LIPURO,20400608,JL. JOGODAYOH,MULYODADI,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.940624000000,110.320003000000,0,41,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03D0C39-FB16-4193-8089-4E157F2D5B36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886261,SD IT INSAN MULIA,69886261,JL. GANJURAN MULYODADI BEBEKAN DESTAN MULYODADI BAMBANGLIPURO,MULYODADI,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INSAN MULIA SEMESTA,AE1895,256 Tahun 2015,31-12-2015,181 Tahun 2014,01-11-2014,Lihat SK Operasional,2021-08-09 11,A,"2,480",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,sdit.insamulia19@gmail.com,http,-7.935600000000,110.320600000000,12,93,75,8,Sehari Penuh/5 hari,,2022/2023-2,"5,500",8,1,1,10,0,0,7,7,12,0,0,0,2,10,0,8,4,8,2,1,1,0,0,0,0,12,SD 2013,Telkomsel Flash,1,2,2,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802BBC5C-2EF5-E011-8E1A-ADD4B97BA962,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400607,SD KANISIUS GANJURAN,20400607,"Jogodayoh, RT.01",SUMBERMULYO,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kanisius,AE1746,AG/228/99/S.2632,01-01-1929,AG/228/99/S.2632,01-01-1929,Silakan Upload SK (link file tidak valid) => [494656-290096--],2021-08-18 14,A,0,1. -,2. Telkom Speedy,PLN,,02746460463,sdkganjuran@ymail.com,,-7.927800000000,110.323000000000,11,106,97,10,Pagi/6 hari,,2022/2023-2,"22,000",11,0,1,4,1,0,10,1,10,1,0,0,2,9,0,10,1,4,3,2,1,0,0,1,0,11,SD 2013,Tidak Ada,2,1,1,2,2,2,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003ABC5C-2EF5-E011-998A-ED7419C4DB6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20404186,SD KANISIUS KANUTAN,20404186,"Kanutan, Sumbermulyo,bambanglipuro",SUMBERMULYO,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kanisius,AE1746,AG/215/99/S.2634,01-07-1999,AG/215/99/S.2634,01-07-1999,Lihat SK Operasional,2021-11-16 09,B,0,1. -,2. Telkom Speedy,PLN,,02746460322,sdk_kanutan@yahoo.co.id,,-7.923900000000,110.310800000000,7,33,19,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,1,0,0,4,4,7,0,0,0,1,6,0,4,3,2,1,1,2,1,0,0,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6010BC5C-2EF5-E011-AD6C-F93496D2C65C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400598,SD MUHAMMADIYAH DUKUH WIDARAN,20400598,"Dukuh Widaran, Sidomulyo,Bambanglipuro",SIDOMULYO,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,2958/L 1889/DIY 50/77,01-09-1977,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2023-02-11 20,A,"1,770",1. Smartfren,2. Lainnya (Kabel),PLN,,,sdmuhammadiyah.dukuhwidaran1@gmail.com,http,-7.961900000000,110.306800000000,8,28,22,6,Pagi/6 hari,,2022/2023-2,450,6,1,1,3,0,0,6,3,8,0,0,0,1,7,0,8,0,4,0,1,2,1,0,0,2,6,SD 2013,Smartfren,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2068BC5C-2EF5-E011-9748-ABBB0B298B94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400486,SD MUHAMMADIYAH JOGODAYOH,20400486,"Jogodayoh, Sumbermulyo, Bambanglipuro",SUMBERMULYO,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,2955/L.1886/DIY.Yo/93,01-09-1992,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2020-11-16 07,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,02746460485,sdm.jogodayoh@gmail.com,http,-7.927300000000,110.322700000000,30,257,255,23,Pagi/6 hari,,2022/2023-2,"7,700",23,0,2,11,0,0,26,6,24,0,6,0,16,14,1,27,2,7,3,9,7,1,2,1,3,27,SD 2013,Telkom Speedy,4,3,4,4,4,4,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01DBC5C-2EF5-E011-9265-47012491A29C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400491,SD MUHAMMADIYAH MULYODADI,20400491,BEKANG,MULYODADI,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,2957/L.1888/DIY.58/77,01-01-1958,2957/L.1888/DIY.58/77,01-09-1977,Silakan Upload SK,,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,sdmuhmulyodadi@yahoo.com,http,-7.946800000000,110.314800000000,11,67,51,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,4,0,0,10,3,11,0,0,0,6,5,0,9,2,4,1,0,2,1,2,1,1,10,SD 2013,Smartfren,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7047BC5C-2EF5-E011-A137-613AD1A70907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400460,SD MUHAMMADIYAH SUMBERMULYO,20400460,"Derman, Sumbermulyo,Bambanglipuro",SUMBERMULYO,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,2955/L.1886/DIY.70/77.,01-08-1970,2955/L.1886/DIY.70/77.,01-09-1977,Silakan Upload SK,,A,"1,914",1. -,2. Telkomsel Flash,PLN,,,sdmuhsumbermulyo@yahoo.co.id,,-7.930600000000,110.329900000000,7,62,44,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,4,2,0,3,2,5,1,0,1,5,2,0,6,1,3,0,1,1,0,1,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0266B5C-2EF5-E011-A9F4-2DA54D63ECD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400657,SD NEGERI 3 PANGGANG,20400657,"Ngampelan, Sidomulyo,bambanglipuro",SIDOMULYO,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1971,131 Tahun 2007,04-06-2007,Lihat SK Operasional,2023-03-14 21,A,"2,700",1. -,2. Lainnya (Serat Optik),PLN,00,,sdtigapanggang@yahoo.com,,-7.958800000000,110.287400000000,8,46,56,6,Pagi/6 hari,,2022/2023-2,"1,300",7,1,0,2,6,0,0,2,4,2,1,1,6,2,1,5,2,1,2,1,1,0,0,3,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30846B5C-2EF5-E011-B93C-C920877F243A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400646,SD NEGERI BONDALEM,20400646,"Bondalem, Sumbermulyo,Bambanglipuro",SUMBERMULYO,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-2001,0,01-01-1910,Silakan Upload SK,,A,"2,923",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,bondalem_sd@yahoo.co.id,http,-7.925100000000,110.335200000000,8,43,50,6,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,6,3,3,0,2,7,0,1,0,3,5,0,8,0,3,1,1,1,0,2,0,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604F6B5C-2EF5-E011-A36C-F5B97D1C8623,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20403520,SD NEGERI GROGOL,20403520,"Ngambah, Mulyodadi,bambanglipuro",MULYODADI,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,978/Um/Md/X/2015,01-10-1951,131 Tahun 2007,02-01-2000,Silakan Upload SK (link file tidak valid) => [796437-113451--],2023-03-09 14,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sd.grogolbambanglipuro@gmail.com,,-7.946500000000,110.308200000000,22,166,193,14,Pagi/6 hari,,2022/2023-2,"3,500",15,2,0,14,15,2,0,5,10,1,6,5,15,7,0,19,3,2,3,6,2,2,3,4,5,17,SD 2013,Telkom Speedy,2,2,3,2,2,3,,,
D.I. Yogyakarta,Kab. Bantul,Bambang Lipuro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50916B5C-2EF5-E011-B7A6-A7956E2E63FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400224,SD NEGERI KALIGONDANG,20400224,"Gedogan Rt 08, Sumbermulyo, Bambanglipuro",SUMBERMULYO,KEC. BAMBANG LIPURO,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1971,420/833,22-05-2017,Silakan Upload SK (link file tidak valid) => [701204-690666--],2022-09-05 09,A,"3,971",1. Telkom Speedy,2. Telkom Speedy,PLN,,02746460547,sd.kaligondang@gmail.com,,-7.927500000000,110.318900000000,16,112,90,10,Pagi/6 hari,,2022/2023-2,"5,700",13,0,1,17,10,2,0,4,8,0,5,3,11,5,0,14,2,3,3,1,3,1,2,3,3,13,SD 2013,Telkom Speedy,2,2,2,1,2,1,,,
