prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bandung,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D9E980A-F8D5-42CA-88BD-750D6D1537F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027268,MI ASY-SYIFA RANCAMANYAR,70027268,Kp. Rancakasiat No.03 RT.03 RW.04,RANCAMULYA,KEC. PAMEUNGPEUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,575 TAHUN 2021,28-05-2021,Silakan Upload SK (link file tidak valid) => [198119-991795-https,2022-03-24 16,,0,,2.,,,,,,.000000000000,.000000000000,0,103,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA13CE86-07BD-47C0-8FA4-47CDA89B48C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707828,MIS AL- AZHAR,60707828,KP. CIPASUNG RT 02 RW 07 DESA RANCATUNGKU,KEC. PAMEUNGPEUK,KAB. BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.017400000000,107.591800000000,0,234,188,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9C3EE8D-C519-4400-99D7-DAA318E2BA5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707829,MIS AS-SOLEHHIYAH II,60707829,Kp. Waas Rt. 01/01,SUKASARI,KEC. PAMEUNGPEUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,32-04/MI/155/2011,27-01-2011,kd.10.4/04/PP.00.4/382/2011,27-01-2011,Lihat SK Operasional,2021-05-20 18,B,0,,2.,,,,,,-7.006400000000,107.598700000000,0,60,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0882DED-65D8-40D2-9A3F-51E55DFEDD58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708036,MIS ASMAUL HUSNA,60708036,Paledang Indah Blok K No. 20 Rt 05 Rw 11 Bojonkunci Pameungpeuk Kab Bandung,BOJONGKUNCI,KEC. PAMEUNGPEUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1,12-05-2014,-1,04-02-2013,Silakan Upload SK,,B,"1,000",,2.,,,,,,-7.046850000000,107.618373000000,0,99,84,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCD5315F-9663-42DD-AE55-CF5E335DF84E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008520,MIS ASSURUUR,70008520,JL. SINDANGRERET NO. 72 RT. 4 RW. 8 DESA SUKASARI,SUKASARI,KEC. PAMEUNGPEUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,C-26.HT.01.10-TH.2004,06-12-2004,0013/IPM/2019,09-07-2019,Lihat SK Operasional,2021-03-08 08,B,"6,300",,2.,,,,,,-7.015400000000,107.597300000000,0,110,81,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA5904E7-0891-4EFA-835B-F9600DC784AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726897,MIS DARUL KIROM,60726897,Jalan Cibiuk Legok Loa No.47 RT 03 RW 12,LANGONSARI,KEC. PAMEUNGPEUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,159 Tahun 2009,10-03-2009,159 Tahun 2009,10-03-2009,Lihat SK Operasional,2019-12-19 08,A,0,,2.,,,,,,-7.019300000000,107.609000000000,0,183,182,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DB8A950-A716-4938-81AC-D9BF4748F742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008874,MIS INTEGRAL PERSATUAN ISLAM 93 ARRAHMAN,70008874,JL. BOJONGPEUTEUY,LANGONSARI,KEC. PAMEUNGPEUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1245/B.1-C.1/K.93/PP/2018,15-12-2018,0003/IPM/2020,14-07-2020,Lihat SK Operasional,2022-08-11 09,,"3,491",,2.,,,,,,-7.017300000000,107.603600000000,0,70,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5328E5F-2F04-43A0-B9BD-ACAC3741C2E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707830,MIS PERSIS AL FAJR,60707830,Kp. Waas 04/02,SUKASARI,KEC. PAMEUNGPEUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,32-04/MI/119/2010,23-06-2010,kd.10.4/04/PP.00.4/350/2010,23-06-2010,Lihat SK Operasional,2021-03-13 21,B,0,,2.,,,,,,-7.022921000000,107.585514000000,0,159,146,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DD12795-B0DC-4934-AA3B-CA3954169ED9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881851,MIS Rohmatul Huda,69881851,Kp. Sukarame Rt 03 Rw 05,BOJONGKUNCI,KEC. PAMEUNGPEUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,32-04/MI/178/2013,26-03-2013,Kd.10.4/04/PP.00.4/1086/2013,26-02-2013,Lihat SK Operasional,2021-03-05 17,B,0,,2.,,,,,,-7.020500000000,107.565400000000,0,89,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pameungpeuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50330D3F-ADA9-44DB-B989-D0D122DF602B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955906,MTsS Al - Mansur,69955906,Jl. Cibiuk Legokloa Rt. 03 Rw. 12,LANGONSARI,KEC. PAMEUNGPEUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,0021/IPM/2016,20-06-2016,277 Tahun 2016,20-06-2016,Lihat SK Operasional,2020-01-10 11,B,0,,2.,,,,,,-7.019400000000,107.609600000000,0,53,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
