prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sikka,Magependa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A12039-033C-E111-BA49-07189F2FC50C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302418,SD INPRES DULI,50302418,Duli,REROROJA,KEC. MAGEPENDA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1983,,01-01-1910,Silakan Upload SK,,,"8,090",1. Telkomsel Flash,2. -,PLN & Diesel,,,sdiduli@yahoo.com,,-8.557200000000,122.022800000000,10,49,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,5,0,0,5,7,2,1,0,2,8,0,8,2,1,3,2,1,0,3,0,2,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Magependa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0BF2039-033C-E111-BD21-7172D733375D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302350,SD INPRES KOLISIA,50302350,Nawuteu,KOLISIA B,KEC. MAGEPENDA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1983,,01-01-1910,Silakan Upload SK,,C,"10,443",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdikolisia@yahoo.com,,-8.547600000000,122.075000000000,10,84,82,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",7,0,1,2,7,0,0,3,3,2,4,1,7,3,0,10,0,0,2,0,2,1,1,4,0,10,2,1,1,2,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Magependa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000E2139-033C-E111-9B8C-FDFCDC76880A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302330,SD INPRES KORO,50302330,Koro,REROROJA,KEC. MAGEPENDA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,5/1981 dan No. 4/1982 No7,01-12-1984,5/1981.4/1982.7/1983.SDN,01-04-1984,Silakan Upload SK,,C,"7,622",1. Smartfren,2. Smartfren,PLN,,,sdikoro@yahoo.com,,-8.523300000000,122.007600000000,9,72,62,7,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,7,0,1,2,5,1,0,3,4,0,4,1,4,5,0,9,0,0,1,2,1,0,2,3,4,5,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Magependa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60232139-033C-E111-8D79-1BB342C1FDD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302321,SD INPRES LADUBEWA,50302321,Ladubewa,DONE,KEC. MAGEPENDA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-05-1985,,01-01-1910,Silakan Upload SK,,,"5,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiladubewa@gmail.com,,-8.579100000000,122.027400000000,9,85,57,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",7,0,1,2,5,0,0,4,4,2,3,0,4,5,0,8,1,1,2,0,3,1,0,2,3,6,1,1,1,2,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Magependa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C017F339-033C-E111-A1B3-BD80CFA99DFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302327,SD INPRES MAGELOO,50302327,Mageloo,REROROJA,KEC. MAGEPENDA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,04/1982,01-09-1982,PKO.421.2/26/V/2022,11-05-2022,Lihat SK Operasional,2023-03-18 13,C,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdimageloo03@gmail.com,,-8.573500000000,122.016600000000,12,103,85,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,2,2,8,0,0,4,5,5,2,0,4,8,0,10,2,1,0,3,0,2,2,4,3,9,1,1,2,2,2,1,,,
Nusa Tenggara Timur,Kab. Sikka,Magependa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402E2039-033C-E111-B912-3527C34EC236,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302351,SD INPRES MAGEPANDA,50302351,Magepanda,MAGEPANDA,KEC. MAGEPENDA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/68/III/2023,15-11-1974,421.2/68/III/2023,15-11-1974,Lihat SK Operasional,2023-04-13 03,C,"15,253",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresmagepanda@yahoo.com,,-8.547000000000,122.047300000000,14,143,114,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,14,0,1,2,7,0,0,7,7,2,5,0,4,10,0,10,4,2,2,0,3,2,0,5,3,11,2,2,1,2,2,2,,,
Nusa Tenggara Timur,Kab. Sikka,Magependa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D4D4E3-023C-E111-B8CB-F15804069216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302155,SDK 016 WOLOONE,50302155,Tanamera,REROROJA,KEC. MAGEPENDA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,81 TAHUN 1981,11-04-1981,81 TAHUN 1981,11-04-1981,Lihat SK Operasional,2022-02-25 15,C,"15,000",1. Telkomsel Flash,2. -,PLN,0,,sdkwoloone@yahoo.com,,-8.550100000000,122.027800000000,8,60,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,1,0,8,0,7,1,0,0,1,7,0,6,2,4,2,0,2,0,0,0,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Magependa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FDA8E3-023C-E111-B604-A78911481CA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302167,SDK MAGEPANDA,50302167,Magendero,MAGEPANDA,KEC. MAGEPENDA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,242.03/13/I/1953,31-10-1953,19 TAHUN 2022,04-07-2022,Lihat SK Operasional,2023-01-31 09,C,"6,487",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,petruspatrisius92@gmail.com,,-8.547400000000,122.047700000000,18,150,139,13,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",13,0,1,2,4,0,14,3,14,0,4,0,6,12,0,16,2,3,4,4,3,0,3,1,6,12,2,2,2,3,2,2,,,
Nusa Tenggara Timur,Kab. Sikka,Magependa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10ACD4E3-023C-E111-9446-A5C0B29479DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302170,SDK NANGARASONG,50302170,Nangarasong,KOLISIA,KEC. MAGEPENDA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,KEP.MENKUMHAM No.C-132.HT,01-09-1954,,11-04-1981,Silakan Upload SK,,C,"50,000",1. Lainnya,2. Lainnya,PLN,,,nangarasongsdk@gmail.com,,-8.540500000000,122.107500000000,12,111,102,10,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,8,0,1,2,3,0,10,0,9,0,2,1,8,4,0,9,3,3,3,2,1,0,2,1,4,8,2,1,1,2,2,2,,,
Nusa Tenggara Timur,Kab. Sikka,Magependa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80349E3A-033C-E111-BC6C-01B7A1BCADD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302231,SMP KATOLIK ST IMAKULATA MAGEPANDA,50302231,Fata Magepanda,MAGEPANDA,KEC. MAGEPENDA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SANTA MARIA IMMACULATA,AL1756,Nomor 145,26-05-1983,09045-1.2108-1C,09-08-1986,Lihat SK Operasional,2020-09-01 07,C,"9,603",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,stmi@yahoo.com,,-8.535100000000,122.054200000000,12,132,137,10,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,1,1,0,0,0,11,4,12,0,0,0,3,9,0,10,2,1,4,5,2,0,0,0,6,6,,,,,,,3,3,4
