prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C91C98F7-5FA9-45A1-AA65-E68D8DB91D3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728583,MIN PANGKAJENE KEPULAUAN,60728583,JL. H.JAUSAN,BONTO LANGKASA,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,107 TAHUN 1997,17-04-1997,107 TAHUN 1997,17-04-1997,Silakan Upload SK (link file tidak valid) => [736944-232933--],2022-11-21 10,A,0,,2.,,,,,,-4.886200000000,119.575100000000,0,140,128,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C2E5F04-216E-4367-A54D-EDE50B298D35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727704,MTSS GUPPI BONTOLANGKASA,60727704,JL.KH. FAKHRUDDIN JAPING-JAPING,BONTO LANGKASA,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,18 TAHUN 2016,11-10-2016,15 TAHUN 2013,08-05-2013,Lihat SK Operasional,2022-11-21 08,B,800,,2.,,,,,,-4.886500000000,119.575400000000,0,38,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500B67C2-0D26-E111-997D-A3288177E18F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300703,SD NEGERI 12 BIRAENG,40300703,Jl. H. Padelil Lurang,MINASATENE,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,898/2967,31-12-1958,898/2967,31-12-1958,Lihat SK Operasional,2017-03-31 10,B,"3,861",1. Smartfren,2. Smartfren,PLN,,0410323070,sdn12biraeng12@gmail.com,,-4.831900000000,119.573300000000,14,125,135,12,Pagi/6 hari,,2022/2023-2,"1,200",8,0,1,2,9,1,0,4,5,1,6,2,8,6,0,11,3,2,0,2,3,1,3,3,2,12,SD 2013,Smartfren,2,2,2,2,2,2,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F2A8BB-0D26-E111-8E63-0F4B44B8AE87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300743,SD NEGERI 13 UJUNGLOE,40300743,Jl. kH. Muh. Yusuf Ujungloe,MINASATENE,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tidak ada,31-12-1970,TIDAK ADA,01-01-1910,Silakan Upload SK,,B,"1,227",1. Smartfren,2. Telkom Astinet,PLN,,0410323076,ujungloesd13@yahoo.com,http,-4.826300000000,119.564600000000,8,39,42,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,8,0,0,0,0,0,4,4,7,1,0,6,2,0,0,0,4,2,1,1,5,3,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4017A9BB-0D26-E111-B52F-1D270DB0A3EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300731,SD NEGERI 14 BONTOTENE,40300731,JL.KETIMUN NO.1,MINASATENE,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1943,,01-01-1910,Silakan Upload SK,,B,"1,406",1. -,2. Telkom Speedy,PLN,,,sdn14bontotene@gmail.com,,-4.833500000000,119.573600000000,16,102,118,9,Pagi/6 hari,,2022/2023-2,250,6,0,1,1,9,0,0,7,7,1,2,6,9,7,0,14,2,2,2,1,1,4,1,5,1,15,SD 2013,Tidak Ada,2,1,2,1,2,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000EAABB-0D26-E111-A84B-7B95F3860E69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300872,SD NEGERI 17 LANGNGA-LANGNGA,40300872,Jl. H. Fadeli Luran,BONTOKIO,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,980",1. Smartfren,2. Smartfren,PLN,04102311097,04102311097,sdn17langngalangnga@gmail.com,,-4.843500000000,119.576700000000,16,164,157,12,Pagi/6 hari,,2022/2023-2,900,11,0,1,0,9,3,0,4,7,1,4,4,11,5,0,16,0,1,2,0,4,2,3,4,1,15,SD 2013,Smartfren,2,2,2,2,2,2,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205EAABB-0D26-E111-A43A-5F2E15E3DAD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300875,SD NEGERI 19 KAJUARA,40300875,Jalan Arung Kajuara,KALABBIRANG,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1961,,01-01-1910,Silakan Upload SK,,B,"3,458",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sd19kajuara@yahoo.co.id,,-4.809400000000,119.591400000000,9,55,58,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,6,2,0,1,3,0,3,3,7,2,0,8,1,1,2,0,1,1,1,3,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B5AABB-0D26-E111-8C6C-F3C24DB35E9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300816,SD NEGERI 22 SOREANG,40300816,Jl. Tonasa I,KABBA,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1968,,01-01-1910,Silakan Upload SK,,B,"3,500",1. -,2. -,PLN,04102313300,04102313300,sdn22soreangminasatene@yahoo.com,,-4.872300000000,119.584800000000,9,58,52,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,2,0,2,4,0,3,2,6,3,0,9,0,0,0,2,2,2,2,1,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DFAABB-0D26-E111-9492-8160658AB34A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300819,SD NEGERI 23 JAPING,40300819,Jl. Karaeng Barasa,BONTO LANGKASA,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1953,,01-01-1910,Silakan Upload SK,,C,"4,000",1. Smartfren,2. Telkom Astinet,PLN,082191727348,,sdn23japingjaping@gmail.com,,-4.885400000000,119.583900000000,9,38,32,6,Siang/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,3,5,0,1,3,5,4,0,8,1,0,1,3,0,1,3,1,3,6,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E006ABBB-0D26-E111-A898-538979CC25A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300802,SD NEGERI 24 KALIBONE,40300802,Jl. Karaeng Barasa Kalibone,BONTO LANGKASA,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-01-1961,,01-01-1910,Silakan Upload SK,,B,"1,933",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdn24kalibone@yahoo.co.id,,-4.890600000000,119.584300000000,9,91,104,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,4,3,0,2,5,0,2,2,5,4,1,8,0,2,0,0,3,1,2,1,1,8,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Minasatene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/502DABBB-0D26-E111-A970-45FE73EE32FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300806,SD NEGERI 25 TARAWEANG KABBA,40300806,Kabba,KABBA,KEC. MINASATENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tahun 1958,01-01-1958,968 TAHUN 2022,01-01-1960,Lihat SK Operasional,2022-09-22 11,B,"1,282",1. Telkom Astinet,2. Lainnya (Kabel),PLN,,04102313478,sdn25taraweangkabba@yahoo.co.id,,-4.874200000000,119.591600000000,9,119,108,7,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,2,0,3,5,3,1,0,6,3,0,9,0,0,2,1,2,2,2,0,3,6,SD 2013,Telkom Astinet,1,2,1,1,1,1,,,
