prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0796A127-2CD3-4C1B-B6BB-074936DE8AEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895087,MTSS AL IKHLAS,69895087,Jalan Bratasena,GAYA BARU TIGA,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Lainnya,,Kw.08.2/SK/94/2008,01-09-2011,Kw.08.2/SK/94/2008,01-09-2008,Silakan Upload SK (link file tidak valid) => [224922-131291752-1415195030.PDF],2015-11-27 13,C,"2,500",,2.,,,,,,-4.680300000000,105.661600000000,0,31,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC5A18E4-C3C2-4482-8CAF-7248B8C3357B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728876,MTSS DARUL MAWA,60728876,Jalan Rawa Sawir,GAYA BARU ENAM,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,YAYASAN DARUL MA'WA ROWO SAWER,AC1246,D/Kd/MTs/0013/2013,02-01-2013,D/Kd/MTs/0013/2013,02-01-2013,Lihat SK Operasional,2018-04-10 13,C,"2,500",,2.,,,,,,-4.723163000000,105.644605000000,0,53,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B984C336-98EE-4109-B530-9A8F5C326CF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816616,MTSS MANBAUL ULUM MA`ARIF 12,10816616,Jalan KH. Agus Salim,GAYA BARU DUA,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lampung Tengah,AX6473,Wh/6/PP.00/284/98,09-11-1998,067/MTs/L-T/1986,19-10-1986,Lihat SK Operasional,2016-05-27 10,B,"2,500",,2.,,,,,,-4.700861000000,105.604779000000,0,61,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E68F32-CD1E-4D2E-84D4-74E90CAD1087,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816618,MTSS MIFTAHUL ULUM,10816618,Jalan Sragen Mataram Ilir,MATARAM ILIR,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kw.08.4/4/PP.00.1/1703/2005,19-10-2005,D/Kw/MTs/LT/13/2005,19-10-2005,Silakan Upload SK,,B,"2,500",,2.,,,,,,-4.676000000000,105.618900000000,0,234,322,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BC5B5C6-A815-47F9-978A-FB95D10BA0A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816617,MTSS ROUDLOTUL ULUM,10816617,Jalan Sragen Mataram Ilir,MATARAM ILIR,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lampung Tengah,AX6473,312/MTS/LT/1993,01-03-1993,312/MTS/LT/1993,01-03-1993,Silakan Upload SK (link file tidak valid) => [528392-60426241-1755359444.PDF],2018-03-13 14,B,"5,000",,2.,,,,,,-4.687939000000,105.613806000000,0,228,237,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90813357-814F-421D-8919-6650745AD486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953861,SD IT AL IKHLASH,69953861,Kampung Gaya Baru III Dusun VA,GAYA BARU TIGA,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/YAISS/VIII/2016,15-02-2016,420/2608.a/04/D.1/2016,26-09-2016,Lihat SK Operasional,2021-07-23 16,Tidak Terakreditasi,"2,500",1. -,2. -,PLN,,,alikhlashsdit@gmail.com,http,-4.645905300000,105.663314300000,1,21,17,6,Pagi/6 hari,,2022/2023-2,"1,500",6,0,0,2,0,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50ABF96F-8B18-E111-B5B8-535295DA4E8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10802203,SD NEGERI 1 GAYA BARU I,10802203,Jl. Pamong Praja No 2 B,GAYA BARU SATU,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1244/04/D.I/2016,01-01-1967,420/1244/04/D.I/2016,01-01-1910,Lihat SK Operasional,2016-05-16 08,B,"5,225",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1gayabaru1@gmail.com,,-4.681000000000,105.629000000000,16,164,134,12,Pagi/6 hari,,2022/2023-2,900,15,0,1,0,10,2,0,4,7,1,6,2,10,6,0,13,3,3,1,2,0,1,4,5,3,13,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DDBD6F-8B18-E111-947D-A170669E2659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10802202,SD NEGERI 1 GAYA BARU II,10802202,Gaya Baru II,GAYA BARU DUA,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,6/75,01-10-1974,420/1244/04/D.I/2016,02-05-2016,Lihat SK Operasional,2021-08-18 10,B,"17,500",1. -,2. Telkomsel Flash,PLN,,,sdnegeri1gb2@yahoo.com,,-4.686900000000,105.633600000000,15,160,135,11,Pagi/6 hari,,2022/2023-2,900,11,0,1,2,3,6,0,6,12,0,2,1,3,12,0,8,7,4,5,0,1,3,2,0,7,8,SD 2013,Tidak Ada,2,2,2,1,2,2,,,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6088BE6F-8B18-E111-961C-252F9083A731,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10802201,SD NEGERI 1 GAYA BARU III,10802201,Jl Bratasena Gaya Baru III,GAYA BARU TIGA,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/1244/04/D.1/2016,02-05-2016,420/1244/04/D.1/2016,02-05-2016,Lihat SK Operasional,2016-05-17 08,A,"4,415",1. Indosat IM3,2. Indosat IM3,PLN,,,sdn1gb3@yahoo.com,http,-4.679500000000,105.658900000000,13,106,119,10,Pagi/6 hari,,2022/2023-2,900,10,1,1,8,5,4,0,4,9,1,0,3,8,5,0,11,2,1,1,5,1,1,2,2,6,7,SD 2013,Indosat IM3,1,1,2,2,2,2,,,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C7C16F-8B18-E111-8527-951C8C89EB05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10802200,SD NEGERI 1 GAYA BARU IV,10802200,Gaya Baru IV,GAYA BARU EMPAT,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/0414/02/D.a.VI.01/2023,14-02-2023,420/0414/02/D.a.VI.01/2023,14-02-2023,Lihat SK Operasional,2023-03-02 12,B,"5,000",1. Telkomsel Flash,2. Linknet,PLN,,,sdn1gayabaruempat@gmail.com,,-4.697300000000,105.642500000000,8,75,75,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,1,0,3,6,2,0,0,6,2,0,5,3,2,1,2,2,1,0,0,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
