prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC615D58-A3E3-445E-9673-9A6D60497BBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703189,MIN 50 PIDIE,60703189,JL. HABIB HASAN,MESJID KEUMANGAN,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.287948000000,95.974882000000,0,68,81,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8508B33D-1BCB-49A9-B138-EB1EE272CA86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703190,MIN 51 PIDIE,60703190,JL. BEUREUNUEN - KB. TANJONG DESA DAYAH BEUREUEH,BALE BARO KEUMANGAN,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.287933000000,95.996236000000,0,98,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF081E5D-9628-4AAE-A91C-F03AF5A76984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977127,MTS TAUTHIATUL ABRAAR,69977127,REULUI BUSU,BALE,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,442 TAHUN 2017,22-09-2017,442 TAHUN 2017,22-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,C,0,,2.,,,,,,.000000000000,.000000000000,0,63,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55571742-9456-49F5-B779-2A8577A86BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114413,MTSN 4 PIDIE,10114413,JL. BANDA ACEH MEDAN KM. 125,JADAN,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,5.274330000000,95.985210000000,0,360,453,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F04090-2EF5-E011-A750-A9220AEB5094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100932,SD N 6 BEUREUNUEN,10100932,Baroh Barat Yaman,BAROH BARAT YAMAN,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1991,,01-01-1910,Silakan Upload SK,,B,"1,428",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sdn6beureunuen@gmail.com,,5.282500000000,95.975600000000,11,22,18,6,Pagi/6 hari,,2022/2023-2,450,6,0,3,3,4,3,0,4,7,1,2,1,3,8,0,9,2,0,2,5,2,0,1,1,1,10,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00753F90-2EF5-E011-997E-4B76E3928476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100710,SD NEGERI 1 ADAN,10100710,Desa Lampoh Sirong,LAMPOH SIRONG,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/2647/2016,09-05-2016,640/2647/2016,09-05-2016,Lihat SK Operasional,2016-06-22 11,B,"989,030",1. Smartfren,2. Smartfren,PLN,,,sdnegerisatuadan@yahoo.com,,5.292000000000,96.002400000000,15,56,49,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,1,4,3,0,8,11,0,3,1,5,10,0,8,7,1,2,8,2,0,0,2,2,13,SD 2013,Smartfren,1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A13F90-2EF5-E011-8296-A9B04C82A5D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100699,SD NEGERI 1 BUSU,10100699,Jln. Caleue - Gampong Jeumpa,LINGKOK,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1970,,01-01-1910,Silakan Upload SK,,B,"2,176",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsatulingkokbusu@gmail.com,,5.282100000000,95.956100000000,15,55,50,6,Pagi/6 hari,,2022/2023-2,"1,320",6,0,1,0,5,1,0,9,11,1,2,1,2,13,0,11,4,2,2,7,2,0,1,1,0,15,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B03F90-2EF5-E011-B460-937962184AAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100889,SD NEGERI 2 BUSU,10100889,Dayah Syarif,DAYAH SYARIF,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1982,,01-01-1910,Silakan Upload SK,,B,"1,763",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sdn2busu@gmail.com,,5.270600000000,95.946000000000,11,22,25,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,2,0,4,8,0,1,2,5,6,0,8,3,0,4,2,1,1,1,2,1,10,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00683F90-2EF5-E011-8C3D-E9681E269B79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100952,SD NEGERI 3 BEUREUNUEN,10100952,Jl. Kota Bakti Km.02 Kp. Pineueng Kel. Me Teungoh,MEE TEUNGOH,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,628/1984,18-10-1984,640/2015,04-01-2016,Lihat SK Operasional,2021-08-02 10,B,"2,537",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sd3beureunuen@gmail.com,http,5.284000000000,96.005200000000,20,138,130,12,Pagi/6 hari,,2022/2023-2,"5,500",11,0,1,2,8,5,0,7,12,0,7,1,7,13,0,17,3,2,0,11,3,1,2,1,4,16,SD 2013,Telkomsel Flash,2,2,2,1,2,3,,,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80384090-2EF5-E011-9AE4-A5D7A6835E28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100842,SD NEGERI BEUREU-EH,10100842,Lueng Sagoe,LUENG SAGOE,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/SD/82/1980,01-04-1979,640/2997/2016,10-10-1980,Lihat SK Operasional,2021-08-31 11,C,"3,564",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnegeribeureueh@gmail.com,,5.256200000000,95.994100000000,12,27,31,6,Pagi/6 hari,,2022/2023-2,440,6,0,1,1,3,1,0,8,9,0,0,3,4,8,1,9,2,1,4,3,1,0,1,2,2,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
