prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Bombana,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C261FE44-B73F-4E68-9B7E-D38409B8B339,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724099,MIS MUHAMMADIYAH,60724099,JL. UNSULTRA,LAMERORO,KEC. RUMBIA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,009/KEP/III.0/D/2007,16-07-2012,76 Tahun 2020,16-07-2012,Lihat SK Operasional,2021-04-10 08,B,"4,800",,2.,,,,,,-4.745800000000,122.015300000000,0,75,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Bombana,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E603F095-5558-4A7B-8961-82F200B0272D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908345,SD INTEGRAL HIDAYATULLAH,69908345,Desa Lameroro,LAMERORO,KEC. RUMBIA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,113,20-04-2011,232/2015,19-05-2015,Lihat SK Operasional,2015-10-12 02,C,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-4.742513700000,122.009995700000,2,16,14,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,0,0,2,0,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/545CB300-5399-4A7A-801D-07CBF49FCC62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957115,SD ISLAM TERPADU AL IZZAH BOMBANA,69957115,Jl. Yos Soedarso,LAMERORO,KEC. RUMBIA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/SKEP/Al-IZZAH/IV/2015,01-04-2015,3038/2016,10-10-2016,Lihat SK Operasional,2017-01-16 12,B,"1,880",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdislamterpadualizzah@gmail.com,,-4.745639000000,122.018272000000,11,83,51,6,Sehari Penuh/5 hari,,2022/2023-2,"6,800",6,0,0,2,0,0,11,2,11,0,0,0,0,11,0,10,1,4,2,2,3,0,0,0,1,10,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105054C9-30F5-E011-AC13-713E2612FC4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402493,SD NEGERI 08 KASIPUTE,40402493,Kasipute,KASIPUTE,KEC. RUMBIA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/ 01/1945,31-12-1945,187 TAHUN 2021,15-03-2021,Lihat SK Operasional,2023-03-02 08,A,"4,225",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sekolahdasar01kasipute@gmail.com,,-4.773700000000,122.050500000000,20,201,220,17,Pagi/6 hari,,2022/2023-2,"2,200",12,0,1,11,11,2,0,7,9,1,8,2,12,8,0,16,4,2,3,8,2,2,2,1,5,15,SD 2013,Telkomsel Flash,3,3,3,3,2,3,,,
Sulawesi Tenggara,Kab. Bombana,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E8FB525-2F8E-4133-9B57-E704085E96CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830691,SD NEGERI 148 LAMPOPALA,69830691,Lampopala,LAMPOPALA,KEC. RUMBIA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/2055/2013,11-03-2013,425/2055/2013,15-08-2013,Silakan Upload SK,,C,"2,940",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri148lampopala@gmail.com,,-4.763600000000,122.039400000000,8,58,63,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,0,6,2,0,0,3,2,2,1,5,3,1,7,0,1,0,2,1,2,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207312CA-30F5-E011-B2CE-85D38AAA5860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403755,SD NEGERI 21 LANTAWONUA,40403755,LANTAWONUA,LANTOWONUA,KEC. RUMBIA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,123 Tahun 2007,17-02-1986,123 Tahun 2007,01-01-1910,Silakan Upload SK,,C,"1,600",1. Telkomsel Flash,2. Linknet,PLN,,,sdn21lantawonua@gmail.com,,-4.771200000000,122.025500000000,11,38,34,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,7,2,0,2,5,2,4,0,5,6,0,9,2,0,0,8,1,1,1,0,3,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801911CA-30F5-E011-890A-3B7614F6EE8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403621,SD NEGERI 27 DOULE,40403621,Jl. Tina Orima No. 01,DOULE,KEC. RUMBIA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1969-07-01,01-07-1969,187/2021,15-03-2021,Lihat SK Operasional,2021-04-06 19,A,"1,578",1. -,2. Telkomsel Flash,PLN,,,sdnegeri27douletinaorima@gmail.com,,-4.770100000000,122.045100000000,9,88,81,7,Pagi/6 hari,,2022/2023-2,900,6,0,0,3,9,0,0,0,0,1,7,1,9,0,0,8,1,0,0,1,2,1,4,1,1,8,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Sulawesi Tenggara,Kab. Bombana,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605BD8C9-30F5-E011-B082-D7C094A81094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402520,SD NEGERI 33 KASIPUTE,40402520,JALAN JENDERAL SUDIRMAN NO. 3,KASIPUTE,KEC. RUMBIA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,187 TAHUN 2021,01-02-1973,187 TAHUN 2021,01-02-1973,Lihat SK Operasional,2022-04-21 02,A,"3,400",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,sdn33kasipute@gmail.com,,-4.776400000000,122.049700000000,22,218,225,18,Pagi/6 hari,,2022/2023-2,"2,200",18,0,1,5,19,0,0,3,3,2,10,7,17,5,0,21,1,2,0,8,1,1,5,5,4,18,SD 2013,Lainnya (Kabel),3,3,3,3,3,3,,,
Sulawesi Tenggara,Kab. Bombana,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002811CA-30F5-E011-BE50-792539F37444,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404117,SD NEGERI 47 LAMERORO,40404117,Lameroro,LAMERORO,KEC. RUMBIA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1971,31-12-1977,187 Tahun 2021,15-03-2021,Lihat SK Operasional,2022-05-17 10,A,"9,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-4.752400000000,122.020400000000,17,186,187,13,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,11,12,0,0,5,5,3,6,3,12,5,1,15,1,0,3,4,5,1,2,2,4,13,SD 2013,Telkomsel Flash,2,2,3,2,2,2,,,
Sulawesi Tenggara,Kab. Bombana,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90FBAACA-30F5-E011-8E21-8DE3AD944CB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402452,SMP NEGERI 02 RUMBIA,40402452,Ki Hajar Dewantoro No. 42,KASIPUTE,KEC. RUMBIA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,100/SK/B/III/65-66,06-09-1965,100/SK/B/III/65-66,06-09-1965,Lihat SK Operasional,2016-11-22 07,A,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smp1rumbia@gmail.com,http,-4.776200000000,122.047000000000,45,268,285,20,Pagi/6 hari,,2022/2023-2,"3,500",26,2,1,18,28,2,0,15,20,0,15,10,28,17,0,39,6,10,7,7,9,3,3,6,7,38,SMP 2013,Telkomsel Flash,,,,,,,6,6,8
