prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA20C6B5-959A-4228-B41B-49F723CA7CF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713122,MIS MUHAMMADIYAH PUCANGREJO,60713122,JL.SULTAN AGUNG PUCANGREJO,PUCANG REJO,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,wk/5.b/134/Pgm/MI/1990,20-11-1990,NOMOR 1057 TAHUN 2021,26-08-2021,Lihat SK Operasional,2022-01-16 01,C,0,,2.,,,,,,-6.961200000000,110.171100000000,0,13,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/680798CF-6C12-4792-A558-3833D35B96AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713121,MIS NU 01 PENANGGULAN,60713121,JL.RAYASUNANABINAWAPEGANDON,PENANGGULAN,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5.B/133/Pgm/mi/1990,20-11-1990,Wk/5.B/133/Pgm/mi/1990,20-11-1990,Lihat SK Operasional,2016-11-04 10,A,0,,2.,,,,,,-6.960600000000,110.152400000000,0,64,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DBD559A-C1E2-4674-950C-23D096C71851,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364519,MTSS NU 06 SUNAN ABINAWA,20364519,JL. SUNAN ABINAWA NO. 75 PEGANDON,PENANGGULAN,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/36/Pgm/Ts/1987,09-12-1987,Wk/5.c/36/Pgm/Ts/1987,30-01-2001,Lihat SK Operasional,2016-11-03 09,B,0,,2.,,,,,,-6.960600000000,110.152500000000,0,77,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82E03EFF-39FF-4C5B-AE47-1FFA3AD54B98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892396,SD ISLAM TAKHASSUS FAWATIHUL HUSNA,69892396,"Jalan.KH.Abdul Wahab Desa Pegandon, Kecamatan Pegandon",PEGANDON,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FAWATIHUL HUSNA,AE0776,421.2/478/dispendik,22-04-2014,421.2/478/dispendik,22-04-2014,Silakan Upload SK (link file tidak valid) => [744553-422236--],2022-12-14 12,B,"2,730",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0294388390,sdit.fawatihulhusna@gmail.com,,-7.028000000000,110.138400000000,17,189,169,15,Sehari Penuh/5 hari,,2022/2023-2,"99,998",5,0,0,1,0,0,19,0,17,0,0,0,0,17,0,12,5,8,3,3,3,0,0,0,8,9,SD 2013,Lainnya (Serat Optik),2,2,3,3,3,2,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600B0F58-2DF5-E011-A91E-ED07E1DFB8CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20322068,SD N 1 GUBUGSARI,20322068,Jl. Kh. Abdul Wahab,GUBUGSARI,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Z21.2/003/X/41/85,01-03-1985,Z21.2/003/X/41/85,01-03-1985,Lihat SK Operasional,2020-08-27 09,B,0,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,sdngubugsari@gmail.com,,-6.976700000000,110.111900000000,8,85,86,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,2,0,1,4,0,3,1,7,1,0,7,1,0,1,2,2,1,0,2,2,6,SD 2013,Lainnya (Kabel),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CA0E58-2DF5-E011-8E5E-D745C71C0032,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20322077,SD N 1 KARANGMULYO,20322077,Karangmulyo,KARANGMULYO,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/003/X/41/85,30-01-1961,421.2/003/X/41/85,01-03-1985,Lihat SK Operasional,2020-08-27 15,A,"1,188",1. Indosat Mentari,2. Telkomsel Flash,PLN,,,sd1karangmulyo@yahoo.co.id,,-6.983700000000,110.114800000000,7,67,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,3,0,0,3,1,2,1,5,2,0,6,1,0,3,1,1,1,0,1,4,3,SD 2013,Indosat Mentari,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FE0E58-2DF5-E011-9A7E-25F155BB3195,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20322483,SD N 1 PESAWAHAN,20322483,Pesawahan,PESAWAHAN,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,17-07-1961,420/20843//Disdikbud,01-01-1910,Silakan Upload SK (link file tidak valid) => [350366-883783--],2020-08-28 15,B,700,1. -,2. Lainnya,PLN,0,0,sdpesawahansatu@yahoo.co.id,,-6.982800000000,110.109400000000,8,90,85,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,5,1,0,2,4,1,3,0,5,3,0,7,1,2,0,1,0,1,2,2,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BD0E58-2DF5-E011-86AF-27F1447829E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20322515,SD N 1 PUGUH,20322515,"Jl. Pahlawan, No. 13, RT. 01, RW. 04",PUGUH,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,08/01/1912,08-01-1912,420/ 20844/ Disdikbud,01-01-1910,Lihat SK Operasional,2020-08-27 15,A,0,1. -,2. Telkomsel Flash,PLN,,,sdsatupuguhpgd@gmail.com,,-6.993700000000,110.101300000000,9,110,89,7,Siang/6 hari,,2022/2023-2,"1,300",7,0,1,2,6,2,0,1,4,1,4,0,6,3,0,7,2,1,2,1,0,1,1,3,4,5,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409C0F58-2DF5-E011-8697-AF5B8567C258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20322410,SD N 2 KARANGMULYO,20322410,Rt 01 Rw 03,KARANGMULYO,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/003/x/41/85,07-01-1980,421.2/003/X/41/85,07-01-1980,Lihat SK Operasional,2020-08-26 14,B,0,1. Telkomsel Flash,2. Biznet (Kabel),PLN,0,,sdnduakarangmulyo@gmail.com,,-6.980300000000,110.114900000000,7,73,52,6,Siang/6 hari,,2022/2023-2,"1,300",6,0,1,0,4,2,0,1,3,0,2,2,5,2,0,6,1,0,1,1,1,0,1,3,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603F0F58-2DF5-E011-B3B5-A56C15CAB032,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20321747,SD N 2 PUGUH,20321747,Jl. Raya Puguh Rt. 01 Rw. 03,PUGUH,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,08-11-1921,421.2/003/X/41/85,01-03-1985,Lihat SK Operasional,2020-08-28 21,B,880,1. 3 (Tri),2. Centrin (Wavelan),PLN,,,sdn2puguh@gmail.com,,-6.992600000000,110.101700000000,8,57,48,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,3,2,0,3,5,1,2,0,4,4,0,6,2,3,0,0,2,2,1,0,2,6,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50250F58-2DF5-E011-8274-F1D852AA0FF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20321784,SD N 2 TEGOREJO,20321784,Jl Sunan Abinawa,TEGOREJO,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/003/X/41/85,15-06-1963,421.2/003/X/41/85,01-03-1985,Lihat SK Operasional,2021-07-23 10,B,380,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn.2tegorejo@gmail.com,,-6.983400000000,110.101000000000,8,78,89,6,Pagi/6 hari,,2022/2023-2,900,5,1,1,2,4,4,0,0,4,0,3,1,5,3,0,7,1,3,1,0,1,0,1,2,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kendal,Pegandon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70C30F58-2DF5-E011-8212-1712CE17720D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20321962,SD N 3 WONOSARI,20321962,Jl. Jati Lawang Km 3 Tegalsari,WONOSARI,KEC. PEGANDON,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/003/X/41/85,01-03-1985,421.2/003/X/41/85,01-03-1985,Lihat SK Operasional,2020-08-27 09,B,276,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdtigawonosari@yahoo.co.id,,-7.014000000000,110.109200000000,8,46,54,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,3,0,3,6,0,2,0,3,5,0,6,2,1,1,4,0,0,2,0,5,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
