prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Pesisir Selatan,Silaut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FDBEB9-F837-4435-9707-B12B1C3CF6E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704127,MIS ISTIQOMAH,60704127,Rantau Panjang Nagari Pasir Binjai,SILAUT,KEC. SILAUT,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,kd.03.01/4/Kpts/PP.00.01/002/2008,23-05-2008,kd.03.01/4/Kpts/PP.00.01/002/2008,23-05-2008,Lihat SK Operasional,2016-08-16 22,B,500,,2.,,,,,,-2.398103000000,101.081973000000,0,68,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Silaut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3FDFEC4-5FF0-4ABD-A70B-A93425A33291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881596,MTSS Istiqomah,69881596,JLn. TRANSILAUT. NAGARI PASIR BINJAI,TALANG BINJAI,KEC. SILAUT,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.397069000000,101.082230000000,0,51,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Silaut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12731DFD-C86D-4DA1-9D19-657980584DC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311092,MTSS NURUL ISLAM,10311092,SILAUT IV,SILAUT,KEC. SILAUT,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,-2.252218000000,100.977329000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Silaut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48EB23F7-5302-45F0-B988-6203A4904F72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991782,SD IT AL-IZZAH,69991782,Silaut 3 Sungai Pulai,SILAUT,KEC. SILAUT,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-IZZAH LIL MUSLIMIN,AW9913,002/SKIYILM/X/2018,01-10-2018,570/94/SDIT/DPM PPTSP-PS/X/2019,01-10-2019,Lihat SK Operasional,2019-10-28 20,,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,http,-2.376451700000,101.095462800000,19,71,71,8,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,7,13,19,0,0,0,0,19,0,1,18,16,2,0,1,0,0,0,2,17,SD Merdeka,Telkomsel Flash,2,2,2,2,0,0,,,
Sumatera Barat,Kab. Pesisir Selatan,Silaut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6093CF78-2FF5-E011-90E8-F7E1F8304947,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302048,SDN 01 SILAUT,10302048,Pasar Sebelah,SILAUT,KEC. SILAUT,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,650358SK-IMBPUKPS2008,31-12-2008,,01-01-1910,Silakan Upload SK,,B,"3,053",1.,2.,PLN,,,,,-2.179300000000,101.092800000000,12,105,107,9,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,2,5,0,0,7,9,1,2,0,4,8,0,10,2,2,3,2,1,1,1,2,2,10,SD 2013,Telkomsel Flash,2,1,1,1,2,2,,,
Sumatera Barat,Kab. Pesisir Selatan,Silaut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9033D078-2FF5-E011-BE64-975A670B253F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308232,SDN 02 SILAUT,10308232,Pasar Malintang,DURIAN SERIBU,KEC. SILAUT,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1991,,01-01-1910,Silakan Upload SK,,B,"5,000",1. -,2. Telkomsel Flash,PLN,0,0,sdn02silaut@gmail.com,,-2.392400000000,101.057000000000,11,72,63,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,8,0,0,3,4,1,1,5,9,2,0,10,1,3,1,0,0,0,3,4,5,6,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Sumatera Barat,Kab. Pesisir Selatan,Silaut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604ED078-2FF5-E011-B60C-B10482C4339F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308211,SDN 03 SILAUT,10308211,Silaut,SUNGAI SIRAH,KEC. SILAUT,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-04-1984,,01-01-1910,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn16talangmandiangin@gmail.com,,-2.364800000000,101.133400000000,15,111,101,11,Malam/6 hari,,2022/2023-2,900,9,0,0,2,8,0,0,7,11,1,3,0,8,7,0,13,2,5,2,3,0,0,0,5,5,10,SD 2013,Telkomsel Flash,2,1,2,2,2,2,,,
Sumatera Barat,Kab. Pesisir Selatan,Silaut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05BD078-2FF5-E011-972C-A70A7913F862,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308212,SDN 04 SILAUT,10308212,Jl Silaut II,PASIR BINJAI,KEC. SILAUT,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,12-12-1987,,01-01-1910,Silakan Upload SK,,B,"1,500,000",1. -,2. Telkomsel Flash,PLN,0,,sdn04silaut2@gmail.com,,-2.395400000000,101.082000000000,8,35,47,6,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,4,1,0,3,4,0,2,2,6,2,0,7,1,1,2,1,0,0,2,2,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Silaut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5069D078-2FF5-E011-8069-37F6DD4AA08E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302191,SDN 05 SILAUT,10302191,Mekar Sari,SUNGAI PULAI,KEC. SILAUT,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1992,,01-01-1910,Silakan Upload SK,,B,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdn05silaut@yahoo.co.id,,-2.380900000000,101.096300000000,8,83,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,3,2,0,3,5,0,2,1,5,3,0,7,1,0,2,2,0,1,1,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Silaut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A076D078-2FF5-E011-8F03-D9AF3D3A774B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308213,SDN 06 SILAUT,10308213,UPT SILAUT IV,AIR HITAM,KEC. SILAUT,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-02-1993,,01-01-1910,Silakan Upload SK,,B,"17,510",1. -,2. Telkomsel Flash,PLN,,,sdn06silaut@gmail.com,,-2.383200000000,101.027900000000,12,116,103,9,Pagi/6 hari,,2022/2023-2,900,9,0,1,0,7,0,0,5,9,0,1,2,6,6,1,9,2,1,1,2,0,1,3,4,5,7,SD 2013,Tidak Ada,2,1,1,1,2,2,,,
