prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/515293FF-41E4-4289-94C0-4BF856DE7720,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727207,MIS IQRA`,60727207,JL. PAINAN-PADANG KM 45,AMPANG PULAI,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.172868000000,100.389313000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98B9350C-BAF5-44BE-AFAD-842057BF5196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311086,MTSN 4 PESISIR SELATAN,10311086,JL NANGGALO TARUSAN,NANGGALO,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-1.149689000000,100.496596000000,0,403,415,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BA1B4C9-A284-4BFC-A555-05BD46017E03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311071,MTSS IQRA,10311071,,BARUNG-BARUNG BALANTAI TIMUR,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.142665000000,100.565461000000,0,89,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EAF5EE4-D7ED-47BD-A6F9-FBBA1AA3F7A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030846,MTSS TI YAYASAN AMANAH AMALIYAH NAGARI SIGUNTUR,70030846,SIGUNTUR,SIGUNTUR,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,470 TAHUN 2019,06-11-2019,Silakan Upload SK (link file tidak valid) => [219502-182206-https,2022-07-14 13,,"3,000",,2.,,,,,,.000000000000,.000000000000,0,18,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0596A1AA-D0C3-44CC-BC28-77A766C3CDA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311074,MTSS YAPEM TARUSAN,10311074,Sawah Liat,KAPUH UTARA,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [449060-51133--],2021-05-29 13,C,0,,2.,,,,,,-1.255100000000,100.474800000000,0,16,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04BBE78-2FF5-E011-A537-0BE5BB0EE212,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301987,SD N NO.42 TALAWI,10301987,Sei Tanuk,BARUNG-BARUNG BALANTAI TENGAH,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,27-10-1982,,01-01-1910,Silakan Upload SK,,B,"2,520",1. Telkomsel Flash,2. -,PLN,,,sdn42talawi1@gmail.com,,-1.150200000000,100.503000000000,8,37,23,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,0,0,5,5,0,2,1,4,4,0,6,2,2,2,2,0,0,1,1,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F8BB78-2FF5-E011-AD96-FB09A07FE475,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307573,SD NEGERI 01 BARUNG BELANTAI,10307573,Gurun Lawas,BARUNG-BARUNG BALANTAI TENGAH,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1912,,01-01-1912,Silakan Upload SK,,A,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01bbb@gmail.com,,-1.157700000000,100.501800000000,10,100,78,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,4,0,0,6,7,0,2,1,5,5,0,9,1,4,1,2,0,1,0,2,1,9,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2007BC78-2FF5-E011-AFCD-497C438C722D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307574,SD NEGERI 02 GURUN PANJANG,10307574,Gurun Panjang Kapuh Tarusan,KAPUH,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/2141/DPK-Set/2015,01-01-1913,420/2141/DPK-Set/2015,01-01-1913,Lihat SK Operasional,2015-12-11 14,B,"2,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn02gurunpanjang@yahoo.com,,-1.088300000000,100.472100000000,9,69,65,6,Siang/6 hari,,2022/2023-2,900,6,0,1,2,5,1,0,3,4,1,3,1,6,3,0,9,0,3,0,1,2,1,1,1,3,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6024BC78-2FF5-E011-BF4D-4198FB082B24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302042,SD NEGERI 04 NANGGALO,10302042,Jl. Dr. Moh. Zein No.160 Nanggalo,NANGGALO,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,570/06/SD/DPMPPTSP-PS/IV/2021,19-04-2021,Silakan Upload SK (link file tidak valid) => [683102-102958--],2022-08-23 14,A,"1,515",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0756431726,sdn04nanggalo@gmail.com,,-1.120300000000,100.388500000000,9,94,82,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,0,0,5,6,0,1,2,6,3,0,9,0,2,3,1,1,0,1,1,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Koto XI Terusan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4041BC78-2FF5-E011-89EA-B9B2F16DDAC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302084,SD NEGERI 06 KAMPUNG PANSUR,10302084,JINANG KAMPUNG PANSUR,AMPANG PULAI,KEC. KOTO XI TERUSAN,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1939,01-01-1910,-570/08/SD/DPMPPTSP-PS/IV/2021,01-01-1910,Lihat SK Operasional,2022-01-16 01,C,828,1. -,2. Lainnya,PLN,,,asnimarspdsd@gmail.com,,-1.144300000000,100.383400000000,11,68,81,7,Pagi/6 hari,,2022/2023-2,450,7,0,0,2,3,2,0,6,8,1,2,0,7,4,0,10,1,2,3,4,1,0,1,0,3,8,SD 2013,Tidak Ada,1,2,1,1,1,1,,,
