prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/031FD47B-A80E-4BD7-B3C6-CB7B9AEA5B86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725128,MIN 1 POHUWATO,60725128,JL. SISWA NO. 78 DESA SOGINTI,SOGINTI,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,364 TAHUN 2015,18-11-2015,47 TAHUN 2009,03-03-2008,Lihat SK Operasional,2017-02-23 11,Sertifikat Kedaluwarsa,0,,2.,,,,,,.508600000000,122.071200000000,0,91,98,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C891466-4ED7-49E2-ACD4-8B7850D49793,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724176,MIS AL-KHAIRAAT PAGUAT,60724176,JL. Siswa  No. 47 Desa Sipayo,SIPAYO,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,SWASTA,MI,Kementerian Agama,,,421/PGT/111/IV/2005,02-04-2005,180 TAHUN 2018,03-04-2018,Lihat SK Operasional,2021-01-15 17,B,"1,772",,2.,,,,,,.499900000000,122.071700000000,0,96,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3707E5F5-1194-458D-B7F0-C498087C1107,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725185,MTsN 1 POHUWATO,60725185,JL. SISWA NO. 78 DESA SOGINTI,SOGINTI,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,364 TAHUN 2015,18-11-2015,558,15-06-2005,Lihat SK Operasional,2017-02-23 12,A,0,,2.,,,,,,.509000000000,122.070900000000,0,132,136,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57883502-25D7-49B5-8073-215D6FE0DD97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726441,MTSS AL-KHAIRAAT PAGUAT,69726441,JL. PASAR SORE,SIPAYO,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.503600000000,122.067800000000,0,94,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97F55BCE-E6C2-4250-9892-1A2983D4882C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888675,SD Madinatul Ilmi,69888675,Kelurahan Siduan,SIDUAN,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Madinatul Ilmi,AG2454,800/DIKBUDPORA/2185/DIKDA,22-12-2014,800/Pend/362/SEK/VI/2020,09-01-2015,Lihat SK Operasional,2020-08-25 10,C,"7,770",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdmdipaguat2013@gmail.com,,.491937000000,122.043747000000,10,54,69,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,5,5,10,0,0,0,0,10,0,7,3,9,1,0,0,0,0,0,0,10,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C074ADD0-6585-E111-BC30-858BC6BE4190,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500716,SDN 01 PAGUAT,40500716,Pohuwato,PENTADU,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1910,800/PEND/1055/SEK/X/2022,13-10-2022,Lihat SK Operasional,2022-11-04 09,A,"2,895",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdn01paguat@yahoo.co.id,,.487800000000,122.075500000000,8,51,62,6,Sehari Penuh/5 hari,,2022/2023-2,898,6,0,1,2,6,0,0,2,2,1,5,0,7,1,0,7,1,2,1,2,1,0,2,0,0,8,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70996FD0-6585-E111-BADA-991437EC8DC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501632,SDN 02 PAGUAT,40501632,Jl Trans Sulawesi,BUHU JAYA,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,12-05-1958,-800/DIKNAS/316/SD/VI/2017,05-06-2017,Lihat SK Operasional,2020-07-06 07,B,"20,736",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paisalalulu864@gmail.com,,.483400000000,122.052900000000,9,85,93,6,Sehari Penuh/5 hari,,2022/2023-2,900,8,0,1,0,5,0,0,4,5,0,4,0,6,3,0,7,2,0,2,1,0,5,1,0,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AD6FD0-6585-E111-B215-6F0CFAD4D142,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500752,SDN 03 PAGUAT,40500752,Jl. Siswa,SOGINTI,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1910,803/PEND/60.A/DIKDAS/I/20,01-01-2012,Silakan Upload SK,,B,"3,300",1. -,2. Telkom Speedy,PLN,0,,paguat03sdn@gmail.com,,.512700000000,122.073400000000,6,30,26,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,1,5,0,0,1,2,1,3,0,4,2,0,6,0,0,1,1,0,4,0,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A8A3D0-6585-E111-8D71-B9B40B8D64F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500707,SDN 04 PAGUAT,40500707,Desa Pentadu,PENTADU,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,803/PEND/451/DIKDAS/III/2012,01-01-1910,803/PEND/451/DIKDAS/III/2012,05-03-2012,Lihat SK Operasional,2022-01-14 06,B,"9,375",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,,,.482100000000,122.075900000000,8,49,59,6,Sehari Penuh/5 hari,,2022/2023-2,900,8,0,1,1,6,1,0,1,2,1,5,0,6,2,0,7,1,0,0,2,1,0,5,0,3,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DEA3D0-6585-E111-B6B8-E786EBE0022F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500713,SDN 05 PAGUAT,40500713,Jl. Wisata Libuo,LIBUO,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,03-12-1954,803/PEND/421/DIKDAS/III/2,01-01-1910,Silakan Upload SK,,C,"3,192",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn05paguat11@gmail.com,,.469700000000,122.015200000000,8,51,51,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,0,5,2,0,1,4,2,1,1,2,6,0,4,4,1,0,3,2,0,1,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A4ACD0-6585-E111-A50D-751F5DC486DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500691,SDN 06 PAGUAT,40500691,Desa Bumbulan,BUMBULAN,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-04-1981,803/PEND/451/DIKDAS/III/2,03-03-2012,Silakan Upload SK,,B,972,1. -,2. Telkom Speedy,PLN,,,sdn06pgt@gmail.com,sdn06paguat.sch.id,.478400000000,122.082000000000,7,48,48,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,0,7,0,0,0,0,0,7,0,4,3,0,7,0,0,0,2,0,2,2,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D56FD0-6585-E111-959D-F197CCEA6641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500700,SDN 07 PAGUAT,40500700,Bunuyo,BUNUYO,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1910,803/PEND/451/DIKDAS/III/2,01-03-2012,Silakan Upload SK,,C,"2,275",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdn07paguat@gmail.com,,.494900000000,122.077800000000,7,26,31,6,Sehari Penuh/5 hari,,2022/2023-2,900,0,0,0,0,5,2,0,0,2,0,5,0,8,-1,0,5,2,0,0,2,2,2,1,0,2,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Gorontalo,Kab. Pohuwato,Paguat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E86FD0-6585-E111-A12E-09716E70B271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501635,SDN 08 PAGUAT,40501635,Sipayo,SIPAYO,KEC. PAGUAT,KAB. POHUWATO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-07-1969,42.1/SDN SPY/PGT/06/2010,25-05-2010,Silakan Upload SK,,B,"1,638",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn08paguat@yahoo.co.id,,.499000000000,122.072400000000,6,56,38,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,1,5,0,0,1,3,0,2,1,4,2,0,5,1,1,1,1,0,0,1,2,0,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
