prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Pulau Taliabu,Lede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A92EE52D-75F8-4B63-8A42-A43566FFF581,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724524,MIS NURUL FATONA TODOLI,60724524,JL. SISWA RT/RW 004/005 DESA TODOLI,TODOLI,KEC. LEDE,KAB. PULAU TALIABU,PROV. MALUKU UTARA,SWASTA,MI,Kementerian Agama,Lainnya,,53 Tahun 2012,08-06-2012,53 Tahun 2012,08-06-2012,Lihat SK Operasional,2016-09-02 21,C,0,,2.,,,,,,-1.802300000000,124.494100000000,0,47,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku Utara,Kab. Pulau Taliabu,Lede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DA6EC8-60B5-4C95-B674-3FC8F4CFBD73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205710,MTSS NURUL FATONA TODOLI,60205710,JL. SISWA RT/RW 004/005 TODOLI,TODOLI,KEC. LEDE,KAB. PULAU TALIABU,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,,,23 Tahun 2008,11-09-2008,23 Tahun 2008,11-09-2008,Lihat SK Operasional,2016-09-02 21,B,0,,2.,,,,,,-1.758300000000,124.473600000000,0,32,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku Utara,Kab. Pulau Taliabu,Lede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81C3B2C4-BAEA-4ED8-BE5F-7E015985AC01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205709,MTSS YPPT LEDE,60205709,JL. KEBUN CENGKEH NO. 01 RT/RW 05/06 LEDE,BALOHANG,KEC. LEDE,KAB. PULAU TALIABU,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,,,37/2005,30-09-2005,37/2005,30-09-2005,Lihat SK Operasional,2016-09-02 21,B,0,,2.,,,,,,-1.692600000000,124.379500000000,0,32,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku Utara,Kab. Pulau Taliabu,Lede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201B7540-2AF5-E011-BAAA-372503B72ABD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200575,SD INPRES 1 LEDE,60200575,Jl. Siswa No. 02 Desa Langganu,LANGGANU,KEC. LEDE,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,813,02-01-1983,832/147/KEP/1983,15-07-1983,Silakan Upload SK,,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdinpres1lede@gmail.com,,-1.682200000000,124.389100000000,14,92,77,6,Pagi/6 hari,,2022/2023-2,"3,000",8,0,1,1,6,0,0,8,9,3,2,0,1,13,0,8,6,5,2,2,3,0,2,0,3,11,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Lede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B47540-2AF5-E011-A88F-FF92C73C0176,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200572,SD INPRES 2 LEDE,60200572,"Jl. Siswa, Desa Lede",LEDE,KEC. LEDE,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/02/1982,06-10-1973,11/22/1982,01-02-1982,Silakan Upload SK,,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdinpres2lede@gmail.com,,-1.703500000000,124.392800000000,17,112,108,7,Pagi/6 hari,,2022/2023-2,"3,000",8,0,1,0,3,1,0,13,14,2,1,0,2,15,0,12,5,4,5,5,2,1,0,0,1,16,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Maluku Utara,Kab. Pulau Taliabu,Lede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0297540-2AF5-E011-847C-1D59AC8A6EB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200630,SD INPRES TOLONG,60200630,"Jl. Taman Siswa, Desa Tolong",TOLONG,KEC. LEDE,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/12/04/1984,12-04-1984,420/12/04/1984,12-04-1984,Silakan Upload SK,,C,"1,710",1. -,2. Telkomsel Flash,PLN,09292221940,,sdinprestolong@gmail.com,,-1.737700000000,124.442800000000,15,76,92,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,2,0,0,13,14,0,1,0,1,14,1,5,9,6,6,0,3,0,0,0,4,11,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Lede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20607440-2AF5-E011-BE05-7D183E7BA5FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200592,SD NEGERI 1 LEDE,60200592,Jl. Kebun Cengkeh,LEDE,KEC. LEDE,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,12.03.1984,12-03-1984,12.03.1984,07-11-2012,Silakan Upload SK,,B,"1,369",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri1lede@gmail.com,,-1.700100000000,124.410400000000,12,50,55,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,0,0,9,9,2,0,1,1,11,2,7,3,4,1,3,2,0,2,0,2,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Lede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FB7540-2AF5-E011-8D79-376137BEA16A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200590,SD NEGERI 2 LEDE,60200590,Jl. Taman Siswa,BALOHANG,KEC. LEDE,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,813,12-04-1985,832/145/KEP/2008,15-06-2008,Silakan Upload SK,,B,"1,015",1. -,2. Telkomsel Flash,PLN,09292221940,,sdnegeri2lede@gmail.com,,-1.720100000000,124.417300000000,6,84,77,6,Pagi/6 hari,,2022/2023-2,"2,600",6,0,0,0,2,0,0,4,4,1,1,0,2,4,0,2,4,3,1,1,0,1,0,0,0,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Lede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003BD140-2AF5-E011-856C-61A4BE2A9F2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202506,SD NEGERI BALOHANG,60202506,Jl. Taman Siswa,BALOHANG,KEC. LEDE,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/230/2009,01-05-2009,420/210/2009,01-07-2009,Silakan Upload SK,,C,"1,750",1. Telkomsel Flash,2. -,PLN,,,sdnegeribalohang@gmail.com,,-1.773700000000,124.485200000000,9,33,30,6,Pagi/6 hari,,2022/2023-2,900,8,0,0,0,3,0,0,6,7,0,2,0,1,8,1,7,1,4,2,1,2,0,0,0,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Pulau Taliabu,Lede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F54C5B0-FCA3-4B54-959C-21F8C727313F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987684,SD NEGERI HIWONG,69987684,"Jln KI HAJAR DEWANTARA, DESA TOLONG",TOLONG,KEC. LEDE,KAB. PULAU TALIABU,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/132/2018,23-04-2018,420/132/2018,23-04-2018,Lihat SK Operasional,2019-05-20 00,,"5,000",1. -,2. -,Tidak Ada,,,sdnegerihiwong@gmail.com,,-1.683409000000,124.429318000000,9,37,36,5,Pagi/6 hari,,2022/2023-2,500,3,0,0,1,0,0,0,9,9,0,0,0,0,9,1,5,3,3,3,2,1,0,0,0,1,8,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
