prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kota Mataram,Sandubaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E59A16A4-DABC-409A-8B7E-6021C1A43C34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722103,MIS MAMBAUL KHAIR NW BERTAIS,60722103,JL. SANDUBAYA NO. 36 BERTAIS,BERTAIS,KEC. SANDUBAYA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,C/171/70,22-12-1970,12/12/MI/NTB/81,02-05-1981,Lihat SK Operasional,2015-10-03 07,B,0,,2.,,,,,,-8.593600000000,116.160500000000,0,61,81,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Sandubaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88AC9355-A0CD-441F-80A9-EDC76DCE2317,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722105,MIS MIFTAHUL ISHLAH,60722105,JL. TGH IZZUDDIN BOKHARI TEMBELOK,MANDALIKA,KEC. SANDUBAYA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,Mx/1/1-a/Kp.08.8/391/1994,25-07-1994,61,05-01-2016,Lihat SK Operasional,2021-05-29 13,A,0,,2.,,,,,,-8.609400000000,116.151500000000,0,171,122,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Sandubaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42B5E371-67AE-41CF-93AE-59D505B92CD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722107,MIS NAHDLATUL ABROR NW,60722107,NYANGGET,SELAGALAS,KEC. SANDUBAYA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.19.07/PP.00.4/1408/2010,04-08-2010,Kd.19.07/PP.00.4/1408/2010,04-08-2010,Lihat SK Operasional,2021-04-02 09,B,0,,2.,,,,,,-8.579500000000,116.138200000000,0,54,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Sandubaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE0AE24F-A7AA-471B-BFE8-42C0E48E5BCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722102,MIS NW KARANG BATA,60722102,JL.PRABU RANGGASARI,DASAN CERMEN,KEC. SANDUBAYA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,01-01-1900,Kd.19.07/3/PP.00/1490/2015,01-01-1900,Silakan Upload SK (link file tidak valid) => [448729-4127--],2021-05-29 12,B,0,,2.,,,,,,-8.604900000000,116.126100000000,0,146,132,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Sandubaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C1970C0-46F2-413E-8E81-542A907520FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994857,MTs Assalam Mataram,69994857,"JL. TULIP RAYA NO. 307, LENDANG LEKONG",TURIDA,KEC. SANDUBAYA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,028 TAHUN 2017,05-07-2017,298 TAHUN 2019,12-07-2019,Lihat SK Operasional,2021-01-12 15,C,0,,2.,,,,,,.000000000000,.000000000000,0,48,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Sandubaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AA5E0FD-2D06-4CB8-BE41-01DA2B4529A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50223230,MTSS DARUL AMAN,50223230,JL. PERTANIAN N0.10 TEGAL SELAGALAS,SELAGALAS,KEC. SANDUBAYA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,WX/1-b/322/2000,30-03-2000,189 Tahun 2017,24-05-2017,Lihat SK Operasional,2021-04-02 09,A,0,,2.,,,,,,-8.584300000000,116.154400000000,0,230,237,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Sandubaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0902BF4-24BB-44A8-92D3-7896C62E62A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50223231,MTSS MAMBAUL ABROR,50223231,TURIDA BARAT,TURIDA,KEC. SANDUBAYA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,D/Wx/MTs/103/2002,10-03-2003,-Wx/1-b/205/2003,10-03-2003,Lihat SK Operasional,2015-10-13 08,B,0,,2.,,,,,,-8.609500000000,116.142400000000,0,44,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Sandubaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C468C568-BEFD-436E-B59D-352C5B58CC37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50223229,MTSS MAMBAUL KHAIR NW,50223229,JL. H. RASIDI NO. 3 BERTAIS,BERTAIS,KEC. SANDUBAYA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,10x.90.292 Ts/1992,16-07-1992,10x.90.292 Ts/1992,16-07-1992,Lihat SK Operasional,2020-01-31 11,B,0,,2.,,,,,,-8.593900000000,116.160400000000,0,35,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Sandubaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/182EEA43-427E-454C-A195-7B4264C8F6EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50223227,MTSS MIFTAHUL ISHLAH,50223227,JLN. TGH. IZZUDDIN BOKHARI TEMBELOK,MANDALIKA,KEC. SANDUBAYA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,24,29-04-1992,-Wx.89.2722.J.I/91,25-09-1989,Lihat SK Operasional,2022-11-01 22,A,0,,2.,,,,,,-8.609400000000,116.151700000000,0,90,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Sandubaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/923EE125-883E-42F4-BD44-64502DD57605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787309,MTsS NURUSSALAMAH,69787309,Jl. Yanic No. 004 Lingkungan Montong Are RT/RW 001/289,MANDALIKA,KEC. SANDUBAYA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,D/Kw/MTs/06/2013,10-02-2011,kw.19.1/2/487/2013,23-04-2013,Lihat SK Operasional,2015-12-07 09,C,0,,2.,,,,,,-8.607139000000,116.113655000000,0,18,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
