prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Barat,Batu Ketulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEA35791-29B5-48B5-AA66-3F1EF74E6812,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705588,MIS AL ISTIQOMAH,60705588,Jalan Atar Bawang,ATAR BAWANG,KEC. BATU KETULIS,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Silakan Upload SK,,C,"1,120",,2.,,,,,,-4.942484000000,104.165801000000,0,34,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Batu Ketulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09A4970-8B18-E111-A3A4-2396FA6582CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803822,SD NEGERI 1 BAKHU,10803822,Jl.Raya Lintas Liwa Pekon Bakhu,BAKHU,KEC. BATU KETULIS,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/BKH/1975,01-01-1975,422/76/III.01/III/2018,05-03-2018,Lihat SK Operasional,2019-01-08 13,B,"4,959",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1bakhu@gmail.com,,-4.998100000000,104.224000000000,8,65,58,6,Pagi/6 hari,,2022/2023-2,450,9,0,0,0,6,1,0,1,4,0,3,1,7,1,0,7,1,0,1,1,0,2,3,1,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Ketulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201D4B70-8B18-E111-9620-2149B4BB7268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803844,SD NEGERI 1 LUAS,10803844,Luas,LUAS,KEC. BATU KETULIS,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1969,15-04-1969,422/080/II.01/VI/2016,30-06-2016,Lihat SK Operasional,2022-07-22 06,B,"3,477",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Meliadarvin@gmail.com,,-4.974000000000,104.215000000000,8,58,43,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,7,0,0,1,2,3,1,2,3,5,0,3,5,0,0,1,1,0,4,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Ketulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AE4970-8B18-E111-8966-D3028F48AFBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803742,SD NEGERI 2 BAKHU,10803742,JL RAYA SIMPANG LUAS,BAKHU,KEC. BATU KETULIS,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1983,01-01-1910,422/078/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-06-04 06,B,"4,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn2bakhu@gmail.com,,-4.989800000000,104.206700000000,8,67,63,6,Pagi/6 hari,,2022/2023-2,950,6,0,1,0,6,1,0,1,2,1,1,4,7,1,0,3,5,0,0,1,0,0,4,3,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Ketulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406B3C70-8B18-E111-9B64-F78DC44969B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803415,SD NEGERI ARGOMULYO,10803415,Argomulyo,ARGOMULYO,KEC. BATU KETULIS,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,034/SD_A/I/1984,02-01-1984,079/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-17 10,B,"2,400",1. Telkomsel Flash,2. Lainnya,PLN,,,sdnargomulyo@gmail.com,,-4.925500000000,104.262700000000,8,99,78,6,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,4,1,0,3,4,1,3,0,3,5,0,3,5,0,2,0,0,0,3,3,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Ketulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BC4A70-8B18-E111-8950-B9CCD4AE50DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803416,SD NEGERI ATAR BAWANG,10803416,PEKON ATAR BAWANG,ATAR BAWANG,KEC. BATU KETULIS,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,022/I.12.05.06.02/ATB/C/1985,10-07-1985,422/209/III.01/2022,04-03-2022,Lihat SK Operasional,2022-07-27 10,B,2,1. -,2. Telkomsel Flash,PLN,,,sdnatarbawang@gmail.com,,-5.062000000000,104.242300000000,7,35,33,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,5,0,0,2,2,0,2,3,4,3,0,5,2,0,1,0,0,0,5,1,6,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Ketulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A82C72-8B18-E111-9314-63A0BBAA0B78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803655,SD NEGERI ATAR KUWAU,10803655,Atar Kuwau kecamatan Batu Ketulis,ATAR KUWAU,KEC. BATU KETULIS,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B/302/KPTS/III.01/2019,20-05-2019,420,20-04-2014,Lihat SK Operasional,2020-03-31 12,C,"1,500",1. Telkomsel Flash,2. Indosat IM3,Lainnya,,,Alpianmaharani@gmail.com,,-5.080000000000,104.215600000000,4,24,27,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,2,0,0,2,3,0,1,0,1,3,0,3,1,0,3,0,0,0,1,0,3,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Ketulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50464A70-8B18-E111-BEC8-2F1D03E4A215,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803811,SD NEGERI BATU KEBAYAN,10803811,SINAR JAYA,BATU KEBAYAN,KEC. BATU KETULIS,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,G/043/B.IV/HK/1983,24-04-1983,422/214/III.01/III/2022,04-03-2022,Lihat SK Operasional,2022-09-05 09,B,"3,161",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbatukebayan@gmail.com,,-5.029200000000,104.248700000000,9,78,54,6,Pagi/6 hari,,2022/2023-2,900,10,0,1,0,4,1,0,4,5,1,2,1,4,5,0,8,1,0,4,1,1,0,1,2,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Ketulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F64A70-8B18-E111-A471-89E1828E676B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803615,SD NEGERI CAMPANG TIGA,10803615,"Jln,Argomulyo Pekon Campang Tiga",CAMPANG TIGA,KEC. BATU KETULIS,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,61/2000,15-11-2000,422/082/III.01/III/2018,05-03-2018,Lihat SK Operasional,2018-05-18 07,C,"4,902",1. -,2. Telkomsel Flash,PLN,,,sdncampangtiga_tiga@yahoo.com,,-4.962400000000,104.162500000000,8,65,65,6,Double Shift/6 hari,,2022/2023-2,900,4,0,1,0,8,0,0,0,2,0,2,4,7,1,0,4,4,0,0,0,0,1,3,4,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Barat,Batu Ketulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E24A70-8B18-E111-89EA-6B209111D5D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10803468,SD NEGERI KUBULIKU JAYA,10803468,Jl. Lintas Liwa Kubuliku Jaya,KUBU LIKU JAYA,KEC. BATU KETULIS,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1998,422/210/III.01/2022,04-03-2022,Lihat SK Operasional,2023-01-19 08,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkubulikujaya@gmail.com,,-4.918800000000,104.194000000000,7,63,58,6,Double Shift/6 hari,,2022/2023-2,900,6,0,3,2,4,1,0,2,3,0,2,2,5,2,0,7,0,1,1,0,1,0,2,2,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
