prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Siau Barat Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B888AC-30F5-E011-895C-CB0CD56AEB51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104656,SD GMIST ANTIOKHIA KIAWANG,40104656,Kiawang,KIAWANG,KEC. SIAU BARAT UTARA,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENGEMBANGAN PEMBERDAYAAN PENDIDIKAN GMIST,AC4212,1948,01-01-1948,,01-01-1910,Silakan Upload SK,,C,600,1. -,2. -,PLN,,,gmistkiawang@gmail.com,,2.792800000000,125.374800000000,4,24,18,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,400",6,0,1,0,3,0,0,1,1,1,2,0,2,2,0,4,0,1,2,0,0,0,1,0,2,2,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Siau Barat Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D688AC-30F5-E011-86A1-D71EB266A619,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104659,SD GMIST EIRENE HIUNG,40104659,KAMPUNG HIUNG LENDONGAN II,HIUNG,KEC. SIAU BARAT UTARA,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,240/A.4/G/2000,01-11-1958,,01-01-1910,Silakan Upload SK (link file tidak valid) => [750274-374804--],2022-12-31 08,B,600,1. -,2. -,PLN,,,gmisteirenhiung@gmail.com,,2.784000000000,125.373400000000,3,13,16,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,3,0,0,0,1,2,0,0,2,1,0,2,1,0,1,0,0,0,2,0,0,3,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Siau Barat Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03788AC-30F5-E011-BCAC-81D7BF853812,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104657,SD GMIST EPPATA BATUBULAN,40104657,Batubulan,BATUBULAN,KEC. SIAU BARAT UTARA,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,,03-10-1910,,01-01-1910,Silakan Upload SK,,B,"15,285",1. -,2. -,PLN & Diesel,00000000,,feliksmaliogha1990@gmail.com,http,2.787900000000,125.376400000000,2,12,16,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,1,0,1,0,0,1,1,1,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,2,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Siau Barat Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C788AC-30F5-E011-BAEF-C3ECBDCF005A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104661,SD GMIST KINALI,40104661,Kinali,KINALI,KEC. SIAU BARAT UTARA,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,,01-01-1910,KEP. 268/I 16.6/Ic-90,25-09-1990,Silakan Upload SK (link file tidak valid) => [768954-969162--],2023-02-03 09,B,684,1. -,2. -,PLN,,,GMISTKINALI@GMAIL.COM,,2.778800000000,125.371900000000,3,17,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,0,1,2,0,1,0,2,1,0,3,0,0,1,1,0,0,1,0,1,2,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Siau Barat Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02888AC-30F5-E011-9AA4-07E6680DF7E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104667,SD GMIST NASARET NIAMBANGENG,40104667,Kampung Kawahang,KAWAHANG,KEC. SIAU BARAT UTARA,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,,01-05-1962,Kep.268/I 16.6/Ic-90,01-01-1910,Silakan Upload SK,,B,675,1. -,2. Lainnya,PLN,,,ratnibalau@gmail.com,,2.803700000000,125.388300000000,3,11,14,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,0,1,1,1,1,0,1,2,0,3,0,1,1,1,0,0,0,0,0,3,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Siau Barat Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E2CEAC-30F5-E011-97EF-196C5BB5A45A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104665,SD GMIST NAYARMON NAMENG,40104665,Nameng,NAMENG,KEC. SIAU BARAT UTARA,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,420/DISDIK-SEKR/103.a/IV-2023,01-01-1961,420/DISDIK-SEKR/103.a/IV-2023,01-01-1961,Lihat SK Operasional,2023-04-09 04,B,675,1. -,2. -,PLN,,,sdgmistnayarmonnameng@gmail.com,,2.725600000000,125.374600000000,5,27,20,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,5,0,0,0,0,0,5,0,3,2,1,4,0,0,0,2,1,0,2,0,2,3,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Siau Barat Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AA88AC-30F5-E011-8389-554E75FB2994,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104669,SD GMIST PNIEL KAWAHANG,40104669,Kawahang,KAWAHANG,KEC. SIAU BARAT UTARA,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,KEP.268/I 16.6/Ic 90,25-09-1990,,01-08-1972,Lihat SK Operasional,2023-02-05 21,B,911,1. Telkomsel Flash,2. -,PLN & Diesel,,,sdkawahang@yahoo.com,,2.799500000000,125.383700000000,5,20,18,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,1,1,2,0,0,3,3,1,1,0,2,3,1,4,0,2,1,0,2,0,0,0,0,5,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Siau Barat Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D758AC-30F5-E011-A38D-6189286DF811,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104684,SD NEGERI INPRES LEHI - MINI,40104684,KAMPUNG MINI,MINI,KEC. SIAU BARAT UTARA,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1977,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,982,1. -,2. -,PLN,,,christine.domi1986@gmail.com,,2.771000000000,125.372300000000,8,22,19,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,5,0,0,3,5,0,3,0,3,5,0,6,2,3,1,2,0,1,0,1,2,6,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Siau Barat Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C958AC-30F5-E011-B44E-7D835E88AFBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104637,SD NEGERI INPRES WINANGUN,40104637,WINANGUN,WINANGUN,KEC. SIAU BARAT UTARA,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1986,,01-01-1910,Silakan Upload SK,,B,"2,312",1. Lainnya,2. Telkomsel Flash,PLN,,,inpreswinangun20@gmail.com,,2.793300000000,125.374800000000,6,13,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,5,0,1,1,4,0,0,2,3,1,2,0,1,5,0,5,1,0,3,0,0,2,0,1,2,4,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Siau Barat Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F02EEEAC-30F5-E011-97A8-A14B85A0CC20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104755,SMP NEGERI 1 SIAU BARAT UTARA,40104755,KAMPUNG KIAWANG,KIAWANG,KEC. SIAU BARAT UTARA,KAB. KEPULAUAN SIAU TAGULANDANG BIARO,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-09-1979,800/Disdik-Sekr/V/2022,30-05-2022,Lihat SK Operasional,2022-07-22 06,A,"1,452",1. -,2. Lainnya,PLN,,,smpnegeri1sibarut@gmail.com,http,2.793500000000,125.374700000000,15,36,29,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,2,4,0,0,11,12,0,3,0,4,11,0,9,6,7,3,1,1,2,0,1,5,10,,,,,,,1,1,1
