prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Pringsewu,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5C74919-A669-4C03-9FB5-90C1E52ED9D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705946,MIS ISLAMIYAH,60705946,Jalan Girinoto,SUKOHARJO III BARAT,KEC. SUKOHARJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,197/MI/LS/1985,24-10-1985,197/MI/LS/1985,24-10-1985,Lihat SK Operasional,2018-03-09 11,C,"5,000",,2.,,,,,,-5.283657000000,105.001698000000,0,39,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFE0A306-79D9-4E84-AB5D-B80D8BAA998E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853573,MIS MAARIF SUKOHARJO,69853573,Jalan Raya Sukoharjo III,SUKOHARJO III,KEC. SUKOHARJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,,D/Kd/MIS/PSW/001/2013,23-12-2013,D/Kd/MIS/PSW/001/2013,23-12-2013,Lihat SK Operasional,2018-03-14 14,C,389,,2.,,,,,,-5.300500000000,104.984900000000,0,53,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB353AEC-18FF-4C3A-B774-FE4D2F6CA3E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705947,MIS MIFTAHUL FALAH,60705947,Jalan Pajajaran,SILIWANGI,KEC. SUKOHARJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,D/Kd/MI/PSW/0009/2010,30-07-2010,D/Kd/MI/PSW/0009/2010,30-07-2010,Lihat SK Operasional,2018-03-14 13,B,"7,500",,2.,,,,,,-5.290600000000,104.943400000000,0,69,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92E0B20C-01E3-4B36-B92D-50DF6E2C19C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705948,MIS MIFTAHUL HUDA,60705948,Jalan Sinarbaru Sinarkultum,SINAR BARU,KEC. SUKOHARJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,KW.08.2/HK.00.8/325/2016,26-10-2016,KW.08.2/HK.00.8/325/2016,26-10-2016,Lihat SK Operasional,2018-03-14 14,B,"2,500",,2.,,,,,,-5.302638000000,105.011704000000,0,44,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F30AF0F-AC5C-44B3-AAC1-4995DB8D25C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705949,MIS MIFTAHUL ULUM,60705949,Jalan Raya Waringinsari Barat RT/RW 08/04,WARINGINSARI BARAT,KEC. SUKOHARJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,D/Kd/MIS?PSW/0011/2010,30-07-2010,274/MI/LS/1985,24-10-1985,Lihat SK Operasional,2021-05-31 12,B,"2,500",,2.,,,,,,-5.271600000000,104.983300000000,0,140,119,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E1D7CD4-B6A2-404D-BDB5-F78395CE0F83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728720,MIS NURUL FALAH,60728720,Jalan Raya Kertasari,SINAR BARU TIMUR,KEC. SUKOHARJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,,193/MI/LS/1985,23-10-1985,193/MI/LS/1985,23-10-1985,Lihat SK Operasional,2018-03-14 14,B,"9,620",,2.,,,,,,-5.308100000000,104.957100000000,0,31,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/221C7DD4-8D49-444A-A50C-0BE25AA8A9E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816933,MTSS ISLAMIYAH,10816933,Jalan Masjid Taqwa,SUKOHARJO III,KEC. SUKOHARJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,68/MTS/LS/85,17-10-1985,D/Kd/MTsS/PSW/0009/2010,30-07-2010,Lihat SK Operasional,2016-02-04 09,B,"3,685",,2.,,,,,,-5.311908000000,104.957262000000,0,95,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901E0F92-A934-4D6F-AA96-8B26E8D8A2BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816934,MTSS MAARIF KEPUTRAN,10816934,Jalan Raya Keputran,KEPUTRAN,KEC. SUKOHARJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pringsewu,AX6781,Kd.08.06/5/PP.00/84/2011,15-03-2011,D/Kd/MTs/PSW/0025/2011,15-03-2011,Lihat SK Operasional,2016-02-03 10,B,"1,992",,2.,,,,,,-5.293100000000,104.980600000000,0,130,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA44F3FE-9E61-4BF7-BDAA-83BB70072E2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728083,MTSS MAARIF SILIWANGI,69728083,Jalan Pajajaran,SILIWANGI,KEC. SUKOHARJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pringsewu,AX6781,D/Kd/MTs/PSW/0027/2012,28-12-2012,D/Kd/MTs/PSW/0027/2012,28-12-2012,Lihat SK Operasional,2018-03-09 08,C,"7,500",,2.,,,,,,-5.290300000000,104.943300000000,0,64,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13CDF222-9E21-4E55-8C8C-3EC16F58D954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851404,MTSS MAARIF SUKOHARJO III,69851404,Jalan Raya Sukoharjo III,SUKOHARJO III,KEC. SUKOHARJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Lainnya,,D/Kd/MTs/PSW/001/2013,23-12-2013,D/Kd/MTs/PSW/001/2013,23-12-2013,Silakan Upload SK,,C,600,,2.,,,,,,-5.300500000000,104.984900000000,0,73,109,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
