prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Sidenreng Rappang,Watang Pulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C25F51D-3148-4E37-B27F-937ACC910474,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008812,MTSS IBRAHIM,70008812,JL. JEND. AHMAD YANI RT 001/RW 003 ULUALE,ULUALE,KEC. WATANG PULU,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,360 TAHUN 2020,30-06-2020,360 TAHUN 2020,30-06-2020,Lihat SK Operasional,2021-11-08 01,,"12,451",,2.,,,,,,-3.891400000000,119.734400000000,0,179,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Watang Pulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8572E7B5-5217-4BD8-AC9A-1B573020F678,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881824,SD ISLAM TERPADU AL IMAN ULUALE,69881824,JALAN. POROS RAPPANG-PAREPARE KM. 8/22 KEL. ULUALE,ULUALE,KEC. WATANG PULU,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Al Iman,AC5669,007/SK/PP-AL-IMAN/VI/2009,01-06-2009,NOMOR 129 TAHUN 2013,01-03-2013,Silakan Upload SK (link file tidak valid) => [335089-388256--],2020-08-25 09,C,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdit.Alimanuluale@yahoo.com,,-3.981940000000,119.721367000000,9,89,82,6,Pagi/6 hari,,2022/2023-2,"4,000",6,0,1,2,0,0,9,1,9,0,0,0,1,8,0,9,0,4,2,1,2,0,0,0,0,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Watang Pulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06E3DBD-0D26-E111-9CC1-C7EBE8809756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305560,SD NEGERI 1 ARAWA,40305560,Jl. Jend. Sudirman No. 23,ULUALE,KEC. WATANG PULU,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,412/1744/Dikdas.1/Disdikbud,31-12-1951,412/1744/Dikdas.1/Disdikbud,20-04-2022,Lihat SK Operasional,2022-04-25 12,A,"2,668",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn.arawa01@gmail.com,,-3.906000000000,119.743000000000,15,189,149,12,Pagi/6 hari,,2022/2023-2,"3,500",12,0,1,10,9,2,0,4,6,1,4,4,12,3,0,15,0,1,2,6,2,0,1,3,3,12,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Watang Pulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80795DBD-0D26-E111-8303-57DAD542EFCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305549,SD NEGERI 1 CARAWALI,40305549,Jl. Poros pare Rappang,CARAWALI,KEC. WATANG PULU,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1924,,01-01-1910,Silakan Upload SK,,B,"3,000",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdn1carawali@yahoo.com,,-3.871400000000,119.779800000000,7,31,24,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,0,4,0,0,3,3,0,1,3,5,2,0,5,2,0,1,1,1,0,1,3,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Watang Pulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00243DBD-0D26-E111-89B0-AD2BF2213BA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305540,SD NEGERI 1 LAINUNGAN,40305540,Jl. Jenderal Sudirman No. 17,LAINUNGAN,KEC. WATANG PULU,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1940,,01-01-1910,Silakan Upload SK,,B,"1,098",1. -,2. -,PLN,,,sdn1lainungan@yahoo.co.id,,-3.940700000000,119.689000000000,8,54,55,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,1,0,5,6,0,1,1,3,5,0,8,0,4,1,1,1,0,0,1,0,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Watang Pulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50493DBD-0D26-E111-9A31-411D5A3F4619,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305542,SD NEGERI 1 LAWAWOI,40305542,Jl. Jenderal Sudirman No.7,LAWAWOI,KEC. WATANG PULU,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1948,,01-01-1910,Silakan Upload SK,,A,"9,632",1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,sdnsatulawawoi@ymail.com,http,-3.901300000000,119.731700000000,16,108,124,12,Pagi/6 hari,,2022/2023-2,"3,500",12,0,1,8,8,1,0,7,8,0,4,4,10,6,0,7,9,4,1,4,2,2,0,3,4,12,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Watang Pulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206440BD-0D26-E111-B426-2362F95C72CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305571,SD NEGERI 10 ARAWA,40305571,Jl. Kodim Dusun Paosadae,BUAE,KEC. WATANG PULU,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,899/1750/Umum & Kepeg/Disdikbud,01-11-1992,412/2008/Dikdas.1/Disdikbud,13-06-2022,Lihat SK Operasional,2022-07-01 10,B,"1,550",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnarawa10@gmail.com,http,-3.964400000000,119.770200000000,7,45,31,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,2,2,0,3,7,0,0,0,4,3,0,5,2,4,0,1,2,0,0,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Watang Pulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209C3DBD-0D26-E111-81C1-CF823EA174CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305721,SD NEGERI 2 ARAWA,40305721,Jl. Buae,BUAE,KEC. WATANG PULU,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1956,,01-01-1910,Silakan Upload SK,,B,"2,928",1. -,2. Telkom Speedy,PLN,,,sdnduaarawa@yahoo.com,,-3.976400000000,119.769600000000,9,91,85,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,4,4,1,0,4,5,0,2,2,5,4,0,8,1,1,2,1,2,1,0,2,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Watang Pulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40323EBD-0D26-E111-8A11-9911095FCCF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305707,SD NEGERI 2 CARAWALI,40305707,Jl. A. Nohong,CARAWALI,KEC. WATANG PULU,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,6Th.84/85,28-08-1964,6TH.84/85,07-01-1984,Silakan Upload SK,,B,"2,400",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn02carawali@gmail.com,,-3.870400000000,119.790900000000,7,32,47,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,3,3,0,0,4,7,0,0,0,4,3,0,6,1,2,1,2,0,0,0,2,0,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Sidenreng Rappang,Watang Pulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305D3EBD-0D26-E111-BBC5-6FFBEC0F40BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40305709,SD NEGERI 2 LAINUNGAN,40305709,Jl. Poros Pare-Sidrap Km. 09,MATTIROTASI,KEC. WATANG PULU,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-11-1964,,01-01-1910,Silakan Upload SK,,B,"2,132",1. -,2. -,PLN,,,sdn2lainungan@gmail.com,http,-3.961400000000,119.669400000000,8,80,73,7,Pagi/6 hari,,2022/2023-2,"2,097",6,0,1,0,5,1,0,2,3,0,5,0,7,1,0,8,0,0,1,0,6,1,0,0,3,5,SD 2013,Tidak Ada,1,1,2,1,1,1,,,
