prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Kupang,Nekamese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806BAE39-033C-E111-A0DD-ED963FCA4707,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300339,SD GMIT BIUPU,50300339,Besmarak,BESMARAK,KEC. NEKAMESE,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS MEUSINE KUPANG GMIT,AC7940,00,01-08-1947,,01-01-1910,Silakan Upload SK,,C,"7,503",1. -,2. -,PLN,,,sdgbiupu@gmail.com,http,-10.248600000000,123.663200000000,8,32,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,1,7,0,1,0,1,1,5,1,5,3,1,4,3,0,0,1,0,0,3,4,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Nekamese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1036AD39-033C-E111-9019-27B1FD665F5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300325,SD GMIT BONE,50300325,Taloetan,TALOETAN,KEC. NEKAMESE,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS MEUSINE KUPANG GMIT,AC7940,102/DJA/1985,01-01-1985,1985/SII-18/IX-79,04-01-1985,Silakan Upload SK,,B,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdgmit-bone@yahoo.co.id,,-10.319100000000,123.605000000000,7,70,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,1,0,2,0,0,5,5,0,2,0,3,4,0,6,1,1,3,1,0,0,0,2,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Nekamese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C9AD39-033C-E111-99F7-5B84105D7C70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306423,SD GMIT OEKONA,50306423,Oekona,OENIF,KEC. NEKAMESE,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS MEUSINE KUPANG GMIT,AC7940,52/C.23/X/2022,31-07-1969,52/C.23/X/2022,31-07-1969,Lihat SK Operasional,2022-12-26 08,C,"10,000",1. Telkomsel Flash,2. -,PLN,,,leonardbolle@yahoo.com,http,-10.298000000000,123.638900000000,8,33,29,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,0,2,1,3,2,2,1,3,5,1,6,1,1,1,0,1,1,1,3,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Nekamese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5009AE39-033C-E111-AA7B-E7A4318C5CED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300303,SD INPRES BISMARAK,50300303,Besmarak,BESMARAK,KEC. NEKAMESE,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1977,,01-01-1910,Silakan Upload SK,,C,"6,460",1. -,2. Telkomsel Flash,PLN,,,sbismarak@gmail.com,,-10.246300000000,123.672100000000,9,32,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,4,4,0,0,5,5,0,4,0,3,6,0,5,4,1,2,1,0,0,5,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Nekamese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4040BF38-033C-E111-81B4-3396FD76FE07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300380,SD INPRES OEPAHA,50300380,Jl.Oepaha,OEPAHA,KEC. NEKAMESE,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-07-1985,,01-01-1910,Silakan Upload SK,,B,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdioepaha@yahoo.com,,-10.345800000000,123.659300000000,7,36,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,2,0,4,0,0,3,3,1,3,0,3,4,0,7,0,0,3,1,0,0,0,3,4,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Nekamese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FB74FA-A6FC-E111-982A-63857344D31C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306396,SD NEGERI BONE,50306396,bone,BONE,KEC. NEKAMESE,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,191 SKEP HK 2009,08-06-2009,191/SKEP/HK/2009,18-06-2009,Silakan Upload SK,,Tidak Terakreditasi,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnegeribone01@gmail.com,,-10.325000000000,123.603700000000,9,41,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,6,0,1,2,2,0,0,7,7,0,1,1,2,7,0,7,2,1,1,1,4,0,0,2,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Nekamese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03AC038-033C-E111-90C5-B7F5F6B0AB9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300178,SD NEGERI KAEMEU,50300178,Jln. Pemancar Tvri Oben,OBEN,KEC. NEKAMESE,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,50/C2/PDK,01-08-1965,,01-01-1910,Silakan Upload SK,,C,"6,000",1. -,2. -,PLN,0,,sdnegerikaemeu@gmail.com,,-10.269300000000,123.674000000000,8,84,76,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,0,0,5,5,0,3,0,6,2,0,6,2,2,1,2,0,0,2,1,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Nekamese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008EBF38-033C-E111-A091-D3E1048980B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300101,SD NEGERI MUKEFETO,50300101,MUKEFETO,USAPISONBAI,KEC. NEKAMESE,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02/Pb.SD/01-88,01-07-1988,02/PB.SD/01-88,01-07-1988,Silakan Upload SK,,C,"500,000",1. -,2. -,PLN,,,mukefetosdn@gmail.com,,-10.315600000000,123.604000000000,8,39,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,3,2,5,0,0,3,3,1,3,1,6,2,0,7,1,0,2,1,0,0,2,3,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Nekamese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A0BF38-033C-E111-8B0A-47C65F2ADFDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300131,SD NEGERI OEBALI,50300131,OEBALI,OEMASI,KEC. NEKAMESE,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,18-07-1990,,01-01-1910,Silakan Upload SK,,B,"30,000",1. -,2. Telkomsel Flash,PLN,,,sdnegerioebali@gmail.com,,-10.320300000000,123.562600000000,7,36,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,6,0,0,1,1,0,3,3,5,2,1,5,1,1,0,0,1,0,3,2,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Nekamese,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A066BE38-033C-E111-A09B-B97B174D1E7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300252,SD NEGERI SAKALAK,50300252,Tasikona,TASIKONA,KEC. NEKAMESE,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-07-1911,,01-01-1910,Silakan Upload SK,,C,"18,960",1. -,2. -,PLN,,,lundutelisabeth54@gmail.com,,-10.342400000000,123.646100000000,6,28,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,2,3,0,0,3,3,0,3,0,2,4,0,6,0,3,1,0,0,0,2,0,2,4,1,1,1,1,1,1,,,
