prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa Tenggara,Belang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FAEFB28-6E57-4624-AF27-BB3C22D4C30D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40105207,MTSS MUHAMMADIYAH BELANG,40105207,JALAN WAWESEN JAGA IV,WATULINEY TENGAH,KEC. BELANG,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.942072000000,124.771127000000,0,63,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Belang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA92CA8B-322C-461D-BEA6-23D5B4CE8344,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40105208,MTSS MUHAMMADIYAH MOLOMPAR,40105208,JAGA V,TABABO,KEC. BELANG,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.932645000000,124.764545000000,0,36,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Belang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107939CC-E6F4-E211-92B9-1D5AB3DDB26C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102147,SD GMIM WATULINEY,40102147,Jaga I,MOLOMPAR UTARA,KEC. BELANG,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,12/07/1959,01-12-1954,,01-01-1910,Silakan Upload SK,,A,"1,257",1.,2.,PLN,,,,,.959700000000,124.814100000000,5,34,37,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,0,0,4,2,5,0,0,0,1,4,0,2,3,0,3,0,1,0,0,1,1,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Belang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F0DAAC-30F5-E011-95F8-8D20612F45BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102309,SD INPRES 1 BORGO,40102309,Jl. Binuang Jaga 4,BORGO,KEC. BELANG,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1979,,01-01-1910,Silakan Upload SK,,B,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,afandiumar85@yahoo.com,,.943700000000,124.784900000000,12,90,86,9,Sehari Penuh/5 hari,,2022/2023-2,450,7,0,1,0,8,0,0,4,6,1,4,1,7,5,0,8,4,5,0,3,0,2,1,1,3,9,SD 2013,Telkomsel Flash,2,1,2,2,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Belang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F0C8AC-30F5-E011-A9B3-899BE691A4F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101932,SD INPRES 1 WATULINEY,40101932,"Jl Sparta Hangkang, Jaga IV",MOLOMPAR UTARA,KEC. BELANG,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,86/SK/XI/1975,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [545329-605684--],2021-11-22 01,B,"1,456",1. -,2. Telkom Speedy,PLN,,,inpres1watuliney@gmail.com,,.961600000000,124.813900000000,8,65,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,2,5,0,2,1,5,3,0,5,3,0,1,3,0,1,2,1,0,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Belang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AE98AC-30F5-E011-8E6B-CF4E14072E94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102311,SD INPRES 2 BORGO,40102311,Borgo,BORGO,KEC. BELANG,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK/PS/10/II-82,10-02-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [734773-31183--],2022-11-14 14,B,"17,956",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdinpres2borgo2020@gmail.com,http,.940600000000,124.784500000000,11,119,92,9,Sehari Penuh/5 hari,,2022/2023-2,900,9,0,1,4,7,0,0,4,7,1,2,1,6,5,0,10,1,3,3,1,0,1,1,2,2,9,SD 2013,Telkomsel Flash,2,1,1,2,1,2,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Belang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C597AC-30F5-E011-A318-0995E56ED651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102307,SD INPRES BUKU,40102307,Jl Manunggal,BUKU,KEC. BELANG,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,022/BK/XI-1973,05-11-1973,1594H/MT/DIKPORA/VII2012,01-01-1910,Silakan Upload SK,,B,"1,968",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,sdinpresbuku@yahoo.com,,.947300000000,124.789000000000,11,123,105,8,Sehari Penuh/5 hari,,2022/2023-2,"1,200",9,0,1,1,10,0,0,1,5,1,5,0,7,4,1,9,1,2,2,1,0,2,2,2,3,8,SD 2013,Indosat IM3,1,2,1,2,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Belang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CAEDAC-30F5-E011-8DDA-C9D61326B53C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102214,SD MUHAMMADIYAH MOLOMPAR,40102214,Jln. Puskesmas Jaga 4 Desa Molompar,MOLOMPAR,KEC. BELANG,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MADRASYAH IBTIADAIYAH,AN5233,82/SK/MI/I-1981,05-01-1981,32/DPMPTSP/IOS/MT/VIII-2020,31-08-2020,Silakan Upload SK (link file tidak valid) => [545103-595465--],2021-11-22 00,B,"2,025",1. Telkom Speedy,2. Telkomsel Flash,PLN,0,0,sdmuhammadiyahmolompar2020@gmail.com,,.959400000000,124.817100000000,7,92,84,6,Sehari Penuh/5 hari,,2022/2023-2,"1,100",6,0,1,4,4,0,0,3,3,0,3,1,5,2,0,5,2,1,0,0,2,2,1,1,1,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Belang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609997AC-30F5-E011-80F9-B726E0CF6441,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102218,SD NEGERI 2 BELANG,40102218,Buku,BUKU,KEC. BELANG,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn02belang@gmail.com,,.948700000000,124.792100000000,10,52,54,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,6,0,0,4,6,2,1,1,4,6,1,8,1,1,0,2,2,2,2,1,1,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Belang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A897AC-30F5-E011-9E94-1507229CADB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102196,SD NEGERI 3 BELANG,40102196,Beringin,BERINGIN,KEC. BELANG,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1719.H,01-04-1979,84/719.H/MT/DIKPORA/Y/VII,01-01-1910,Silakan Upload SK,,B,"3,468",1. -,2. -,PLN,0,,sdn3belang2020@gmail.com,,.960100000000,124.767600000000,5,33,22,6,Sehari Penuh/5 hari,,2022/2023-2,950,6,0,1,0,5,0,0,0,2,1,2,0,3,2,0,4,1,0,1,2,1,0,0,1,0,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
