prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD9E5DED-B6C9-4B72-8432-35E74459B133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709053,MIS AN NUUR,60709053,Dsn. Krajan RT. 15 RW. 06,SUKAREJA,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.296600000000,107.753900000000,0,131,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9DE4770-7A31-4FA6-9E43-FABD20657194,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709054,MIS NURUL FALAH,60709054,Dsn. Sari Makmur Rt. 15/06,SUKASARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.290600000000,107.786500000000,0,94,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8729E0E3-7286-4CB3-B82C-735FFB2A19B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279146,MTsN 6 Subang,20279146,Jl. Raya Sukasari Dalam No. 44,SUKASARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.289800000000,107.782900000000,0,119,108,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87A0DFDE-D06A-4D9A-901A-FC97F3649288,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279147,MTSS MA ARIF DARUSSULAEMAN,20279147,Krajan Dalam No. 99 Batangsari,MANDALAWANGI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.298500000000,107.754000000000,0,96,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5034F211-2CF5-E011-B74C-3FECBE0209CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232566,SD NEGERI ANGGARANU,20232566,Dusun Krajan,ANGGASARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1961,30-08-1961,,30-08-1961,Silakan Upload SK,,A,"2,090",1. Lainnya,2. XL (Serat Optik),PLN,,,sdnanggaranu@gmail.com,,-6.269900000000,107.766400000000,13,161,132,12,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,3,1,0,9,10,1,2,0,6,7,0,10,3,3,2,4,1,1,0,2,5,8,SD 2013,Lainnya,2,2,2,2,2,2,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A042F211-2CF5-E011-A4F8-A9E4DE7B89D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232568,SD NEGERI ANGGASARI,20232568,Dsn Mulyasari,ANGGASARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,013/001/SK/VII/1979,12-06-1979,800/SD/2020,13-07-2020,Lihat SK Operasional,2021-04-14 14,B,"2,751",1. Telkomsel Flash,2. Linknet,PLN,,,kangudin_betay@yahoo.com,http,-6.261900000000,107.755500000000,11,131,108,10,Pagi/6 hari,,2022/2023-2,"1,300",11,0,1,2,2,1,0,8,9,0,2,0,4,7,1,10,0,1,0,5,3,1,1,0,5,6,SD 2013,Telkomsel Flash,2,2,1,1,2,2,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C025F211-2CF5-E011-973C-1D8AA9E48F19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232593,SD NEGERI BATANG,20232593,Jl. Raya Batangsari,BATANGSARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,495",1. XL (GSM),2. Telkomsel Flash,PLN,0,0,sdnbatang@gmail.com,,-6.299200000000,107.752400000000,7,80,55,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,2,2,0,0,5,5,0,1,1,3,4,0,2,5,3,0,0,0,1,1,2,2,5,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AEF311-2CF5-E011-BF0E-7D9B787E7F54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232594,SD NEGERI BATANGSARI,20232594,Jl. Raya Batangsari,BATANGSARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-06-1983,,16-06-1983,Silakan Upload SK,,B,599,1. Telkomsel Flash,2. -,PLN,,,sdnbatangsari20@gmail.com,,-6.299300000000,107.752400000000,2,18,25,5,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,SD 2013,Telkomsel Flash,1,0,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00AF311-2CF5-E011-887E-F5B9514B0E01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232608,SD NEGERI BINASARI,20232608,Jl Pertamina Anggasari,SUKASARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,400/003/sd.bs/1979,17-09-1979,800/335/DISDIK/1979,17-09-1979,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,450",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0260554895,0260554895,spfsdn.binasari2000@gmail.com,http,-6.296600000000,107.773600000000,4,129,100,6,Pagi/6 hari,,2022/2023-2,950,6,0,0,1,0,1,1,3,4,0,0,0,1,3,0,3,1,0,1,2,0,1,0,0,1,3,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BDF311-2CF5-E011-BC80-DD27E0FB2439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232625,SD NEGERI BUDIATIKAN,20232625,Dusun Bugel RT. 24/06,SUKASARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,309/E-81/84,15-08-1984,1102/PSD/84,15-08-1984,Lihat SK Operasional,2022-09-15 09,A,"1,297",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnbudiatikan24@gmail.com,,-6.357400000000,107.772500000000,7,71,55,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,3,1,0,3,4,1,1,1,3,4,0,7,0,2,2,0,1,0,0,2,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C021ADCB-DD74-E211-8BE3-D31D4BAD6D2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232636,SD NEGERI BUDISARI,20232636,Dusun Bugel Rt. 19 / 05 Desa Sukasari Kecamatan Sukasari,SUKASARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,760",1. -,2. -,PLN,0,0260554898,sdnbudisari.sks@gmail.com,http,-6.293900000000,107.772000000000,7,37,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,1,0,4,6,0,1,0,3,4,0,4,3,0,1,3,2,0,1,0,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D4F577-C570-E211-9F72-91C9E52DD971,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232873,SD NEGERI KARANGSARI,20232873,DUSUN KUBANGSARI,CURUGREJA,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-12-1977,,01-01-1910,Silakan Upload SK,,B,"1,502",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnkarangsarisukasari@gmail.com,,-6.323700000000,107.747000000000,6,44,37,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,1,0,3,4,0,2,0,3,3,0,4,2,2,1,0,1,0,2,0,3,3,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3009F211-2CF5-E011-A751-DF21B825B403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232887,SD NEGERI KARYALAKSANA,20232887,Jl Curugreja,CURUGREJA,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1979,Silakan Upload SK,,B,"1,593",1. Linknet,2. Lainnya,PLN,0,0,sdnkaryalaksana877@gmail.com,,-6.320800000000,107.759400000000,6,59,65,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,1,0,0,5,5,0,1,0,2,4,0,3,3,1,4,0,0,0,1,0,2,4,SD 2013,Linknet,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FCF211-2CF5-E011-BC9C-935DAF412559,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232937,SD NEGERI KUBANGSARI,20232937,Dusun Kepuhangga,CURUGREJA,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,38/PSD/1982,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,435",1. Telkom Speedy,2. Telkom Speedy,PLN,,,akunmlegend62@gmail.com,,-6.317400000000,107.743500000000,5,25,27,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,1,0,0,2,0,1,2,4,1,1,3,1,1,1,0,0,0,1,2,4,1,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C053FC11-2CF5-E011-AFCC-8DC4421B02B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232959,SD NEGERI MANDALA,20232959,Dusun Mandala,MANDALAWANGI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,12-06-1965,,01-06-1966,Silakan Upload SK,,B,"2,499",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sdnmandala@yahoo.co.id,,-6.305900000000,107.726700000000,6,84,88,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,1,0,3,4,0,1,1,3,3,0,3,3,0,1,1,1,0,2,1,1,5,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3011F677-C570-E211-B755-CD74D015F8F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232971,SD NEGERI MARGALUYU SUKASARI,20232971,Sarireja Rt17 Rw 05,SUKAREJA,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,248/PSD/1979,01-03-1977,58/101/1979,12-02-1979,Silakan Upload SK,,B,"1,800",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnegerimargaluyu@yahoo.com,,-6.305900000000,107.792400000000,6,27,37,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,2,3,1,0,2,4,0,1,1,4,2,0,5,1,1,0,2,0,2,0,1,3,3,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9078EB04-C570-E211-A6AA-A95E2B446CC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20232977,SD NEGERI MARGAMULYA,20232977,Dusun Krajan 1 04/01,SUKAREJA,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KADIN P DAN K PROP JABAR.,29-01-2018,NOMOR 16 TAHUN 2018,29-01-2018,Lihat SK Operasional,2023-02-28 15,Sertifikat Kedaluwarsa,"6,000",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdnmargamulyasukasari@gmail.com,,-6.305800000000,107.789100000000,6,86,69,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,1,0,0,5,5,0,1,0,2,4,0,4,2,3,0,0,1,1,1,0,3,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808085CB-C470-E211-B272-1B3CDF0C807A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233018,SD NEGERI MEKARSARI SUKASARI,20233018,Desa Batangsari Kecamatan Sukasari,BATANGSARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,735/psd/1984,01-01-1981,,01-01-1910,Silakan Upload SK,,B,"2,288",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnmekarsarisukasari81@gmail.com,,-6.304400000000,107.755000000000,8,105,95,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,0,1,0,7,8,0,0,0,2,6,1,3,4,1,2,2,1,2,0,0,4,4,SD 2013,Telkomsel Flash,1,1,1,2,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60ECF111-2CF5-E011-A534-C9C669AE5B4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233053,SD NEGERI NUGRAHA,20233053,Dusun Krajan I,SUKAREJA,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,108/PSD/1977,01-06-1977,594.4/498/XI/1997/PEM,06-06-1977,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,085",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnnugraha71@gmail.com,,-6.303800000000,107.792300000000,8,63,72,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,0,0,6,6,0,1,1,4,4,0,6,2,3,1,1,0,0,2,1,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E63805-B096-E211-9118-339325181415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233154,SD NEGERI PURWAJAYA SUKASARI,20233154,Dusun Simpang Desa Mandalawangi Kecamatan Sukasari Kabupaten Subang,MANDALAWANGI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,08-09-1983,,08-09-1983,Silakan Upload SK,,B,"1,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnpurwajaya@ymail.com,,-6.304000000000,107.717900000000,6,66,59,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,1,0,3,4,0,1,1,4,2,0,4,2,0,1,2,0,1,0,2,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200DFE11-2CF5-E011-B5AF-2B6DD2DE0076,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233155,SD NEGERI PURWAKARYA,20233155,Dusun Batang Gede RT.02/03,MANDALAWANGI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-12-1981,,12-07-1982,Silakan Upload SK (link file tidak valid) => [313967-193675--],2020-08-21 11,A,"3,705",1. -,2. Telkom Speedy,PLN,,,purwakarya_sd@yahoo.com,,-6.300400000000,107.738300000000,8,118,113,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,2,1,0,5,6,0,2,0,4,4,0,7,1,1,2,1,2,0,1,1,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F916AC-DD74-E211-BB71-95176D3EF89D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233434,SD NEGERI SUKASARI I SUKASARI,20233434,JL. RAYA PANTURA,SUKASARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1968,,01-01-1968,Silakan Upload SK,,B,"1,760",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0260553909,sukasarisatu@rocketmail.com,,-6.292200000000,107.783900000000,7,56,56,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,1,0,4,5,0,2,0,4,3,0,3,4,1,2,1,1,1,1,0,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D176E7-C470-E211-8E07-47E3E75AE197,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233436,SD NEGERI SUKASARI II,20233436,Dusun Krajan 13/04 Desa Sukasari Kecamatan Sukasari,SUKASARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,25-11-1982,,01-01-1910,Silakan Upload SK,,B,"1,274",1. -,2. Lainnya (Kabel),PLN,,,hgunawan732@gmail.com,,-6.289700000000,107.782100000000,9,66,67,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,1,1,6,8,1,0,0,4,5,0,5,4,1,3,2,2,1,0,0,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FAF277-C570-E211-8D8B-EBAAD05B7236,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233523,SD NEGERI TRITURA,20233523,DUSUN MULYASARI DESA ANGGASARI KECAMATAN SUKASARI,ANGGASARI,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1982,,01-01-1982,Silakan Upload SK,,B,"2,281",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,topikdewata@yahoo.com,,-6.249200000000,107.750000000000,8,35,35,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,1,1,0,6,8,0,0,0,1,7,0,2,6,0,1,4,1,0,1,1,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D002F411-2CF5-E011-805F-D37ED1C2E424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20233549,SD NEGERI WARNASARI,20233549,Warnasari,SUKAMAJU,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1978,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,400",1. Indosat IM3,2. Telkom Speedy,PLN,,,warnasari_sdn@yahoo.com,,-6.291600000000,107.743300000000,9,149,148,12,Double Shift/6 hari,,2022/2023-2,"2,400",9,0,1,2,0,1,0,8,9,0,0,0,2,7,0,6,3,5,2,1,1,0,0,0,4,5,SD 2013,Indosat IM3,2,2,2,2,2,2,,,
Jawa Barat,Kab. Subang,Sukasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803C42E8-B596-E211-942A-37BBABD6B07F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728688,SD PLUS YASIDA SUKASARI,60728688,Warnasari RT 006 RW 002,SUKAMAJU,KEC. SUKASARI,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ITTIHADUL HUDA,AJ7789,421.2/051-Disdik/2012,25-09-2012,421.2/051-DISDIK/2012,25-09-2012,Lihat SK Operasional,2020-08-24 20,B,"1,600",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdplusyasidasukasari@gmail.com,,-6.291445000000,107.743114000000,7,99,41,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,0,0,4,4,7,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,4,3,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
