prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F18F6CCC-6BC7-4961-9F11-B12583FE9042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712029,MIS AT-THAHIRIYAH,60712029,JL.MASJID TIMUR NO.15,NGAMPEL,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5-14171PgmMI/1984,06-08-1984,Wk/5-14171PgmMI/1984,06-08-1984,Silakan Upload SK,,B,600,,2.,,,,,,-6.892200000000,111.443400000000,0,36,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A44B60-19AB-479D-AB20-1B8EC1123EEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712031,MIS KHOZINATUL ULUM,60712031,Jl. Mr. Iskandar No.115B,MLANGSEN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,D/Kw/MI/064/2010,30-09-2010,KD.11/16/4/pp/.03.2/1923/2010,30-09-2017,Lihat SK Operasional,2021-05-25 08,A,"1,423",,2.,,,,,,-6.982800000000,111.410800000000,0,335,321,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4875522D-A3E8-4B15-8A4A-EAD27822D548,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712032,MIS MATHALIUL HUDA,60712032,DS.SONOREJO,SONOREJO,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,D/Kd/MI/067/2011,09-02-2011,D/Kd/MI/067/2011,09-02-2011,Lihat SK Operasional,2018-04-30 08,B,0,,2.,,,,,,-6.963600000000,111.403300000000,0,65,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF91F4B0-BCF5-47DF-944F-72FAD6EBA61B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712079,MIS SALAFIYAH KUTUKAN RANDUBLATUNG,60712079,Jl. Raya Randublatung - Cepu Km. 07 Kutukan,PLANTUNGAN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/pem.my/1978,01-01-1978,LK/3.c/pem.my/1978,01-01-1978,Silakan Upload SK (link file tidak valid) => [366433-347747--],2020-09-01 08,B,992,,2.,,,,,,-7.183600000000,111.446100000000,0,180,152,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A69D1A68-38BF-4EC9-9C55-2EE6EF36C731,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712030,MIS WAHDATUTH THULLAB,60712030,PURWOREJO,PURWOREJO,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/52/3880/MD/1981,01-11-1981,WK/52/3880/MD/1981,01-11-1981,Lihat SK Operasional,2017-11-29 08,B,0,,2.,,,,,,-7.000100000000,111.446400000000,0,65,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9819DD4E-2EEC-4BEA-B185-82DB877229E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363968,MTSS AL MA`RUF KARTAYUDA,20363968,JL. NGRAHO-KETUWAN KM 4,JEPANGREJO,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/71/pgm/Ts/1985,19-09-1985,Wk/5.c/34/pgm/Ts/1985,10-12-1987,Lihat SK Operasional,2020-01-29 11,B,"7,660",,2.,,,,,,-7.195400000000,111.501400000000,0,64,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86168193-959F-4AF0-B374-9470F91157EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363956,MTSS KHOZINATUL `ULUM BLORA,20363956,JL MR ISKANDAR XII/2 BLORA,MLANGSEN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,w.k/5.c/61/Pgm/Ts/1985,15-10-1985,w.k/5.c/61/Pgm/Ts/1985,15-10-1985,Lihat SK Operasional,2017-11-28 17,A,0,,2.,,,,,,-6.982100000000,111.410400000000,0,273,295,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0745A8B0-9E1D-4FE9-BC34-D8424E3B5DA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363953,MTSS MA`ARIF 1 BLORA,20363953,JLN.ALUN-ALUN SELATAN BLORA,KAUMAN,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c /34/Pgm/Ts/1987,10-12-1987,Wk/5.c/34/Pgm/Ts/1987,10-12-1987,Lihat SK Operasional,2017-11-29 11,B,0,,2.,,,,,,-6.969500000000,111.412300000000,0,88,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE0F350A-45BE-4304-897E-12348E064738,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363954,MTSS MA`ARIF 2 BLORA,20363954,JL. TEMPURAN GG.III NGADIPURWO BLORA,NGADIPURWO,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Blora,AX6716,Wk/5.c/ 34 / Pgm/Ts/198,10-05-1988,Wk/5.c/ 34 / Pgm/Ts/198,10-05-1988,Silakan Upload SK,,B,"1,368",,2.,,,,,,-6.912800000000,111.445100000000,0,146,183,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Kota Blora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A693EBA2-E8FA-41B8-A41F-B8F4F616D91F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363955,MTSS WAHDATUTH THULLAB,20363955,DS. PURWOREJO KEC.BLORA KAB.BLORA,PURWOREJO,KEC. KOTA BLORA,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk.5c/707/PGM/MTs/1984,17-03-1984,Wk.5c/707/PGM/MTs/1984,17-03-1984,Lihat SK Operasional,2020-01-15 14,B,940,,2.,,,,,,-7.000100000000,111.446300000000,0,36,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
