prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF5E183B-3987-4089-89B4-853C227F065D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703924,MIN 4 HUMBANG HASUNDUTAN,60703924,"JL.Sionom Hudon-Batu Gajah,Desa Sionom Hudon Julu, Kec. Parlilitan",SIONOM HUDON JULU,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,515A Tahun 1995,25-11-1995,1197/KK.02.25/2/PP.00/10/2016,24-10-2016,Lihat SK Operasional,2020-01-14 15,B,0,,2.,,,,,,2.434200000000,98.396200000000,0,29,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603315DD-2EF5-E011-A0A4-F3DACDC23C04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208762,SD NEGERI 173484 PARLILITAN,10208762,Parlilitan,SIHOTANG HASUGIAN TONGA,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-10-1949,,01-01-1910,Silakan Upload SK,,B,56,1. -,2. -,PLN,,,sdn173484parlilitan@yahoo.co.id,,2.267100000000,98.502400000000,9,53,49,6,Pagi/6 hari,,2022/2023-2,450,10,0,1,0,3,2,0,4,6,0,3,0,4,5,0,6,3,3,0,2,0,2,2,0,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A98DD8-2EF5-E011-BD79-0F463C33DFBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258595,SD NEGERI 173485 SITINJO,10258595,Sitinjo,SIHOTANG HASUGIAN TONGA,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-01-1978,,01-10-1983,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn173485sitinjo@gmail.com,,2.301700000000,98.458500000000,6,17,15,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,0,0,3,3,2,1,0,4,2,0,3,3,2,0,0,2,0,1,1,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406F8DD8-2EF5-E011-90A2-0FD8E0B18C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208764,SD NEGERI 173486 SITAPUNG,10208764,Sitapung,SIONOM HUDON RUNGGU,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-05-1928,,01-01-1910,Silakan Upload SK,,B,700,1. -,2. -,PLN,,,sdnsitapung@gmail.com,,2.345600000000,98.423100000000,6,60,39,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,4,0,0,2,2,3,1,0,3,3,0,6,0,0,1,4,0,0,1,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10568CD8-2EF5-E011-8E6A-F5E20F115B1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208765,SD NEGERI 173487 NANGKA KALANG,10208765,Parlilitan,SIONOM HUDON SELATAN,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-03-1950,,01-01-1910,Silakan Upload SK,,B,"6,000",1. -,2. -,PLN,,,sdn173487nangkakalang@gmail.com,,2.252400000000,98.579700000000,3,24,18,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,2,0,0,1,1,0,2,0,2,1,0,3,0,0,0,2,0,0,1,0,0,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806523D9-2EF5-E011-A125-27CE53473EE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208766,SD NEGERI 173488 JANJI,10208766,Parlilitan,BARINGIN,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-03-1946,,01-01-1910,Silakan Upload SK,,B,"8,000",1. -,2. -,PLN,,,sdn173488janji@yahoo.co.id,,2.247600000000,98.529100000000,8,51,47,6,Siang/6 hari,,2022/2023-2,900,6,0,0,0,5,0,0,3,3,3,1,1,2,6,0,6,2,2,1,0,0,0,2,3,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07D8DD8-2EF5-E011-B41F-933F80599661,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208767,SD NEGERI 173489 SIDUAMBILIK,10208767,Siduambilik,SIONOM HUDON TIMUR II,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-03-1950,,01-01-1910,Silakan Upload SK,,C,"13,000",1. -,2. -,PLN,,,sdn_173489_siduambilik@yahoo.com,,2.246600000000,98.539000000000,7,42,54,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,5,0,0,2,2,1,4,0,5,2,0,3,4,0,0,3,1,1,2,0,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09A8DD8-2EF5-E011-9850-459FD6C530E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208784,SD NEGERI 173491 SINGALAEARDAN,10208784,Sionom Hudon Toruan,SIONOM HUDON TORUAN,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1947-01-01,01-01-1947,1910-01-01,01-01-1910,Silakan Upload SK (link file tidak valid) => [477199-710951--],2021-07-27 10,B,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn173491singalaeardan@gmail.com,,2.240400000000,98.562500000000,6,34,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,0,0,4,4,0,2,0,2,4,0,4,2,3,0,1,1,0,0,1,3,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80258DD8-2EF5-E011-BC4D-11CBEE0034A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257422,SD NEGERI 173492 AEKSONGSANG,10257422,Aek Songsang,SIONOM HUDON UTARA,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-04-1959,,01-01-1910,Silakan Upload SK,,C,"3,200",1.,2.,PLN,,,,,2.263700000000,98.344900000000,6,69,49,6,Sehari Penuh/6 hari,,2022/2023-2,900,9,0,1,0,3,0,0,3,4,1,1,0,2,4,0,3,3,2,0,2,0,0,2,0,0,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0298ED8-2EF5-E011-A484-47E3CF8E8E9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208785,SD NEGERI 173493 AMBALO,10208785,Ambalo,SIONOM HUDON SIBULBULON,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-05-1959,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn173493ambalo@gmail.com,,2.407200000000,98.448000000000,7,30,36,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,1,4,0,0,3,3,1,3,0,2,5,0,7,0,0,0,2,2,2,1,0,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B78DD8-2EF5-E011-8521-F18A2DDB6825,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208802,SD NEGERI 173494 ALAHAN,10208802,Alahan,SIONOM HUDON JULU,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1948,,01-01-1910,Silakan Upload SK,,B,"8,000",1. -,2. Telkomsel Flash,PLN,,,sdn_173494_alahan@yahoo.co.id,,2.265300000000,98.395300000000,5,81,66,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,1,2,0,2,4,1,0,0,2,3,0,5,0,1,1,0,2,1,0,0,2,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Humbang Hasudutan,Parlilitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00348DD8-2EF5-E011-BF6A-819D6FBD0EA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208808,SD NEGERI 173500 HUTAGODUNG,10208808,Hutagodung,SIONOM HUDON TIMUR I,KEC. PARLILITAN,KAB. HUMBANG HASUDUTAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,05-05-1947,,01-01-1910,Silakan Upload SK,,B,3,1. Telkomsel Flash,2. -,PLN,,,sdn173500hutagodung12@gmail.com,,2.277800000000,98.487400000000,7,55,51,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,5,0,0,2,2,0,4,1,2,5,0,4,3,1,0,1,2,0,0,3,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
