prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bandung Barat,Gununghalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1174678-EEAE-41FF-9B53-2AEC0B8343D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709548,MIS AL-BADAR,60709548,Kp. Cintangkorek Rt 02 Rw 15,TAMANJAYA,KEC. GUNUNGHALU,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.992700000000,107.337800000000,0,43,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Gununghalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/986BB35A-027D-46D1-B6E9-8D14E4AB39D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709570,MIS AL-FAUZIAH,60709570,KP. CIBURIAL RT 02/06 DESA CELAK,CELAK,KEC. GUNUNGHALU,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.021200000000,107.367300000000,0,28,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Gununghalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAC373C8-D538-4DB5-AB0E-6085F71C6A57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709572,MIS AL-IKHLAS,60709572,Kp. Ciharendong RT 02 RW 04,CILANGARI,KEC. GUNUNGHALU,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.993635000000,107.309371000000,0,34,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Gununghalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27C55686-296D-47D8-8EEE-6F5FC0C9142E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709571,MIS AL-INABAH,60709571,Kp.Ciranjang RT.04/14,CILANGARI,KEC. GUNUNGHALU,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.973080000000,107.298099000000,0,42,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Gununghalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07FA2F0E-F9FD-4664-933A-2D24160807F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709549,MIS BOJONGSALAM,60709549,Kp. Bojongsalam RT 01/03,CELAK,KEC. GUNUNGHALU,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,32-17/MI/100/2010,26-04-2010,kd.10.26/2/PP.00.4/303B/2010,26-04-2010,Lihat SK Operasional,2021-06-03 06,B,0,,2.,,,,,,-7.006100000000,107.346900000000,0,63,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Gununghalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A5BC75D-B85B-4E07-9297-7E33A726AB9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709550,MIS CELAK I,60709550,Kp. Majelis RT 02/13,CELAK,KEC. GUNUNGHALU,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.006700000000,107.358300000000,0,53,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Gununghalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6FC9EE4-AA36-406A-B0F9-8A0EC6879CD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709551,MIS CELAK II,60709551,Kp. Tegalaja RT 03/10,CELAK,KEC. GUNUNGHALU,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Yayasan ASSYAFIIYAH,AL3771,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.995800000000,107.351500000000,0,30,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Gununghalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24C6FDF2-4005-4FCD-A8F1-C1800B9F3EEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709553,MIS CIHIDEUNG,60709553,Kp. Cihideung RT 01/09,KEC. GUNUNGHALU,KAB. BANDUNG BARAT,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.047200000000,107.249700000000,0,63,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Gununghalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A545250-5DDF-4404-A179-DA360162E40A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709554,MIS CIKARUNDUNG,60709554,Kp. Cikarundung RT 01/08,CILANGARI,KEC. GUNUNGHALU,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.003200000000,107.336500000000,0,55,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Gununghalu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E29E1A1-2304-4D84-A6F5-2F2E88444FDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709555,MIS CILANANG,60709555,Kp. SAWAHLEGA RT.02 RW.11,WARGASALUYU,KEC. GUNUNGHALU,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1/10/15/31/210,04-08-1986,1/10/15/31/210,04-08-1986,Lihat SK Operasional,2020-02-26 11,B,0,,2.,,,,,,-7.021500000000,107.348900000000,0,51,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
