prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AED5E02-F9C6-4C02-839C-394ED6E18B07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857903,MIS Al Amin,69857903,Dusun Camba camba  Desa Pa batangang,PABATANGAN,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,10/YH/SK/MI.AA/XII/2010,06-12-2010,187/SK/TAHUN 2013,06-11-2013,Lihat SK Operasional,2016-01-22 06,C,0,,2.,,,,,,-5.468601000000,119.287193000000,0,42,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3A9F327-C810-41ED-9E1C-BD1AD7AAAC90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723596,MIS BANYUANYARA,60723596,BUNGUNG BARANIA,TAKALAR KOTA,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,Wt/6-b/PP.03.2/0686/86,01-12-1986,Wt/6-b/PP.03.2/0686/86,01-12-1986,Lihat SK Operasional,2016-01-20 12,B,0,,2.,,,,,,-5.444500000000,119.400400000000,0,30,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EE80362-6383-4CF1-A5D3-97C1D654237F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853476,Patani,69853476,Jl. H. Abd. Wahab Dg. Ngerang Desa Patani No. 215,PATANI,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.21.14/3/PP.01.1/707/2013,27-12-2013,Kd.21.14/3/PP.01.1/707/2013,27-12-2013,Lihat SK Operasional,2020-02-29 14,C,0,,2.,,,,,,-5.465743000000,119.413287000000,0,14,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0DCF5C1-0D26-E111-BDB9-7F683BEB25CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301710,UPT SD NEGERI  205 INPRES MASALLENG,40301710,Dusun Masalleng,TAKALAR KOTA,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/75/DISDIKBUD-SEK/I/2023,12-01-2023,421.2/75/DISDIKBUD-SEK/I/2023,12-01-2023,Lihat SK Operasional,2023-01-30 10,C,"2,510",1. Smartfren,2. Telkomsel Flash,PLN,,,inpresmasalleng@gmail.com,,-5.463300000000,119.420300000000,10,33,33,6,Pagi/6 hari,,2022/2023-2,450,5,0,1,2,4,0,0,6,6,1,2,1,4,6,2,5,3,2,2,3,2,0,0,1,2,8,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0084F3C1-0D26-E111-9412-5F56C104F149,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301653,UPT SD NEGERI 106 INPRES TAKALAR I,40301653,Cilallang,TAKALAR KOTA,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1974,06-02-1974,3981/Disdik-Sek/XI/2017,18-07-1974,Lihat SK Operasional,2020-01-29 14,B,"2,646",1. -,2. Smartfren,PLN,,,sditakalar@gmail.com,,-5.468000000000,119.416200000000,7,91,67,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,4,0,0,3,3,0,2,2,5,2,0,4,3,0,2,2,0,1,1,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0DF45C2-0D26-E111-B185-7D13EA46EE04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301746,UPT SD NEGERI 138 INPRES MANGULABBE,40301746,mangulabbe,PATANI,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,905/DISDIKBUD-Sek/2022,18-04-2022,Lihat SK Operasional,2022-10-12 09,A,"1,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,041821578,sdninpmangulabbe@gmail.com,,-5.450300000000,119.420800000000,17,119,117,9,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,8,0,0,9,11,0,3,3,7,10,0,5,12,3,2,5,2,1,1,3,3,14,SD 2013,Telkomsel Flash,2,2,2,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04420C2-0D26-E111-B257-4F3DC5BB8C75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301731,UPT SD NEGERI 227 INPRES TAKALAR II,40301731,Jl Kesehatan No 68 Cilallang,TAKALAR KOTA,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,21-12-1983,,02-12-1983,Silakan Upload SK,,B,"1,935",1. Telkom Speedy,2. Telkomsel Flash,PLN,0418324149,,227inprestakalar2@gmail.com,http,-5.468900000000,119.414400000000,10,68,66,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,7,0,0,3,4,0,5,1,7,3,1,7,2,0,1,5,0,1,3,0,3,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A9EEC1-0D26-E111-8F0D-23B0F7F837DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301486,UPT SD NEGERI 26 SOREANG,40301486,Soreang,SOREANG,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/2112/DISDIKBUD-SEK/VII/2022,01-01-1910,SK OPERASIONAL SEKOLAH,01-01-1910,Lihat SK Operasional,2022-10-04 08,C,"1,706",1. Smartfren,2. Smartfren,PLN,,,sd26soreang@gmail.com,,-5.456800000000,119.408200000000,10,44,40,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,2,2,0,6,8,1,0,1,2,8,0,8,2,0,1,4,3,1,0,1,2,8,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C094EFC1-0D26-E111-BD63-85C4520C2506,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301480,UPT SD NEGERI 32 PATANI I,40301480,JL. H.ABD.WAHAB DG NGERANG,PATANI,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-04-1952,,01-01-1910,Silakan Upload SK,,C,378,1. Indosat IM3,2. Telkomsel Flash,PLN,,0418324264,,,-5.441000000000,119.420100000000,12,20,21,6,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,7,0,0,5,7,1,2,2,5,7,1,5,6,0,0,4,1,4,0,3,3,9,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B4F5C1-0D26-E111-86BF-29F5624C320D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301769,UPT SD NEGERI INPRES 164 TAIPA,40301769,Dusun Taipa,SOREANG,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421-2/992/DISDIKBUD-PK/IV/2022,13-04-2022,Lihat SK Operasional,2022-10-13 10,B,"3,600",1. Indosat IM3,2. Telkom Speedy,PLN,,,sdntaipa164@gmail.com,,-5.453000000000,119.401000000000,12,37,30,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,4,0,0,8,8,1,1,2,2,10,0,10,2,5,2,3,0,0,0,2,5,7,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
