prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Parigi Moutong,Toribulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89509B33-4804-4249-AF3A-E565907432AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727752,MTSS ALKHAIRAAT PINOTU,60727752,JALAN PENDIDIKAN NOMOR 110 DESA PINOTU,PINOTU,KEC. TORIBULU,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,,01-01-1900,,,Silakan Upload SK,,C,0,,2.,,,,,,1.105794000000,120.934339000000,0,68,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Parigi Moutong,Toribulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FF5B5C-FBFE-E111-AE2A-6BE96A3045C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787787,SD ALKHAERAT TOMOLI SELATAN,69787787,TOMOLI SELATAN,TOMOLI SELATAN,KEC. TORIBULU,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alkhairaat Cabang Parigi Moutong,AC4752,421.2/22/SP/SDA-TOMSEL/2008,07-01-2008,642.2.024/DPMPTSP-PM/2023,16-01-2023,Lihat SK Operasional,2023-03-13 13,C,600,1.,2.,PLN,,,,,-.311380300000,119.986328100000,3,15,17,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,1,2,3,0,0,0,1,2,1,1,1,1,1,1,0,0,0,0,0,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Toribulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E56358-013C-E111-A910-939AF0BBB559,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203125,SD ALKHAIRAAT SIBALAGO,40203125,Dusun III Desa Sibalago,SIBALAGO,KEC. TORIBULU,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/01/2004,01-01-2004,642.098/ DPMPTSP-PM/2023,08-02-2023,Lihat SK Operasional,2023-02-17 16,C,"1,287",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdasibalago@gmail.com,http,-.323600000000,119.973900000000,5,47,33,6,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,2,0,3,0,3,0,2,0,2,3,0,3,2,1,2,1,0,1,0,0,0,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Toribulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80036358-013C-E111-B270-51A36684B2AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203124,SD ALKHAIRAAT TOMOLI,40203124,Jl. Trans Sulawesi Dusun 1  Desa Tomol Utara,TOMOLI UTARA,KEC. TORIBULU,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SKP.SDA TML/VIII/94,18-08-1994,503/9406/DISDIK,08-09-2014,Lihat SK Operasional,2017-03-12 11,B,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdatomoli@gmail.com,,-.355800000000,120.030400000000,6,79,75,6,Pagi/6 hari,,2022/2023-2,900,9,0,0,0,1,0,0,5,5,1,0,0,1,5,3,0,3,0,0,0,2,1,3,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Toribulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0433458-013C-E111-A6DE-2F2E87998EBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203084,SD INPRES 1 SIENJO,40203084,Jl. Trans Sulawesi,SIENJO,KEC. TORIBULU,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/6318/DISDIK,29-04-2016,503/632/DISDIK,29-04-2016,Lihat SK Operasional,2022-12-12 09,B,"4,920",1. -,2. Telkomsel Flash,PLN,,,sdinpres1sienjo@gmail.com,,-.308700000000,120.012800000000,7,87,71,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,4,4,1,0,2,3,1,3,0,3,4,1,4,2,0,1,0,2,0,3,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Toribulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0123458-013C-E111-9436-79A69FDE7B3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203067,SD INPRES 1 TOMOLI,40203067,Jl. Trans Sulawesi No. 199 Desa Tomoli Kec Toribulu,TOMOLI,KEC. TORIBULU,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1983,25-09-2019,503/3505/DISDIKBUD,25-09-2019,Lihat SK Operasional,2021-12-04 01,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Arfan.syifa@yahoo.com,,-.369400000000,120.031000000000,7,56,53,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,4,1,0,2,3,1,2,1,5,2,0,6,1,0,0,2,1,1,0,3,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Toribulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0283458-013C-E111-B85A-81459D578B68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203068,SD INPRES 1 TORIBULU,40203068,Dusun 2 Desa Toribulu,TORIBULU,KEC. TORIBULU,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,03.10.20 13 9 1978,17-06-1978,,01-01-1910,Silakan Upload SK,,B,"5,625",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpres1toribulu@gmail.com,,-.317600000000,120.016400000000,8,72,63,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,2,0,1,3,5,0,0,2,6,1,2,5,0,0,0,4,1,3,0,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Toribulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20AA1B58-013C-E111-89DB-53948B8C733B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203230,SD INPRES 2 SIENJO,40203230,Jl.Samimbulan,SIENJO,KEC. TORIBULU,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/4406/DISDIK,14-10-2016,503/4402/DISDIK,14-10-2016,Lihat SK Operasional,2023-03-27 11,B,"5,525",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpres2sienjo@yahoo.com,,-.314400000000,120.012100000000,6,34,25,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,1,3,0,2,5,0,1,0,5,1,0,5,1,0,2,1,1,1,1,0,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Toribulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DB1A58-013C-E111-B809-5149AA114EEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203254,SD INPRES 2 TORIBULU,40203254,Jl. Tolomato No.396,TORIBULU,KEC. TORIBULU,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05/SP-SD/IV/1979,09-04-1979,503/5420/DIKBUD,06-04-2017,Lihat SK Operasional,2017-04-20 07,B,"3,515",1. -,2. Telkomsel Flash,PLN,,,sdinpres2toribulu@yahoo.com,,-.332300000000,120.021100000000,8,90,85,7,Pagi/6 hari,,2022/2023-2,"9,000",0,0,1,2,4,2,0,2,4,2,2,0,4,4,0,7,1,0,1,3,0,2,1,1,2,6,SD 2013,Tidak Ada,1,1,1,2,1,1,,,
Sulawesi Tengah,Kab. Parigi Moutong,Toribulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05C3458-013C-E111-8CF1-2953C6430F75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203168,SD INPRES 3 TORIBULU,40203168,Desa Toribulu,TORIBULU,KEC. TORIBULU,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,001/Kep/SD.INP 04/ X /81,01-01-1981,503/6322/DISDIK,01-01-1910,Lihat SK Operasional,2023-03-29 11,B,"4,524",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ssdinpresiiitoribulu@gmail.com,,-.320200000000,120.014800000000,8,35,26,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,3,1,0,4,6,1,0,1,2,6,2,4,2,1,2,2,0,0,1,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
