prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Gresik,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09A42E8-C312-40BA-8334-5E571B06AB7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719020,MIS AL - ISLAMI,60719020,DESA TIREMENGGAL   RT.003 / RW.001,TIREMENGGAL,KEC. DUKUN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,PP/202/A-8/VII/1973,01-09-1998,MIS/25.0278/2017,11-08-2017,Lihat SK Operasional,2017-11-29 10,A,0,,2.,,,,,,-6.991000000000,112.436700000000,0,64,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94A9D51F-6DA9-431F-BBB3-BC4CB1274445,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719074,MIS AL ISLAMIYAH,60719074,TIREMENGGAL,TIREMENGGAL,KEC. DUKUN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [443040-901414--],2021-05-02 14,B,0,,2.,,,,,,-7.148196200000,112.582291700000,0,56,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C41BCA23-BD96-4F77-A87F-BDF9C1980E86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719000,MIS AL- KARIMI,60719000,JL. GARUDA TEBUWUNG DUKUN GRESIK,TEBUWUNG,KEC. DUKUN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pondok Pesantren Al Karimi,AG9043,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.981600000000,112.441300000000,0,90,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0231472-6CFA-421E-8DBB-DE42CB128ECD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719002,MIS DARUL ULUM,60719002,RT 02/RW 01 DESA GEDONGKEDOAN,GEDONGKEDOAN,KEC. DUKUN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,K14/MJ/1205,01-10-1965,MIS/25.0052/2017,11-08-2017,Lihat SK Operasional,2017-11-29 11,B,0,,2.,,,,,,-6.986100000000,112.383300000000,0,42,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E79C4D2C-9C34-4A52-8FE1-FF3B30AA6B3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718999,MIS HIDAYATUL MUBTADIIN,60718999,JL. KH. MATRAJI N0.18 JAJAR PETIYINTUNGGAL,PETIYIN TUNGGAL,KEC. DUKUN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,L.m/3/381/A/1978,07-12-1978,MIS/25.002/2017,11-08-2017,Lihat SK Operasional,2017-11-28 14,B,0,,2.,,,,,,-6.972500000000,112.478200000000,0,41,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205FBE77-66BE-40B0-9C4C-2835339B7FDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719013,MIS HIDAYATUS SALAM,60719013,JLN. MASJID NO.05  LOWAYU DUKUN GRESIK,LOWAYU,KEC. DUKUN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,AHU-0000617.AH.01.05 TAHUN 2016,16-08-2016,MIS/25.0241/2017,11-08-2017,Lihat SK Operasional,2017-11-29 08,B,0,,2.,,,,,,-6.966600000000,112.434800000000,0,141,140,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35108914-F043-4139-A383-20629940142B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719016,MIS IHYAUL ISLAM,60719016,JL. RAYA IMAAN DUKUN,IMA AN,KEC. DUKUN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.972500000000,112.478200000000,0,83,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12EBBA33-E553-42E5-88D7-D2A38BC1EE82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719001,MIS IHYAUL ULUM,60719001,JL. PP. IHYAUL ULUM 118,DUKUNANYAR,KEC. DUKUN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,AU-0000264.AH.01.07.TAHUN 2015,08-01-1963,MIS/25.0345/2017,11-08-2017,Lihat SK Operasional,2017-11-29 15,A,0,,2.,,,,,,-7.007800000000,112.513400000000,0,132,146,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09586C40-F6F9-4E21-BE5C-A53EB6475B8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719019,MIS ISLAMIYAH MOJOPETUNG,60719019,JL.RAYA DUKUN MOJOPETUNG RT 010 RW 004 KOMPLEK PERGURUAN MUHAMMADIYAH,MOJOPETUNG,KEC. DUKUN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,018 -P / Grsk - III / 1985,17-11-1970,-MIS / 25.0269 / 2017,11-08-2017,Lihat SK Operasional,2017-12-04 07,A,0,,2.,,,,,,-6.970700000000,112.478200000000,0,44,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Dukun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05871E03-E70F-406A-833C-C68EECB86242,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719003,MIS MA`ARIF NU TANWIRUL QULUB,60719003,WONOKERTO,WONOKERTO,KEC. DUKUN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,B2.68/PC/Mrf/E/VIII/1978,30-08-1978,MIS/25.0079/2017,11-08-2017,Silakan Upload SK (link file tidak valid) => [446104-764240--],2021-05-21 14,A,0,,2.,,,,,,-6.960100000000,112.428300000000,0,50,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
