prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Mojokerto,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAAFEEE7-8954-4A2F-A18D-3A8A9F967161,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717199,MIS AL HUDA,60717199,JLN. SERSAN HARTONO NO.08 DS. WONOPLOSO,WONOPLOSO,KEC. GONDANG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Mojokerto,AX6491,Kd.1316/PP.004/1247/SK/2009,01-10-2009,Kd.13.16/4/PP.00.4/SK/861a/2010,01-07-2010,Lihat SK Operasional,2016-02-05 16,B,0,,2.,,,,,,-7.621100000000,112.474800000000,0,98,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Mojokerto,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06C2BABD-1655-4577-A3C5-DE7216A20293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717202,MIS DARUL HIKMAH,60717202,JL.RAYA BACEM NO.01 BENING,BENING,KEC. GONDANG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Mojokerto,AX6491,SK NOMOR 6511 TH 2017,20-09-2017,MIS/16.0013/2017,20-09-2017,Lihat SK Operasional,2022-08-05 15,B,0,,2.,,,,,,-7.616600000000,112.463000000000,0,64,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Mojokerto,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1CCD359-6B8C-41D9-9694-5ADA7B970B7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717198,MIS ISLAMIYAH,60717198,JL.SERSAN HARTONO NO.105,JATIDUKUH,KEC. GONDANG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Mojokerto,AX6491,MIS/16.0016/2017,20-03-1968,MIS/16.0016/2017,20-09-2017,Lihat SK Operasional,2020-01-30 11,B,0,,2.,,,,,,-7.631500000000,112.463400000000,0,83,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Mojokerto,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F59C762-66D7-4096-B6A9-8D03A5F0B3B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717200,MIS MIFTAHUL QULUB,60717200,JL. RAYA A. YANI NO. 68 TAWAR,TAWAR,KEC. GONDANG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Mojokerto,AX6491,Kd.13.16/4/PP.oo.4/1247/SK/2009,01-10-2009,Kd.13.16/4/PP.00.4/SK/861a/2010,01-07-2010,Lihat SK Operasional,2016-02-12 07,A,0,,2.,,,,,,-7.600800000000,112.457700000000,0,144,120,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Mojokerto,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B598E7A-1810-46D6-B7CE-4F87F197B182,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752200,MIS MIFTAHUL ULUM I,69752200,JL RAYA GONDANG 28,GONDANG,KEC. GONDANG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Mojokerto,AX6491,Kd.13.16/4/PP.00.03/3192/SK/2009,02-12-2008,Kd.13.16/4/PP.00.4/SK/861a/2010,01-07-2010,Lihat SK Operasional,2016-03-10 07,B,0,,2.,,,,,,-7.613300000000,112.489500000000,0,86,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Mojokerto,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C2CE2C9-7DF6-46B5-A3F2-371B282216E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717201,MIS PANCASILA,60717201,POHJEJER,POHJEJER,KEC. GONDANG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Mojokerto,AX6491,Kd.13.16/4/PP.00.4/1247/SK/2009,01-10-2009,Kd.13.16/4/PP.00.4/SK/861a/2010,01-07-2010,Lihat SK Operasional,2016-03-22 07,B,0,,2.,,,,,,-7.613100000000,112.475600000000,0,133,127,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Mojokerto,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B29537B-4DC3-4E0D-9513-8985B6E0AFB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027509,MTs AL JIHADUL CHAKIM,70027509,"Dsn. Penunggulan Ds. Kebontunggul Kec. Gondang Kab. Mojokerto, Jawa Timur 61372",KEBONTUNGGUL,KEC. GONDANG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,,,452 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [198466-702928-https,2022-03-30 14,,"11,811",,2.,,,,,,.000000000000,.000000000000,0,0,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Mojokerto,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2D5D6A2-9164-4735-8FAF-4CC4AC909FC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582234,MTSS MIFTAHUL QULUB,20582234,JLN.AHMAD YANI NO. 68 TAWAR GONDANG MOJOKERTO,TAWAR,KEC. GONDANG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,L.m./3/757.B./1984,25-09-1984,Kd.13.16/4/PP.00.5/SK/861B/2010,01-07-2010,Lihat SK Operasional,2016-02-03 13,B,0,,2.,,,,,,-7.602000000000,112.457900000000,0,276,288,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Mojokerto,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E915E90C-4954-4401-8F62-721C89090767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582235,MTSS MIFTAHUL ULUM GONDANG,20582235,JALAN RAYA GONDANG NOMOR 28 KODE POS 61372,GONDANG,KEC. GONDANG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.13.16/4/PP.00.392,19-02-1998,4317 TAHUN 2018,03-09-2018,Lihat SK Operasional,2022-06-27 14,B,0,,2.,,,,,,-7.613400000000,112.489700000000,0,103,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Mojokerto,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B721F93-D2B5-49D5-BC46-12084EDA4333,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582236,MTSS PANCASILA,20582236,JL. RAYA POHJEJER NO.18,POHJEJER,KEC. GONDANG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.613100000000,112.475600000000,0,57,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
