prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Toba,Siantar Narumonda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40039CD8-2EF5-E011-BCC0-015E0B0BECA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208602,SD N 173640 SITORANG JAE,10208602,Sitorang Jae,SIANTAR TONGA TONGA I,KEC. SIANTAR NARUMONDA,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1958,,01-01-1910,Silakan Upload SK (link file tidak valid) => [554157-165886--],2021-12-16 09,B,"4,056",1. -,2. XL (GSM),PLN,,,sdn17364stj@gmail.com,,2.436200000000,99.199500000000,11,93,82,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,600",10,0,1,1,4,3,0,4,7,3,1,0,5,6,0,7,4,4,1,3,1,0,0,2,3,8,1,1,2,1,1,2,,,
Sumatera Utara,Kab. Toba,Siantar Narumonda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1063CCD7-2EF5-E011-A116-790B36B25B4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208487,SD N 177071 NARUMONDA,10208487,Narumonda,NARUMONDA IV,KEC. SIANTAR NARUMONDA,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1950,,01-07-1982,Silakan Upload SK,,C,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnnsrumonda@gmail.com,,2.556700000000,99.407300000000,7,13,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,5,0,0,2,2,2,3,0,3,4,0,4,3,1,1,0,0,1,3,1,0,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Toba,Siantar Narumonda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C585DB-2EF5-E011-A203-0B751BF82F70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208486,SD N 177072 HALADO,10208486,HALADO,NARUMONDA VI,KEC. SIANTAR NARUMONDA,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [372859-322063--],2020-09-10 08,C,"5,828",1. -,2. Telkomsel Flash,PLN,,,sdnhalado72@gmail.com,,2.417600000000,99.173900000000,8,71,85,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,0,4,3,0,1,5,2,1,0,6,2,0,7,1,2,1,4,1,0,0,0,1,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Toba,Siantar Narumonda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60959CD8-2EF5-E011-AE3C-47A54AFEB598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208483,SD N 177675 SIGORDANG,10208483,Sigordang,SIANTAR SIGORDANG,KEC. SIANTAR NARUMONDA,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,C,"12,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn177675sigordang@yahoo.co.id,,2.575200000000,99.447500000000,6,28,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,0,0,1,2,0,3,5,0,0,1,2,4,0,3,3,1,0,1,1,0,2,1,0,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Toba,Siantar Narumonda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DC9BD8-2EF5-E011-8627-47461351695C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208606,SD NEGERI 173636 NARUMONDA,10208606,Narumonda I,NARUMONDA I,KEC. SIANTAR NARUMONDA,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1946,,01-01-1910,Silakan Upload SK,,B,0,1. Smartfren,2. Smartfren,PLN,,,sdn3636narumonda@gmail.com,,2.428300000000,99.179300000000,8,58,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,8,0,1,0,6,0,0,2,3,0,5,0,7,1,0,8,0,1,0,2,1,1,1,2,0,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Toba,Siantar Narumonda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E99BD8-2EF5-E011-BD3A-BF4EC63A3BAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208604,SD NEGERI 173637 NARUMONDA,10208604,Narumonda,NARUMONDA IV,KEC. SIANTAR NARUMONDA,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1958,,01-01-1910,Silakan Upload SK,,B,"30,000",1. XL (GSM),2. XL (GSM),PLN,,,sekolahdasarnegerino37@gmail.com,,2.428500000000,99.169100000000,10,81,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,6,0,1,0,5,3,0,2,5,2,2,1,3,7,0,8,2,2,2,3,0,1,0,2,1,9,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Toba,Siantar Narumonda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F69BD8-2EF5-E011-8D57-F576051D8382,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208603,SD NEGERI 173638 PARDAMEAN,10208603,Pardamean,SIANTAR SITIOTIO,KEC. SIANTAR NARUMONDA,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,200",1. Telkomsel Flash,2. XL (GSM),PLN,,,pardameansdn@gmail.com,,2.419800000000,99.188400000000,8,64,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,6,1,0,1,2,1,3,2,7,1,0,8,0,0,0,0,0,1,4,3,0,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Toba,Siantar Narumonda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A19AD9-2EF5-E011-8DDC-83E9EFC295F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208447,SD SWASTA ADVENT SIPITU PITU,10208447,Jalan balige,NARUMONDA V,KEC. SIANTAR NARUMONDA,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN GEREJA MASEHI ADVENT HARI KETUJUH SUMATERA UTARA,AE9677,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [437554-47930--],2021-04-15 19,B,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ADVENTSIPITUPITU@YAHOO.COM,,2.418500000000,99.170400000000,6,21,18,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,0,0,7,0,6,0,0,0,0,6,0,4,2,3,1,0,1,0,1,0,1,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Toba,Siantar Narumonda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B709DA-2EF5-E011-A020-AF5C1D4B6133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208497,SMP NEGERI 1 SIANTAR NAUMONDA,10208497,Desa Narumonda I,NARUMONDA I,KEC. SIANTAR NARUMONDA,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2106 B2,23-07-1951,,01-01-1910,Silakan Upload SK,,A,"35,104",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0,,smpn1sinar@gmail.com,,2.429000000000,99.180100000000,24,170,179,12,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"3,300",17,1,1,0,19,1,0,4,7,0,15,2,16,8,0,14,10,4,1,1,8,5,3,2,6,18,,,,,,,4,4,4
Sumatera Utara,Kab. Toba,Siantar Narumonda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701805DA-2EF5-E011-B9B4-BBC0A791F2EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212717,SMP NEGERI 5 SATU ATAP SITORANG JAE,10212717,Sitorang Jae,SIANTAR TONGA TONGA I,KEC. SIANTAR NARUMONDA,KAB. TOBA,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1258 TAHUN 2006,06-06-2006,1258 TAHUN 2006,06-06-2006,Silakan Upload SK (link file tidak valid) => [551094-737458--],2021-12-03 15,B,"2,250",1. Telkomsel Flash,2. Lainnya,PLN,,,smpn2satuatapsitorangjae@gmail.com,,2.436400000000,99.200300000000,9,47,47,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",5,0,1,3,4,2,0,3,7,0,2,0,2,7,1,8,0,1,3,1,2,1,1,0,4,5,,,,,,,1,1,1
