prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Cianjur,Cilaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89278192-71D5-4A28-B7FF-CA1FFE27B331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976204,MI. AL MUNAWWARIYYAH,69976204,KP. CILAKU HILIR RT 02/04,SUKASARI,KEC. CILAKU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,845 TAHUN 2017,06-09-2017,845 TAHUN 2017,06-09-2017,Lihat SK Operasional,2022-07-21 05,C,0,,2.,,,,,,.000000000000,.000000000000,0,78,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cilaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C1D55D2-E8DC-4DAC-83C1-88059C2BB81F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707579,MIS AL-HIDAYAH,60707579,Kp. Cibinong,CIBINONG HILIR,KEC. CILAKU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,MI-13/SD-051/198/1987,20-03-1987,MI-13/KP-08.811936190,20-12-1990,Silakan Upload SK,,B,767,,2.,,,,,,-6.854600000000,107.149200000000,0,51,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cilaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/262C9BB8-954E-48A9-BF49-8861FFAA2847,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707580,MIS ASSYAFIIYAH,60707580,Kp. Cirenyom,CIHARASHAS,KEC. CILAKU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Hankam   RI,18-08-2016,Piagam Madrasah,20-06-2010,Lihat SK Operasional,2022-07-21 05,B,0,,2.,,,,,,-6.852100000000,107.160300000000,0,51,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cilaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA5F9448-37A2-4F43-8F03-79A7D14844B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707581,MIS ISLAHIYYAH,60707581,Kp. Ciajag,SIRNAGALIH,KEC. CILAKU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,C 04 HT. 03. 02. Th 2010,28-04-2009,MI-13/Kp.08.8/1936/1990,20-12-1990,Lihat SK Operasional,2021-03-04 15,B,0,,2.,,,,,,-6.847200000000,107.126400000000,0,78,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cilaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CBDA16D-E989-42D0-9DA9-70BD1B9A3444,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707582,MIS MATHLAUNNAJA,60707582,Kp. Pasir Kandang RT.03/RW.04,MULYASARI,KEC. CILAKU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1.10.13.01.003,01-01-1964,Kd.10.03/4/PP.00.4/406/2010,21-06-2010,Lihat SK Operasional,2021-03-04 12,B,0,,2.,,,,,,-6.886700000000,107.189700000000,0,84,99,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cilaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A3888D6-5D0E-4CBB-9E76-D5B1C1EF7B83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707583,MIS TARBIYATUL ATHFAL,60707583,Kp. Ciangsana RT.03 RW. 03,CIHARASHAS,KEC. CILAKU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,1.10.13.01.012,01-03-1981,32-03/MI/0099/2010,21-06-2010,Lihat SK Operasional,2022-07-21 05,A,0,,2.,,,,,,-6.862800000000,107.166200000000,0,78,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cilaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B9B6740-7DDA-43E5-99AB-BF90B1080F6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277972,MTsN 5 Cianjur,20277972,Jl. Raya Sukabumi Km. 05 No. 116 Desa Rancagoong,RANCAGOONG,KEC. CILAKU,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,515A,25-11-1995,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,"4,000",,2.,,,,,,-6.850500000000,107.114200000000,0,211,275,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cilaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09427498-FD12-4637-829B-42F98C67F942,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277973,MTSS AL-KHOERIYAH,20277973,Kp. Pataruman Rt. 006/02,MULYASARI,KEC. CILAKU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,W/8/DI-PK-HT/07/01/8/1990,19-08-1990,Wi/I/PP.005.I/590/92,25-01-1992,Lihat SK Operasional,2022-07-21 05,Sertifikat Kedaluwarsa,"3,636",,2.,,,,,,-6.881319000000,107.176261000000,0,61,94,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cilaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F562B286-498C-44AA-A8F9-17A607F6BC7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277974,MTSS AL~MAZIYYAH,20277974,Jl. Kh. Muhammad Sudja.i Km. 63,SIRNAGALIH,KEC. CILAKU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,wi/I/HK.008/518/1993,30-11-1993,wi/I/HK.008/518/1993,30-11-1993,Lihat SK Operasional,2018-06-29 08,B,0,,2.,,,,,,-6.883218000000,107.163252000000,0,110,102,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cilaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B2C89BA-6500-4E8E-9CC4-BA5FCE3DFA45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277978,MTSS AL~MIZAN,20277978,Jl. Raya Peusar Km.7 Cianjur  Rt 06 Rw 04,RAHONG,KEC. CILAKU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Wi/I/IIK.008/311/1998,19-10-1998,Kd.10.03/4/PP.00.5/407/2010,21-06-2010,Silakan Upload SK (link file tidak valid) => [441367-949426--],2021-04-27 08,B,0,,2.,,,,,,-6.854600000000,107.185500000000,0,38,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
