prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Tanjung Jabung Timur,Berbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B33B5A-4A16-4524-99C5-8552014B17F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704711,MIS NURUL HUDA,60704711,,KEC. BERBAK,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.293298000000,104.290982000000,0,50,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Timur,Berbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92B496C8-4D30-4E60-BFA5-5EF0ECDE1314,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704713,MIS NURUL IMAN,60704713,JL. Yogyakarta SK 07,RANTAU MAKMUR,KEC. BERBAK,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,048/124.E3/PD/1988,08-08-1988,Kd.05.07/3/PP.001/330/2007,21-03-2007,Lihat SK Operasional,2020-01-21 10,B,0,,2.,,,,,,-1.375507000000,103.799915000000,0,59,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Timur,Berbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CAA886A-AECB-41F4-A339-8CF2CCAD3C6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704712,MIS TARBIYATUL HUDA,60704712,DUSUN MEKAR JAYA,RANTAU RASAU DESA,KEC. BERBAK,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.271026000000,103.682787000000,0,31,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Timur,Berbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/336EEEB0-1C9A-4631-825E-3B708A52F98B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508263,MTSS NURUL IMAN,10508263,JL. YOGYAKARTA SK. 7,SIMPANG,KEC. BERBAK,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,D/W.e/MTs/0066/1993,08-05-1998,127-E5 /PD/1988,08-05-1988,Lihat SK Operasional,2021-05-11 09,C,0,,2.,,,,,,-1.322700000000,103.811500000000,0,24,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jambi,Kab. Tanjung Jabung Timur,Berbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1088A65F-0C26-E111-B815-9778E7377AD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504115,SD NEGERI 088X RANTAU MAKMUR,10504115,Sk 10 Rantau Makmur,RANTAU MAKMUR,KEC. BERBAK,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,14-08-1978,,01-01-1910,Silakan Upload SK,,C,"23,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn88berbak@gmaol.com,http,-1.255100000000,104.141200000000,8,28,21,6,Pagi/6 hari,,2022/2023-2,"1,300",8,1,1,2,4,0,0,4,5,0,3,0,5,3,0,6,2,1,1,3,1,2,0,0,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Tanjung Jabung Timur,Berbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10CEA65F-0C26-E111-80DD-1F685348EAB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504143,SD NEGERI 105X RANTAU MAKMUR,10504143,Desa Rantau Makmur,RANTAU MAKMUR,KEC. BERBAK,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,105 tahun 1980,01-07-1980,420/179/DISDIK/2023,02-02-2023,Lihat SK Operasional,2023-02-22 15,B,"12,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn105rtmakmur@gmail.com,http,-1.242000000000,104.100300000000,6,55,44,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,1,0,0,5,5,0,1,0,2,4,0,5,1,2,2,1,0,1,0,0,3,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Tanjung Jabung Timur,Berbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D045CC5D-0C26-E111-A70D-21D271F9F73D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504072,SD NEGERI 141X RANTAU MAKMUR,10504072,Desa Rantau Makmur,RANTAU MAKMUR,KEC. BERBAK,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,TAHUN 1981,25-04-1981,,01-01-1910,Silakan Upload SK,,B,"7,500",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,samuji019@gmail.com,http,-1.239100000000,104.101300000000,8,24,18,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,3,5,0,0,3,4,1,0,3,4,4,0,4,4,1,2,1,0,0,1,3,4,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jambi,Kab. Tanjung Jabung Timur,Berbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04F8360-0C26-E111-B2D4-91F860DF1776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504207,SD NEGERI 189X RANTAU RASAU,10504207,Sungai Palas,RANTAU RASAU DESA,KEC. BERBAK,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/177/DISDIK/2023,01-02-1982,420/177/DISDIK/2023,01-02-1982,Lihat SK Operasional,2023-02-28 12,C,"3,600",1.,2.,PLN,,,,,-1.173300000000,104.209300000000,7,20,29,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,0,1,0,0,6,6,0,0,1,1,6,1,4,2,2,1,3,0,0,0,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Tanjung Jabung Timur,Berbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5010A75F-0C26-E111-AF82-9D7B4DEC9B24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504237,SD NEGERI 196X RANTAU MAKMUR,10504237,Jl Semarang Sk 10,RANTAU MAKMUR,KEC. BERBAK,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,05.07.46/302/IMB-KPPT/IV/2016,26-04-2016,420/123/DISDIK/2023,02-02-2023,Lihat SK Operasional,2023-02-28 10,B,"5,000",1. -,2. Telkomsel Flash,PLN,0,,sd196Rantaumakmur@gmail.com,http,-1.239900000000,104.103200000000,8,26,17,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,7,0,0,1,1,0,6,1,7,1,0,7,1,1,1,0,1,1,2,2,7,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Tanjung Jabung Timur,Berbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C009A65F-0C26-E111-9352-0F3290491180,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504238,SD NEGERI 197X RAWASARI,10504238,Dusun Pingie Rejo,RAWASARI,KEC. BERBAK,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,TAHUN 1983,15-06-1983,NO 59 TAHUN 2001,28-05-2001,Silakan Upload SK,,C,"18,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sd197.rawasari@gmail.com,http,-1.265200000000,104.080600000000,5,8,11,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,0,0,3,3,0,1,1,2,3,0,3,2,1,1,1,1,0,0,1,1,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
