prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Sukabumi,Kadudampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A79628B-B9F7-4C94-AA7D-79D5B9DD5CDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707344,MI ANDONGKONENG,60707344,Kp. Andongkoneng Rt. 32/08 Desa Cikahuripan,CIKAHURIPAN,KEC. KADUDAMPIT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1/10/12/03/278,11-02-1981,1759,02-12-2021,Lihat SK Operasional,2022-03-21 14,B,0,,2.,,,,,,-6.848400000000,106.905100000000,0,82,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Kadudampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C225B15-313C-468E-8C5D-B668E709ABC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707338,MI CIBUNAR,60707338,KP. CIBUNARKULON RT 19/05,GEDE PANGRANGO,KEC. KADUDAMPIT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,YAYASAN ALHIDAYAH CIBUNARKULON,AD3096,1762,02-12-2021,1762,02-12-2021,Lihat SK Operasional,2022-03-21 14,A,0,,2.,,,,,,-6.775600000000,106.963300000000,0,73,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Kadudampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5220A966-0F52-413D-A959-63F1AC5E736C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707342,MI CIMENTENG,60707342,Jln. Kp. Cimenteng Rt 017/003,CITAMIANG,KEC. KADUDAMPIT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Yayasan Azzarkasyiyah,AD3093,1/10/12/03/045,11-02-1981,1769 Tahun 2021,02-12-2021,Lihat SK Operasional,2022-03-21 15,A,0,,2.,,,,,,-6.873100000000,106.890200000000,0,66,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Kadudampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71BAA3F7-570F-44CD-ABD4-0BA9475402C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707340,MI CISARUA,60707340,kp. Cisarua RT 12 RW 03,SUKAMANIS,KEC. KADUDAMPIT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Yayasan Badriyaturrahman,AD3090,1764 Tahun 2021,02-12-1921,1764 Tahun 2021,02-12-1921,Lihat SK Operasional,2022-03-21 15,A,0,,2.,,,,,,-6.811700000000,106.930800000000,0,184,189,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Kadudampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB16776A-02A0-4F19-B072-9B2B26DE61BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707343,MI CITAMIANG,60707343,"Jl. Cibaraja KM. 3,5, Kp. Citamiang RT. 005 RW. 001",CITAMIANG,KEC. KADUDAMPIT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,YAYASAN ASY-SYUKRON,AX3242,01/10/12/03/46,01-01-1969,Kd.10.02/4/PP.00.4/1942/2010,16-06-2010,Silakan Upload SK (link file tidak valid) => [716164-181138--],2022-09-27 16,B,0,,2.,,,,,,-6.876844000000,106.890624000000,0,151,150,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Kadudampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3C55593-9334-4487-BD0D-21630B6A8671,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707341,MI GALUNGGUNG,60707341,Kp. Galunggung Rt 032/008,SUKAMANIS,KEC. KADUDAMPIT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,YAYASAN HIDAYATUL ATHFAL GALUNGGUNG,AX1929,1/10/12/03/049,11-02-1981,1761 Tahun 2021,02-12-2021,Lihat SK Operasional,2022-03-21 15,B,0,,2.,,,,,,-6.864000000000,106.898200000000,0,76,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Kadudampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46D01AFB-152D-49A6-A63C-F0EC2FB63FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707348,MI KADUPUGUR,60707348,Jl. Bhakti ABRI Kadupugur,MUARADUA,KEC. KADUDAMPIT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1763 Tahun 2021,02-12-2021,1763 Tahun 2021,02-12-2021,Lihat SK Operasional,2022-03-21 15,A,0,,2.,,,,,,-6.852500000000,106.930700000000,0,110,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Kadudampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86DC18D3-2633-43CC-AAD1-B506D2220F6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707346,MI LEBAKSIUH 01,60707346,Jl. KH. Abdullatif Lebaksiuh 1 Rt. 25/08,SUKAMAJU,KEC. KADUDAMPIT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1767 Tahun 2021,02-12-2021,1767 Tahun 2021,02-12-2021,Lihat SK Operasional,2022-03-21 15,A,0,,2.,,,,,,-6.859300000000,106.928200000000,0,93,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Kadudampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7E15BBF-BC09-4CB6-A31C-CBD7018F9B1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707347,MI LEBAKSIUH 02,60707347,JL.PEMUDA PANCA MARGA (PPM) LEBAKSIUH 02 RT.030/010,SUKAMAJU,KEC. KADUDAMPIT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,2882/I-21/JB-78/1979,01-01-1979,1766 Tahun 2021,02-12-2021,Lihat SK Operasional,2022-03-21 15,A,0,,2.,,,,,,-6.856400000000,106.929000000000,0,58,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Kadudampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D61698CA-8502-4E23-8542-AB8029CFE408,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707345,MI MUHAMMADIYAH CIPETIR,60707345,"Jl. KH. DAHLAN No. 182, Kp. Cipetir RT. 08 RW. 03",SUKAMAJU,KEC. KADUDAMPIT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukabumi,AO5384,-H/LVI/10.132,01-04-1960,1765 Tahun 2021,02-12-2021,Lihat SK Operasional,2022-03-21 15,A,"2,022",,2.,,,,,,-6.873300000000,106.911900000000,0,152,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
