prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Ketapang,Manis Mata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A79EE856-83E7-47AE-9898-728A6246D350,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027861,MI MIFTAHUL HUDA,70027861,Jl. Pemuda No. 1,BUKIT GAJAH,KEC. MANIS MATA,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,1620 TAHUN 2021,28-06-2021,Silakan Upload SK (link file tidak valid) => [198992-126537-https,2022-04-10 08,,0,,2.,,,,,,.000000000000,.000000000000,0,8,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Manis Mata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ECA231E-EDB8-4BF7-8482-1A612FE3A3C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033519,MTs NURUL QUR'AN,70033519,jl.provinsi,MANIS MATA,KEC. MANIS MATA,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,,,999 TAHUN 2022,23-05-2022,Silakan Upload SK (link file tidak valid) => [237354-906111-https,2022-09-20 09,,"2,898",,2.,,,,,,.000000000000,.000000000000,0,4,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Manis Mata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1EA2350-061D-4C8C-9C60-A5FC20853128,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983190,MTSS DARUL FATTAH,69983190,JL. PAHLAWAN NO.4 DESA LEMBAH MUKTI SP.10 KEC. MANIS MATA KAB. KETAPANG (KODE PO,KEC. MANIS MATA,KAB. KETAPANG,PROV. KALIMANTAN BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,,,647 TAHUN 2018,30-04-2018,647 TAHUN 2018,30-04-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,.000000000000,.000000000000,0,26,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Manis Mata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A95F5A7-74A3-4B97-B860-2C7ACABC45A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980239,SD ANDES KEDIPI MASA DEPAN CERAH,69980239,DESA AIR DEKAKAH KECAMATAN MANIS MATA,AIR DEKAKAH,KEC. MANIS MATA,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN HARAPAN MASA DEPAN CERAH,AM2629,240/YHMDC/IX/2017,23-02-2017,521 / DISDIK / 2018,04-07-2018,Lihat SK Operasional,2020-08-31 22,B,0,1. Indosat IM3,2. Telkomsel Flash,Diesel,,,sd.andeskedipimasadepancerah@gmail.com,,-2.318500000000,110.963700000000,10,95,76,7,Pagi/6 hari,,2022/2023-2,"3,000",7,0,1,2,0,0,12,0,10,0,0,0,1,9,0,9,1,5,2,3,0,0,0,0,2,8,SD 2013,Indosat IM3,1,1,1,2,1,1,,,
Kalimantan Barat,Kab. Ketapang,Manis Mata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00368A09-30F5-E011-AA13-15C5090FC6DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107477,SD HARAPAN MASA DEPAN CERAH 03,30107477,"PT Harapan Sawit Lestari, Manis Mata Estate KM.02",MANIS MATA,KEC. MANIS MATA,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN HARAPAN MASA DEPAN CERAH,AM2629,081/GA-HSL/8/2004,17-11-1994,422/2/B.1/2005,14-03-2005,Lihat SK Operasional,2020-08-31 15,A,0,1. Lainnya,2. Telkomsel Flash,Lainnya,,,sdsmme2@gmail.com,http,-2.367700000000,110.993200000000,19,134,146,12,Pagi/6 hari,,2022/2023-2,"2,200",12,1,1,6,0,0,17,2,19,0,0,0,0,19,0,15,4,4,8,2,2,2,0,1,11,8,SD 2013,Lainnya,2,2,2,2,2,2,,,
Kalimantan Barat,Kab. Ketapang,Manis Mata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60438A09-30F5-E011-B5B1-9D719FA4C1AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107476,SD HSL (BKE) KM 12 MANIS MATA,30107476,Bke Km 12,ASAM BESAR,KEC. MANIS MATA,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN HARAPAN MASA DEPAN CERAH,AM2629,081/GA-HSL/8/2004,29-08-2004,422/16/B.1/2005,14-03-2005,Lihat SK Operasional,2020-09-01 07,A,"4,800",1. Indosat IM3,2. Telkomsel Flash,Lainnya,085822586619,,putrirahayu5050@gmail.com,,-2.367700000000,110.873500000000,10,100,99,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,2,0,0,11,1,10,0,0,0,0,10,0,8,2,3,4,1,1,0,1,0,2,8,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Manis Mata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001D1809-30F5-E011-9684-EDB3CA76BDD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103746,SD NEGERI 01 MANIS MATA,30103746,Jl. Budi Utomo,MANIS MATA,KEC. MANIS MATA,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,32 Tahun 2012,01-01-1977,32 Tahun 2012,01-01-1977,Lihat SK Operasional,2015-08-21 07,B,"3,600",1. -,2. Telkomsel Flash,PLN,,,sdn01masta@gmail.com,,-2.562900000000,110.941900000000,9,135,119,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,2,1,0,6,7,1,1,0,0,9,2,5,2,2,1,1,3,1,1,0,3,6,SD 2013,Tidak Ada,2,1,1,2,1,1,,,
Kalimantan Barat,Kab. Ketapang,Manis Mata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202A1809-30F5-E011-B1B3-2D6570C839C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103753,SD NEGERI 02 MANIS MATA,30103753,Jl. Datuk Tagari Dusun Asam Besar,ASAM BESAR,KEC. MANIS MATA,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,05-07-1975,,01-01-1910,Silakan Upload SK,,C,"5,507",1.,2.,PLN,,,,,-2.397600000000,111.033100000000,7,40,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,5,1,1,0,5,6,0,0,1,2,5,0,1,6,1,5,0,0,0,0,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Manis Mata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30371809-30F5-E011-9F47-E1703F258F6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103650,SD NEGERI 03 MANIS MATA,30103650,Desa Pakit,SUAK BURUNG,KEC. MANIS MATA,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1975,01-07-1975,,01-01-1910,Silakan Upload SK,,C,"2,504",1. -,2. -,Tenaga Surya,,,sdn.03masta@gmail.com,,-2.470300000000,110.893500000000,5,36,31,6,Pagi/6 hari,,2022/2023-2,100,1,0,1,2,1,0,0,4,5,0,0,0,2,3,0,3,2,0,2,2,0,0,1,0,1,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Ketapang,Manis Mata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40441809-30F5-E011-B08E-0B898612DAE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103622,SD NEGERI 04 MANIS MATA,30103622,DUSUN DIBAU,AIR DEKAKAH,KEC. MANIS MATA,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-07-1975,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri04manismata@gmail.com,http,-2.312200000000,110.951900000000,4,18,19,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,0,2,0,2,4,0,0,0,0,4,0,3,1,1,1,2,0,0,0,0,1,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
