prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EAA6D8-2EF5-E011-8169-AF641892DDF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209028,SD NEGERI 1 AMBARITA,10209028,Ambarita,AMBARITA,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1954,,01-01-1910,Silakan Upload SK,,B,"1,034",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1ambarita@yahoo.co.id,,2.677230100000,98.834683600000,8,62,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,0,1,7,0,0,1,1,0,5,2,8,0,0,8,0,0,1,1,1,0,2,3,0,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1082A7D8-2EF5-E011-BE4F-15958AD2DAB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209049,SD NEGERI 10 TOMOK,10209049,Jl. Lintas Samosir,TOMOK,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,30-11-1962,,25-02-1987,Silakan Upload SK,,B,"7,200",1. Telkomsel Flash,2. Linknet,PLN,,,rida.silalahi78@gmail.com,,2.627299200000,98.865719300000,7,48,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,7,0,0,0,1,0,6,0,6,1,0,7,0,1,0,1,0,0,3,2,0,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D098A7D8-2EF5-E011-8938-E13B0CAB8E6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209048,SD NEGERI 11 HUTA GINJANG,10209048,Hutaginjang,HUTA GINJANG,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1980,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri11hutaginjang@gmail.com,,2.593600000000,98.892000000000,9,39,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",6,0,1,1,7,1,0,1,2,2,5,0,5,4,0,7,2,1,1,2,0,1,3,1,2,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A9A7D8-2EF5-E011-AE0C-FD0CE6EF8A1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209047,SD NEGERI 12 PARBALOHAN,10209047,Lontung,PARBALOHAN,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1955,,01-01-1910,Silakan Upload SK,,B,"1,250",1. Axis,2. -,PLN,,,sdn12parbalohan@gmail.com,,2.568000000000,98.902800000000,7,61,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,450,6,0,0,0,5,0,0,2,2,1,3,1,5,2,0,2,5,0,1,0,2,1,1,2,2,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B8A7D8-2EF5-E011-B6D1-D93E9E3974D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209046,SD NEGERI 13 PARMONANGAN,10209046,PARMONANGAN,PARMONANGAN,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1955,01-01-1955,,01-01-1910,Silakan Upload SK,,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,siahaanevirolin@gmail.com,,2.591359500000,98.892466500000,8,50,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,4,1,0,3,5,0,3,0,3,5,0,4,4,0,2,1,2,1,1,1,0,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C8A7D8-2EF5-E011-8488-1768CA236AE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209045,SD NEGERI 14 TANJUNGAN,10209045,Tanjungan,TANJUNGAN,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1947,,01-01-1910,Silakan Upload SK,,A,"4,200",1. -,2. Telkomsel Flash,PLN,,,sdn14tanjungan@gmail.com,,2.565300000000,98.888200000000,8,68,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,2,0,6,1,0,1,3,2,3,0,3,5,0,6,2,1,0,2,1,0,4,0,1,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D9A7D8-2EF5-E011-9E36-49E8FD7E15E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209044,SD NEGERI 15 AMBARITA,10209044,Ambarita,AMBARITA,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1974,,01-01-1910,Silakan Upload SK,,B,"1,988",1. -,2. Telkom Speedy,PLN,0,,sdnegeri15ambarita@gmail.com,,2.677300000000,98.833500000000,6,82,87,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,8,0,1,1,4,1,0,1,5,0,1,0,4,2,0,6,0,3,2,1,0,0,0,0,3,3,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E8A7D8-2EF5-E011-BB95-493DD35A8798,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208851,SD NEGERI 16 UNJUR,10208851,Unjur,UNJUR,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-05-2012,,31-05-2012,Silakan Upload SK,,B,"1,116",1. Telkomsel Flash,2. Telkomsel Flash,PLN,00,,,,2.684700000000,98.825200000000,7,52,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,2,7,0,0,0,1,2,3,1,6,1,0,5,2,1,0,2,2,0,1,1,1,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F7A7D8-2EF5-E011-92C6-D95D2F09C86A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208850,SD NEGERI 17 TOMOK,10208850,Jl. Lontung,TOMOK,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-10-1975,Silakan Upload SK,,B,"3,000",1. Smartfren,2. Telkomsel Flash,PLN,,,sdn17tomok@gmail.com,,2.646500000000,98.867100000000,10,53,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,0,6,2,0,2,5,2,2,1,5,5,0,9,1,0,3,3,0,0,1,3,0,10,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003B086F-BBBA-E111-9A24-FF56584F2FBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208849,SD NEGERI 18 SIMARMATA,10208849,GALUNGAN - SIMARMATA,SIMARMATA,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,59/SD/1984,30-04-1984,59/SD/1984,30-04-1984,Silakan Upload SK,,B,"1,500",1. -,2. -,PLN,,,sdn18simarmata06@gmail.com,,2.737901200000,98.704694800000,7,66,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,1,0,6,0,0,1,2,1,4,0,7,0,0,3,4,0,1,2,0,0,3,1,0,7,1,1,1,1,1,1,,,
