prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05C94D0-9AFE-E111-B5AB-5FA145D4D211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306732,SD NEGERI 1 BUNTAO,40306732,Paniki,LEMBANG SAPAN KUA-KUA,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,152/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"2,450",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpaniki@yahoo.com,,-3.021500000000,119.952800000000,12,104,85,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,0,2,6,2,0,4,7,3,1,1,4,8,0,10,2,1,3,2,0,1,3,2,1,11,1,2,2,2,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F08394D0-9AFE-E111-96C4-E95799C0EA50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319148,SD NEGERI 2 BUNTAO,40319148,Buntu Ampang,LEMBANG RINDING KILA BALABATU,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05/SD70/IV/1960,01-01-1910,153/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"7,297",1. -,2. -,PLN,,,sdn2buntao@gmail.com,,-3.046900000000,119.941100000000,11,93,103,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,8,1,0,2,3,1,4,3,7,4,0,9,2,0,2,0,2,0,3,4,3,8,2,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AA94D0-9AFE-E111-9ED7-C78411D66C04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306391,SD NEGERI 3 BUNTAO,40306391,Salu Tembamba,KELURAHAN TALLANG SURA,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,41/BH/08/11/1996,08-11-1996,154/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"5,959",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn3buntao03@yahoo.com,,-3.047100000000,119.973700000000,10,93,75,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,5,2,0,3,6,0,3,1,4,6,0,9,1,0,2,2,1,1,1,3,2,8,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D194D0-9AFE-E111-8669-2F2307B2CDF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309704,SD NEGERI 4 BUNTAO,40309704,Kadinge,LEMBANG ISSONG KALUA,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1910,01-01-1910,155/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"4,307",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alfyflory@ymail.com,,-3.050900000000,119.956800000000,9,57,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,0,5,0,0,4,5,0,3,1,4,5,0,6,3,2,2,1,0,0,3,1,4,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F894D0-9AFE-E111-8780-87EC94F27948,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306733,SD NEGERI 5 BUNTAO,40306733,Buntao,LEMBANG MISA BABANA,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,156/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"20,376",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnbuntao5@gmail.com,,-3.038500000000,119.946900000000,13,105,112,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,0,6,3,0,4,7,0,3,3,7,6,1,11,1,2,0,5,2,0,1,3,3,10,2,1,2,2,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901F95D0-9AFE-E111-B7ED-BF9396AC7B32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306592,SD NEGERI 6 BUNTAO,40306592,Kapa,KELURAHAN TONGKONAN BASSE,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,12/97,01-01-1910,157/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"5,670",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbuntao6@gmail.com,,-3.061600000000,119.935400000000,9,71,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,2,0,6,2,0,1,3,0,3,3,7,2,1,8,0,1,1,1,0,0,2,4,4,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804695D0-9AFE-E111-8FFB-C58B1D27EBB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306711,SD NEGERI 7 BUNTAO,40306711,Salu Losso,KELURAHAN TALLANG SURA,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,75/HB/08XI/1992,21-10-1996,158/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn7buntao@yahoo.com,,-3.074900000000,119.980000000000,11,44,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,1,4,1,0,6,7,2,0,2,4,7,0,8,3,0,3,0,2,3,0,3,4,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806D95D0-9AFE-E111-ADEA-ED555A0E15B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306694,SD NEGERI 8 BUNTAO,40306694,ToNanna,LEMBANG SAPAN KUA-KUA,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,159/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"37,475",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn8buntao@gmail.com,,-3.008100000000,119.959700000000,7,45,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,13,0,1,0,4,1,0,2,3,0,4,0,3,4,0,7,0,2,2,1,0,1,1,0,1,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209495D0-9AFE-E111-A01E-77D4E4BF02C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306697,SD NEGERI 9 BUNTAO,40306697,Tonglo,LEMBANG ISSONG KALUA,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/SDN353MINITONGLO/l/199,01-01-1910,160/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"15,000",1. -,2. -,PLN,085242019622,,sdn9buntao@yahoo.com,,-3.061400000000,119.955600000000,12,37,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,6,3,0,3,8,0,4,0,5,7,0,9,3,2,2,1,0,0,5,2,1,11,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C13281-9AFE-E111-9D0A-11F4BE9D2646,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309787,SMP NEGERI 1 BUNTAO,40309787,BUNTAO,LEMBANG SAPAN KUA-KUA,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0472/0/1983,07-11-1983,0472/O/1983,07-11-1983,Silakan Upload SK,,A,"41,820",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,smpn.buntao@yahoo.com,,-3.031800000000,119.939300000000,31,221,212,15,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"4,300",19,1,1,2,20,4,0,7,14,2,10,5,14,17,0,19,12,4,2,6,4,7,4,4,5,26,,,,,,,5,5,5
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E93281-9AFE-E111-9741-378408024B5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316760,SMP NEGERI 2 BUNTAO,40316760,TO NANNA,LEMBANG SAPAN KUA-KUA,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,846/DP-TR/PM.1/2008,23-12-2008,038/DP-TU/DIKDAS.2/IV/2014,01-04-2014,Silakan Upload SK,,B,800,1. -,2. -,PLN,,,smpnduabuntao@gmail.com,,-3.007700000000,119.959100000000,11,30,15,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,1,1,2,4,1,0,6,9,1,0,1,3,8,0,9,2,2,3,1,1,2,0,2,5,6,,,,,,,1,1,1
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708278D0-9AFE-E111-BBE4-7DC284376229,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318405,SMP NEGERI 3 BUNTAO SATAP,40318405,TEMBAMBA,KELURAHAN TALLANG SURA,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,039/DP-TU/DIKDAS.2/IV/2014,01-04-2014,Silakan Upload SK,,A,"5,600",1. -,2. -,PLN,,,putrakasim85@gmail.com,,-3.050363000000,119.945586000000,12,68,55,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",0,1,0,0,6,2,0,4,9,0,3,0,2,10,0,12,0,0,4,2,2,1,1,2,8,4,,,,,,,2,2,2
Sulawesi Selatan,Kab. Toraja Utara,Buntao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C37CD0-9AFE-E111-A7BB-2331203144D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318941,SMP NEGERI 4 BUNTAO SATAP,40318941,KAPA,KELURAHAN TONGKONAN BASSE,KEC. BUNTAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,040/DP-TU/Dikdas.2/IV/2014,01-04-2014,040/DP-TU/DIKDAS.2/IV/2014,01-04-2014,Lihat SK Operasional,2021-06-16 20,C,"5,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn4buntao@yahoo.com,http,-3.062000000000,119.935300000000,14,69,51,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,1,1,2,7,3,0,4,7,0,6,1,4,10,0,12,2,1,4,3,4,0,1,1,4,10,,,,,,,2,2,2
