prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C010AB80-2703-4FC9-933A-73D708C68A69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012528,SD KENDARI ADVENTIST ACADEMY,70012528,JL. AHMAD YANI NO. 55,MATAIWOI,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAERAH KONFERENS SULAWESI SELATAN BARAT DAN TENGGARA,AX5326,13,29-01-2021,062/OPR/SD/VII/2021,30-07-2021,Lihat SK Operasional,2021-08-30 15,,"4,244",1. XL (GSM),2. Lainnya (Serat Optik),PLN,,,sekolahadventkendari@gmail.com,,.000000000000,.000000000000,5,23,11,4,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,5,0,0,0,0,0,1,4,5,0,0,0,0,5,0,2,3,4,0,0,1,0,0,0,1,4,1,1,1,1,0,0,,,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C61DCA-30F5-E011-8308-AD5A99396714,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402582,SD NEGERI 52 KENDARI,40402582,Jl. Tunggala,WUA-WUA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PERWALI,01-01-1979,1380 TAHUN 2018,28-01-2019,Lihat SK Operasional,2019-01-25 12,A,"1,350",1. -,2. Telkom Speedy,PLN,,,sekolahdasarnegeri04baruga@gmail.com,,-4.002933000000,122.496930000000,31,423,333,23,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,300",11,0,0,2,18,2,0,11,15,4,9,3,17,14,0,30,1,5,3,4,6,3,6,4,4,27,5,4,4,4,3,3,,,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A21CCA-30F5-E011-9DB2-994268D13B08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402565,SD NEGERI 53 KENDARI,40402565,Jl. Chairil Anwar,WUA-WUA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PERWALI,31-12-1982,1380 TAHUN 2018,31-12-2018,Lihat SK Operasional,2019-01-25 12,A,"3,053",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn05_baruga@live.com,http,-3.994028000000,122.495268000000,17,202,143,13,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,"1,300",7,0,1,1,11,0,0,6,6,0,6,5,9,8,1,13,3,0,0,3,4,1,3,6,1,16,3,2,2,2,2,2,,,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10E127CA-30F5-E011-9505-931CE0B59DA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402644,SD NEGERI 81 KENDARI,40402644,Tunggala,WUA-WUA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PERWALI,12-11-1985,1380 TAHUN 2018,31-12-2018,Lihat SK Operasional,2019-01-25 14,A,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn81.kdi@gmail.com,http,-4.003027000000,122.496722000000,21,173,167,14,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",7,0,1,0,14,1,0,6,8,3,6,4,14,7,2,18,1,2,1,6,0,3,4,5,4,17,3,2,3,2,2,2,,,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70EF27CA-30F5-E011-8443-958363E88AE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402640,SD NEGERI 83 KENDARI,40402640,Jln.anawai,ANAWAI,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PERWALI,31-12-1986,1380 TAHUN 2018,31-12-1910,Lihat SK Operasional,2019-01-25 14,B,"2,000",1. -,2. Telkom Speedy,PLN,,,sdn83kdi@gmail.com,,-4.006077000000,122.493428000000,17,132,132,13,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",11,0,1,1,10,2,0,5,7,0,6,4,11,6,0,17,0,0,1,5,5,1,3,2,2,15,3,2,2,2,3,1,,,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A5113E7-A411-4AD4-B560-2EECE6FE9BE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786795,SDS JUNIOR EXCELLENT SCHOOL,69786795,Jl KH. Ahmad Dahlan No.80,BONGGOEYA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TUNAS BANGSA,AK8891,AHU-0004227.AH.01.04.TAHUN 2020,04-03-2020,2032 Tahun 2013,19-12-2013,Lihat SK Operasional,2020-08-30 09,B,"2,400",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,04013008255,sdsexcellent@gmail.com,http,-4.000400000000,122.509600000000,11,64,46,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"23,000",6,1,1,2,0,0,15,0,11,0,0,0,0,11,0,7,4,3,5,1,2,0,0,0,1,10,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/263AA309-E4E7-42CE-9968-922A53E68264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822403,SDS KINGDOM ACADEMY,69822403,Jl. Chairil Anwar,WUA-WUA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Masa Keemasan Indonesia Timur,AK8884,001/OPR/SD/X/2019,03-10-2019,001/OPR/SD/X/2019,03-10-2019,Lihat SK Operasional,2020-08-24 19,B,"1,849",1. -,2. Telkom Speedy,PLN,,04013198396,kingdomkendari@gmail.com,http,-3.989900000000,122.494000000000,12,104,108,10,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,300",9,0,0,0,0,0,15,0,12,0,0,0,0,12,1,7,4,4,5,0,1,1,1,0,0,12,2,2,2,2,1,1,,,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1FEC3FF-E2BF-44AD-BCEE-0B12FFB2D10E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991796,SMP KINGDOM ACADEMY,69991796,"Jl. Chairil Anwar, NO. 73",WUA-WUA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Masa Keemasan Indonesia Timur,AK8884,763,03-10-2022,002/OPR/SMP/X/2019,03-10-2019,Lihat SK Operasional,2020-08-30 09,B,"1,803",1. -,2. Telkom Speedy,PLN,,04013198396,smpskingdomacademykendari@gmail.com,http,-4.000605700000,122.490618700000,9,34,29,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,300",3,0,0,0,1,1,10,0,8,0,1,0,0,9,0,6,3,2,3,0,1,2,1,0,2,7,,,,,,,1,1,1
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50EEB6CA-30F5-E011-B87A-A5055CC3B2C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402606,SMP NEGERI 4 KENDARI,40402606,Jln. Jenderal Ahmad Yani,BONGGOEYA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0437/O/1977,01-10-1977,135/A/1/1977,26-05-1977,Lihat SK Operasional,2016-02-26 14,A,"11,224",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,smp.neg.4kendari@gmail.com,http,-4.006092000000,122.499338000000,67,588,588,33,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"20,000",33,2,1,21,53,0,0,14,16,0,20,31,45,22,0,58,9,10,4,4,6,12,19,12,19,48,,,,,,,11,11,11
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1F8337B-46A4-4435-9E97-E0E145408A87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763287,SMPN 19 KENDARI,69763287,"JL. KAMPUNG BARU, NO.19",WUA-WUA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,683 tahun 2012,,683 TAHUN 2013,,Silakan Upload SK,,B,"20,124",1. -,2. Telkom Speedy,PLN,,,smpn19kendari@yahoo.co.id,http,-3.987232000000,122.478787000000,17,90,63,6,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,200",7,1,1,5,10,1,0,6,8,0,8,1,5,12,0,14,3,2,3,7,2,2,1,0,3,14,,,,,,,2,2,2
