prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7335992D-0D87-4CD6-8F57-BBF7E823261D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853245,Darul Istiqomah,69853245,Lintas Timur,SELENSEN,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.04.03/4/PP.00.5/782/2011,24-10-2011,Nomor,24-10-2011,Lihat SK Operasional,2020-01-06 11,,0,,2.,,,,,,-.826906000000,102.828245000000,0,89,96,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBE7E3FA-F386-472A-8532-A5FC56C293F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975753,MI AL-ISTIQOMAH SELENSEN,69975753,JL. LINTAS TIMUR SELENSEN,SELENSEN,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MI,Kementerian Agama,,,Kw.04.04/4/PP.00/01/2017,27-02-2018,Kw.04.04/4/PP.00/01/2017,27-02-2018,Lihat SK Operasional,2020-10-08 07,B,0,,2.,,,,,,.000000000000,.000000000000,0,72,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AB5B536-0C4F-4518-BEEB-899A996F8BE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704281,MIS AR-RAHMAH,60704281,BATU AMPAR,BATU AMPAR,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.921148000000,102.715499000000,0,119,106,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37E95549-044D-4A8E-8E83-4B95072C8589,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029791,MTs AL MUKHLISAH NURUL UMMAH,70029791,Jl. Benuang,AIR BALUI,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,297 TAHUN 2022,17-05-2022,Silakan Upload SK (link file tidak valid) => [212097-146303-https,2022-06-20 00,,"20,000",,2.,,,,,,.000000000000,.000000000000,0,32,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C19A34C-B545-4C3B-A6B2-620B9785248F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498994,MTSS HIZBUL WATHAN,10498994,JL. LUBUK BATU BERNAI,KERITANG,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.861790000000,102.812231000000,0,168,157,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DC68979-6193-479F-BDFA-60A818D73147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498993,MTSS NURUL IMAN,10498993,JL.  PENUNJANG KEMUNING MUDA,KEMUNING MUDA,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,,,Kd.04.3/4/PP.00.5/684/2010,15-06-2010,Kd.04.3/4/PP.00.5/684/2010,15-06-2010,Lihat SK Operasional,2019-10-08 10,B,0,,2.,,,,,,-.891835000000,102.818093000000,0,108,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD908BFA-5125-4EF6-B9C6-7ED335D5E4B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942087,MTsS Tarbiyatul Insan,69942087,Jl. Lintas Sekara Limau Manis,KERITANG,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.310000000000,101.860000000000,0,30,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04EF8C8-2FF5-E011-AB58-65FB6D91371F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404626,SD NEGERI 002 SELENSEN,10404626,Jl.lintas Timur,SELENSEN,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn002selensen@yahoo.com,,-.969300000000,102.702100000000,13,175,155,12,Sehari Penuh/6 hari,,2022/2023-2,"15,000",4,1,1,0,4,1,0,8,11,0,0,2,4,9,0,8,5,5,2,1,3,0,1,1,3,10,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D01398C7-2FF5-E011-BE70-35881173C22A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401930,SD NEGERI 003 LUBUK BESAR,10401930,Jl. Pendidikan,LUBUK BESAR,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1977,,01-01-1910,Silakan Upload SK,,C,"2,950",1. Linknet,2. Telkomsel Flash,PLN,,,edisarwono625@gmail.com,,-.814400000000,102.832000000000,7,71,71,7,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,5,1,0,1,2,1,4,0,1,6,1,2,4,0,0,1,1,2,0,3,2,5,SD 2013,Linknet,2,1,1,1,1,1,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305C4DC9-2FF5-E011-977D-C7D542BDF6CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401892,SD NEGERI 004 BATU AMPAR,10401892,Jl. Pendidikan,BATU AMPAR,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-10-1979,,01-01-1910,Silakan Upload SK,,B,"10,458",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn004.btampar@gmail.com,,-.817600000000,102.863400000000,14,130,132,12,Pagi/6 hari,,2022/2023-2,"1,300",9,0,0,2,4,1,0,9,11,1,0,2,4,10,0,8,6,3,4,2,3,0,2,0,4,10,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600A96C7-2FF5-E011-ADC9-35982CF470F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401844,SD NEGERI 006 KEMUNING MUDA,10401844,Dusun Liang Ajar,KEMUNING MUDA,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1982,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"3,500",1. Axis,2. Telkomsel Flash,PLN,,,sdn006kemuning@gmail.com,,-.872000000000,102.804300000000,7,47,50,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,2,2,0,3,7,0,0,0,1,6,1,6,0,0,3,2,2,0,0,0,2,5,SD 2013,Axis,1,1,1,1,1,1,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02D98C7-2FF5-E011-A383-5BBE2102D5AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401840,SD NEGERI 007 TUKJIMUN,10401840,Jl. Penunjang,TUK JIMUN,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1982,,01-01-1910,Silakan Upload SK,,A,"2,800",1. -,2. -,PLN,,,sdn007tukjimun@gmail.com,,-.960200000000,102.814800000000,5,58,66,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,0,2,0,0,3,3,0,2,0,2,3,0,5,0,0,0,3,0,1,1,0,0,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0764DC9-2FF5-E011-ADC8-5B8797E42248,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401834,SD NEGERI 008 KERITANG HULU,10401834,Jalan Lintas Timur Desa Keritang,KERITANG,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,08-01-1985,,01-01-1910,Silakan Upload SK,,C,"2,731",1. -,2. Telkomsel Flash,PLN,,,sdnegeri_008@yahoo.co.id,,-.866500000000,102.653300000000,16,183,194,13,Pagi/6 hari,,2022/2023-2,900,12,0,1,9,7,2,0,7,9,1,4,2,6,10,0,10,6,0,3,4,4,2,3,0,1,15,SD 2013,Tidak Ada,2,2,2,2,3,2,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04798C7-2FF5-E011-A2D9-7399C1BEE94B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402112,SD NEGERI 009 AIRBALUI,10402112,JL. PENUNJANG,AIR BALUI,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1987,,01-01-1910,Silakan Upload SK,,C,"5,168",1. -,2. -,PLN,,,sdn009.airbalui@yahoo.com,,-.871900000000,102.802300000000,16,194,161,13,Pagi/6 hari,,2022/2023-2,"2,200",14,0,2,6,7,0,0,9,10,0,5,1,7,9,0,8,8,1,5,3,2,3,2,0,6,10,SD 2013,Tidak Ada,2,3,2,2,2,2,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05498C7-2FF5-E011-BDB4-C70E86CF019B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402128,SD NEGERI 010 KERITANG HULU,10402128,DUSUN TENANG,KERITANG,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1992,,01-01-1910,Silakan Upload SK,,B,"1,440",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sutrisnosdn010@gmail.com,,-.831300000000,102.706000000000,8,106,118,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,1,0,5,8,0,0,0,1,7,0,4,4,1,5,1,0,1,0,0,2,6,SD 2013,Telkomsel Flash,1,2,1,1,1,1,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0834DC9-2FF5-E011-AD9B-A780AC517DB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402548,SD NEGERI 012 KERITANG HULU,10402548,Jalan Lintas Timur,KERITANG,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,413/KRT/VII/2001,16-07-2001,1866/DD-X/2005/420,12-10-2005,Silakan Upload SK,,Sertifikat Kedaluwarsa,"3,000",1. -,2. Telkomsel Flash,PLN,,,ediedison87@gmail.com,,-.892100000000,102.675700000000,22,270,283,23,Pagi/6 hari,,2022/2023-2,900,14,0,0,1,4,4,0,14,20,0,2,0,4,18,1,12,9,3,3,6,4,4,1,1,6,16,SD 2013,Tidak Ada,3,4,4,4,4,4,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A95AC9-2FF5-E011-8A09-D76AF44BB589,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402561,SD NEGERI 013 KERITANG HULU,10402561,JALAN PENDIDIKAN,KERITANG,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1990,159/DD-XI/2005/420,14-11-2005,Silakan Upload SK,,C,"10,875",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Yana67@gmail.com,,-.936600000000,102.690800000000,6,80,88,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,2,1,0,3,5,0,1,0,1,5,0,4,2,1,2,0,0,0,0,3,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50914DC9-2FF5-E011-94A7-BF3784700B0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402565,SD NEGERI 014 BATU AMPAR,10402565,Dusun Lestari,BATU AMPAR,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-2002,,01-01-1910,Silakan Upload SK,,A,"5,951",1. -,2. -,PLN,,,,,-.938200000000,102.707200000000,16,208,189,13,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,3,4,0,9,13,1,2,0,4,12,0,14,2,3,4,6,1,2,0,0,6,10,SD 2013,Tidak Ada,2,2,2,3,2,2,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0563A34-B6FC-E111-8E5B-3D33B48EF0A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10497177,SD NEGERI 017 Kemuning Tua,10497177,Jl.Pendidikan RT. 05 RW 03,KEMUNING TUA,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. Telkomsel Flash,PLN,,,aliakbarkemuning5@gmail.com,,-.902900000000,102.704200000000,9,105,108,8,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,3,0,0,6,7,0,2,0,3,6,0,6,3,0,3,2,3,1,0,0,3,6,SD 2013,Tidak Ada,2,2,1,1,1,1,,,
