prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kota Cilegon,Cibeber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D484F5B-D0C6-4E26-9F68-B9C4037335E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721437,MIS AL-JAUHAROTUNNAQIYYAH CIKERUT,60721437,JL. H. SAKID NO. 79 RT/RW 01/04 LINK. CIKERUT,BULAKAN,KEC. CIBEBER,KOTA CILEGON,PROV. BANTEN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.091175000000,106.023290000000,0,107,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Cibeber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E076881-33B7-40CD-8865-B9D2CB7502FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014234,MTs AL-JAUHAROTUNNAQIYYAH BENTOLA,70014234,Jl. Jeruk Tipis No. 61 Link. Bentola,KEC. CIBEBER,KOTA CILEGON,PROV. BANTEN,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,467 TAHUN 2021,19-05-2021,Silakan Upload SK (link file tidak valid) => [177103-374224-https,2021-10-26 14,,0,,2.,,,,,,.000000000000,.000000000000,0,55,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Cibeber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7868F23-48A0-4E60-88D8-8C3B1F30021A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622988,MTSS AL JAUHAROTUNNAQIYYAH PASIR ANGIN,20622988,JLN. PASIR ANGIN LINK. PASIR ANGIN,BULAKAN,KEC. CIBEBER,KOTA CILEGON,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.045408000000,106.075030000000,0,47,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Cibeber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4031625A-56BD-4697-937B-42892F414EA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622987,MTSS AL-INAYAH JERANG ILIR,20622987,JL.KH.M SYADELI NO. 122 LINK JERANG ILIR,KEDALEMAN,KEC. CIBEBER,KOTA CILEGON,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.079115000000,106.047213000000,0,385,416,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Cibeber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC658271-99EE-45FD-87D9-8851ACCCCF0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622983,MTSS AL-INSAN KROTEK,20622983,JL. CIKERAI NO. 10 LINK. KROTEK,KALITIMBANG,KEC. CIBEBER,KOTA CILEGON,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,Kd.28.06/PP.00.5/784/2006,01-01-1900,Kw.28/I/PP.00/041/2007,01-01-1900,Silakan Upload SK (link file tidak valid) => [315425-280884--],2020-08-22 16,B,0,,2.,,,,,,-6.053700000000,106.055100000000,0,89,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Cibeber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF3A7982-F2C2-401C-8587-A1EA7279ADB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622985,MTSS AL-JAUHAROTUNNAQIYYAH CIBERKO,20622985,JL. CIKERAI NO.02 LINK. CIBERKO,KALITIMBANG,KEC. CIBEBER,KOTA CILEGON,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.045300000000,106.060200000000,0,30,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Cibeber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D4B32E0-81E1-491D-96A2-6FD20614D985,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622986,MTSS AL-JAUHAROTUNNAQIYYAH JERANG BARAT,20622986,JL. SAMBIRANGGON NO. 85 LINK. JERANG BARAT RT. 01 RW. 01,KARANGASEM,KEC. CIBEBER,KOTA CILEGON,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.039500000000,106.051400000000,0,97,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kota Cilegon,Cibeber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C91B097-8566-4FB9-B5CC-16CB234209B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943330,SD IT MUTIARA ANNISA,69943330,Jl. Cik Ditiro Link. Kadipaten RT.06 RW.02,KEDALEMAN,KEC. CIBEBER,KOTA CILEGON,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mutiara annisa,AG1864,503/1189/37-01/1700,26-04-2016,503/1189/37-01/1701,26-04-2016,Lihat SK Operasional,2020-08-31 04,B,"1,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sditmutiaraannisa1@gmail.com,,-6.034600000000,106.067000000000,11,44,41,6,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,0,1,2,0,0,12,0,11,0,0,0,1,10,0,8,3,4,5,1,1,0,0,0,0,11,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Banten,Kota Cilegon,Cibeber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DF0857-31F5-E011-B3E2-F3F5046A22F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606304,SD IT RAUDHATUL JANNAH,20606304,Pondok Cilegon Indah D.70,CIBEBER,KEC. CIBEBER,KOTA CILEGON,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Raudhatul Jannah,AG1851,313/I02/1.14/DS/1999,09-10-1999,41/102.1/Kep/OT/2001,10-01-2001,Lihat SK Operasional,2019-10-30 11,A,0,1. XL (GSM),2. Lainnya (Wavelan),PLN,,0254399729,sditrj.clg@gmail.com,http,-6.037600000000,106.070300000000,60,579,524,36,Sehari Penuh/5 hari,,2022/2023-2,"26,000",36,0,1,2,0,0,70,3,60,0,0,0,29,31,0,53,7,10,15,7,17,8,3,0,20,40,SD 2013,XL (GSM),6,6,6,6,6,6,,,
Banten,Kota Cilegon,Cibeber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8C90E43-4395-4E0B-8ADB-9317DDDC532F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930563,SD JUARA CILEGON,69930563,SD JUARA CILEGON,CIBEBER,KEC. CIBEBER,KOTA CILEGON,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Indonesia Juara,AD6816,503/3863/37-02/4554-B,29-12-2015,503/3863/37-02/4553-A,29-12-2015,Lihat SK Operasional,2020-08-26 14,B,0,1. 3 (Tri),2. Telkom Speedy,PLN,,,sdjuaracilegon02@gmail.com,https,-6.034962000000,106.067161000000,8,69,78,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,7,3,8,0,0,0,1,7,0,8,0,2,4,2,0,0,0,0,3,5,SD 2013,3 (Tri),1,1,1,1,1,1,,,
