prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kaidipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2AC6577-F524-43CD-BB3A-2F577AFEF7F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727588,MIS BIGO SELATAN,69727588,JLN.MANGGIS NO 01 DESA BIGO SELATAN,BIGO SELATAN,KEC. KAIDIPANG,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.845964000000,123.286480000000,0,40,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kaidipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/757F8E34-4507-4F61-8657-3E1663A4823C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734201,MIS PONTAK,69734201,DESA PONTAK,PONTAK,KEC. KAIDIPANG,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.877218000000,123.270137000000,0,48,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kaidipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8E8950E-CECA-4439-AC2D-1593C4837ED0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734228,MTSN 2 BOLAANG MONGONDOW UTARA,69734228,JALAN KEMANG,BOROKO TIMUR,KEC. KAIDIPANG,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,MTs,Kementerian Agama,,,NOMOR 100 TAHUN 2018,19-02-2018,,19-02-2018,Silakan Upload SK (link file tidak valid) => [393261-917458--],2020-10-27 08,Sertifikat Kedaluwarsa,"2,641",,2.,,,,,,.910100000000,123.271500000000,0,82,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kaidipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D64BA3DD-CEB4-42CC-B60F-AA1702F34333,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728648,MTSS ALKHAIRAAT BOROKO,69728648,Jl. WR. Supratman No. 167,BOROKO TIMUR,KEC. KAIDIPANG,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,SWASTA,MTs,Kementerian Agama,,,KD.23.12/2/PP.00.2/218d/2012,20-02-2012,156 Tahun 2018,05-06-2018,Lihat SK Operasional,2021-08-16 09,B,0,,2.,,,,,,.907200000000,123.270000000000,0,94,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kaidipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9103F530-0DFC-44D8-9960-BE90E454A242,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005303,SD ISLAM TERPADU WALADUN SHOLEH BOROKO,70005303,Boroko,BOROKO,KEC. KAIDIPANG,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM UBAIDILLAH BOROKO,AX5772,04/YPIU-BRK-KDP/BMU/IV/2020,06-04-2020,420/1751/DIKBUD/BMU/X/2020,27-10-2020,Lihat SK Operasional,2022-11-08 11,,"1,920",1. -,2. Telkom Astinet,PLN,,,,,.904876100000,123.275689700000,6,44,36,3,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,3,3,6,0,0,0,1,5,0,1,5,5,0,0,1,0,0,0,1,5,SD 2013,Tidak Ada,1,1,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kaidipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07E5DAC-30F5-E011-B914-65B15A76719D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100558,SD NEGERI 1 BIGO,40100558,jalan lorong anggrek,BIGO,KEC. KAIDIPANG,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01-01-1974,01-01-1974,420/2711/DIKBUD/BMU/XI/2022,28-11-2022,Lihat SK Operasional,2022-11-29 09,Sertifikat Kedaluwarsa,"2,008",1. -,2. Telkomsel Flash,PLN,,,sdn1bigo@yahoo.com,,.903900000000,123.267500000000,6,73,55,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,0,0,2,2,2,2,0,2,4,0,2,4,0,2,2,0,0,0,2,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kaidipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904DF46D-269F-E111-B3BD-8B7EAF369F4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100427,SD NEGERI 1 BOROKO TIMUR,40100427,Jl. Jegugu Mauritz Mok,BOROKO TIMUR,KEC. KAIDIPANG,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420 / 199 / DIKPORA / BOLMUT / II / 2015,01-01-1910,420 / 199 / DIKPORA / BOLMUT / II / 2015,01-01-1910,Lihat SK Operasional,2023-02-22 08,A,"4,524",1. -,2. Telkom Astinet,PLN,,,sdn1borokotimur81@yahoo.com,,.909500000000,123.271600000000,7,75,66,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,8,7,0,0,0,2,0,5,0,4,3,0,4,3,0,2,0,2,1,0,2,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kaidipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F7AEF87-059F-4EE5-8F45-A9B970545187,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934960,SD Negeri 1 Boroko Utara,69934960,Lorong Mohing,BOROKO UTARA,KEC. KAIDIPANG,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/585.a/DIKPORA/BMU/VI/,15-06-2015,122 TAHUN 2017,05-04-2017,Lihat SK Operasional,2017-03-06 06,C,"1,855",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,sd1borut@yahoo.com,,.916100000000,123.267800000000,8,35,24,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,1,0,3,5,2,1,0,2,6,0,6,2,1,2,0,2,0,1,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kaidipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6002294B-279F-E111-BD66-1516F3FC1743,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100436,SD NEGERI 1 KUALA,40100436,"Kuala, Kec. Kaidipang",KUALA,KEC. KAIDIPANG,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,990",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerisatukuala@gmail.com,,.905600000000,123.274400000000,9,18,24,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,4,1,0,4,5,2,1,1,2,7,0,4,5,3,1,2,0,0,0,3,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kaidipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08077AC-30F5-E011-8AB1-1F3D18700CBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100220,SD NEGERI 1 KUALA UTARA,40100220,Jl. Sultan Waladin,KUALA UTARA,KEC. KAIDIPANG,KAB. BOLAANG MONGONDOW UTARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,-420/2821/DIKBUD/BMU/XII/2022,01-11-1982,-420/2821/DIKBUD/BMU/XII/2022,01-01-1910,Lihat SK Operasional,2023-01-19 15,A,"3,141",1. -,2. Telkomsel Flash,PLN,,,sdnegeri1.kualautara@yahoo.com,,.910100000000,123.276400000000,7,58,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,1,0,1,2,3,2,0,2,5,0,3,4,1,1,1,0,0,2,2,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
