prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Tapin,Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4002F952-30F5-E011-8930-B1CE7DA133E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301542,SD NEGERI BALAWAIAN,30301542,JL.BAGANDAH,BALAWAIAN,KEC. PIANI,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,821.2/078-Bang/SD/1982,01-01-1982,266/KEP/2016,15-08-2016,Lihat SK Operasional,2016-10-10 15,C,"3,000",1. Indosat IM3,2. -,PLN,,,,,-2.912882000000,115.431660000000,8,36,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,0,6,1,0,1,3,1,4,0,1,7,1,6,1,2,1,4,0,1,0,0,6,2,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tapin,Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC44EF76-6B83-4EAF-8855-A75461A0BE38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896782,SD NEGERI BALAWAIAN HILIR,69896782,Desa Balawaian,BALAWAIAN,KEC. PIANI,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0080/KEP/2015,23-03-2015,0117/KEP/2015,20-04-2015,Lihat SK Operasional,2015-06-24 14,C,"1,050",1. -,2. -,PLN,,,sdnbalawaianhilir84@gmail.com,,-2.912790000000,115.431650000000,8,10,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,7,1,0,0,1,1,6,0,1,7,0,6,2,4,1,2,0,1,0,0,5,3,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tapin,Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C0F852-30F5-E011-A984-E5E75AF434B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301566,SD NEGERI BARAMBAN,30301566,Jl. Cendrawasih,BARAMBAN,KEC. PIANI,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-06-1981,266/KEP/2016,15-08-2016,Lihat SK Operasional,2017-03-29 08,B,"3,419",1. -,2. -,PLN,0,0,sdnbaramban@Gmail.com,,-2.964317000000,115.262712000000,7,74,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,7,0,0,0,2,3,2,0,3,4,0,6,1,0,2,3,0,0,1,1,2,5,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tapin,Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701CF952-30F5-E011-A957-1538B2A880DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301564,SD NEGERI BATU AMPAR,30301564,Jl. Desa Batu Ampar,BATU AMPAR,KEC. PIANI,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-03-1977,266 / KEP / 2016,15-08-2016,Lihat SK Operasional,2022-12-28 22,C,"1,560",1. -,2. -,PLN,0,0,batuamparsdn@gmail.com,,-2.944817000000,115.303145000000,8,30,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,6,0,0,2,3,4,0,1,4,4,0,4,4,2,1,2,0,0,1,2,2,6,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tapin,Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F5F852-30F5-E011-B3A4-15B80EEE7F72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301561,SD NEGERI BATUNG,30301561,Jl. Antilit,BATUNG,KEC. PIANI,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,821.2/007854-Bang/SD/1980,01-01-1980,266/KEP/2016,15-08-2016,Lihat SK Operasional,2016-09-05 14,B,"6,283",1. Indosat IM3,2. Indosat IM3,PLN,,,sdnbatung40@gmail.com,,-2.933200000000,115.405300000000,7,58,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,1,1,5,0,0,2,2,0,5,0,5,2,0,5,2,1,3,1,0,1,1,0,5,2,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tapin,Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E8F852-30F5-E011-8735-A1FDB363CA5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301647,SD NEGERI HARAKIT,30301647,Jl.Batu Kursi RT.01 RW.01 Riam Balu Harakit,HARAKIT,KEC. PIANI,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KEP/1982,01-01-1982,266/KEP/2016,15-08-2016,Silakan Upload SK (link file tidak valid) => [551634-551754--],2021-12-05 23,C,"1,800",1. -,2. -,PLN,0,0,sdnharakit@gmail.com,,-2.941300000000,115.392400000000,9,19,22,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,8,0,0,1,2,1,6,0,4,5,0,7,2,2,0,0,2,2,3,0,5,4,1,2,2,2,1,1,,,
Kalimantan Selatan,Kab. Tapin,Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C4312D3-09F3-438F-BBBE-FDFA8F95BF59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896553,SD NEGERI LALAPIN,69896553,Jalan Lalapin,BATUNG,KEC. PIANI,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0081/KEP/2015,24-03-2015,0118/KEP/2015,20-04-2015,Lihat SK Operasional,2022-12-31 08,C,"1,800",1. -,2. -,PLN,,,lalapinsdn@gmail.com,,-2.906811000000,115.394735000000,7,19,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,7,0,0,0,0,0,7,0,5,2,0,6,1,2,1,2,1,1,0,0,3,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tapin,Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B3F852-30F5-E011-A438-3B4E390FF8E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301466,SD NEGERI MIAWA,30301466,Jl. Pembangunan,MIAWA,KEC. PIANI,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,40.1/KEP/,01-07-1976,266/KEP/2016,15-08-2016,Lihat SK Operasional,2017-02-14 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,afri338@gmail.com,http,-2.958100000000,115.276000000000,10,114,83,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,301",9,0,1,0,7,1,0,2,4,1,5,0,5,5,0,8,2,1,5,0,2,0,2,0,8,2,2,1,1,2,2,1,,,
Kalimantan Selatan,Kab. Tapin,Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DAF852-30F5-E011-9DF0-73863259520A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301471,SD NEGERI PIPITAK JAYA 1,30301471,Jl. Taniti Kapuh,PIPITAK JAYA,KEC. PIANI,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1981,266/KEP/2016,15-08-2016,Lihat SK Operasional,2016-11-21 09,B,"1,222",1. -,2. -,PLN,,,sdnpipitakjaya01@gmail.com,,-2.950200000000,115.360100000000,8,7,5,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,449,6,0,1,0,5,0,0,3,4,0,4,0,2,6,0,4,4,6,0,0,1,0,1,0,3,5,1,1,1,1,0,1,,,
Kalimantan Selatan,Kab. Tapin,Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CDF852-30F5-E011-961D-2D38C147092E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30301470,SD NEGERI PIPITAK JAYA 2,30301470,Jl. Surya Piani Kariaman,PIPITAK JAYA,KEC. PIANI,KAB. TAPIN,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001/01/SD/1982,01-01-1982,266/KEP/2016,15-08-2016,Lihat SK Operasional,2017-02-20 08,C,576,1. -,2. -,PLN,,,sdn.pipitakjaya2@gmail.com,,-2.954000000000,115.322200000000,8,12,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,6,1,0,1,3,0,5,0,1,7,0,5,3,2,1,3,0,0,1,1,4,4,1,1,1,1,1,1,,,
