prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Purworejo,Pituruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6933E1A3-6E22-4E3C-A19B-8C47304888DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711023,MIS AL HUDA KARANGGETAS,60711023,"Jalan Pekacangan, RT 001/RW 001, Desa Karanggetas, Kec. Pituruh, Kab. Purworejo",KARANGGETAS,KEC. PITURUH,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5b/pgm/MI/17/1996,26-08-1996,Wk/5.b/PP.03.2/3703/1996,26-08-1996,Silakan Upload SK (link file tidak valid) => [669393-818139--],2022-08-03 12,B,0,,2.,,,,,,-7.672400000000,109.808600000000,0,67,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Pituruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61D9892E-29B7-4FA1-9703-0BDF1FB7D5E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711022,MIS P2A BRENGKOL,60711022,JLN.TUMENGGUNG REKSO PROJO,BRENGKOL,KEC. PITURUH,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3-0/1847/Pgm/4I/1978,01-04-1978,K/142/III-a/75,01-02-1975,Lihat SK Operasional,2016-12-21 08,B,0,,2.,,,,,,-7.648000000000,109.815500000000,0,52,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Pituruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0522447-B243-4EBD-88FA-9A2EBB15EF07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711024,MIS TAHASSUS PRAPAGKIDUL,60711024,Rt 01 rw 01,PRAPAG KIDUL,KEC. PITURUH,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,kd.11.06/4/PP.00.4/1749/2009,01-12-2009,kd.11.06/4/PP.00.4/1749/2009,01-12-2009,Lihat SK Operasional,2016-12-27 08,A,0,,2.,,,,,,-7.670800000000,109.822900000000,0,290,257,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Pituruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22B42E1E-6F37-4160-97B7-52304C50749D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363624,MTSS MA`ARIF NU PITURUH,20363624,Megulungkidul Rt 01/Rw 03,MEGULUNG KIDUL,KEC. PITURUH,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk / 5. c / 775 /Pgm / Ts / 1985,05-03-1985,B/Wk/MTs/154/2002,25-04-2002,Lihat SK Operasional,2016-12-19 13,A,0,,2.,,,,,,-7.673200000000,109.821500000000,0,112,110,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Pituruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DB1856-2DF5-E011-8120-2B526346599D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306370,SD NEGERI 1 KALIGINTUNG,20306370,"Sikubang RT001/RW002, Desa Kaligintung, Kecamatan Pituruh",KALIGINTUNG,KEC. PITURUH,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/XV/44/85,01-02-1958,421.2/035/XV/44/85,01-02-1985,Silakan Upload SK (link file tidak valid) => [540946-13278--],2021-11-15 08,A,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0,,sdn1kaligintung.pituruh@gmail.com,http,-7.628200000000,109.841400000000,8,58,71,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,2,6,2,0,0,4,0,3,1,6,2,0,8,0,2,2,2,0,1,0,1,6,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Pituruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BB1956-2DF5-E011-AB01-9F13DA805B63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20338502,SD NEGERI 2 KALIGINTUNG,20338502,"Kaligintung, Pituruh",KALIGINTUNG,KEC. PITURUH,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/XV/44/85,01-02-1979,421.2/035/XV/44/85,01-02-1985,Silakan Upload SK,,B,"1,625",1. Lainnya,2. Telkomsel Flash,PLN,,,sdnkaligintung2@gmail.com,,-7.629500000000,109.846900000000,8,40,29,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,5,2,0,1,6,1,1,0,3,5,0,7,1,3,2,0,0,2,0,1,3,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Pituruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10441956-2DF5-E011-8AAC-61D81E71076C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306394,SD NEGERI BLEKATUK,20306394,"Dlisenwetan, Pituruh",DLISEN WETAN,KEC. PITURUH,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/035/44/85,01-02-1985,421.2/035/44/85,01-02-1985,Silakan Upload SK,,A,0,1. Lainnya (Wavelan),2. Lainnya,PLN,,,sdnblekatuk@gmail.com,,-7.688500000000,109.828300000000,8,59,53,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,2,6,1,0,1,2,1,3,2,5,3,1,6,1,2,0,2,0,0,1,3,3,5,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Pituruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80241856-2DF5-E011-ACF7-777CD8DDAC05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306509,SD NEGERI BRENGKOL,20306509,"Jl. Tumenggung Rekso Projo, Brengkol, Pituruh",BRENGKOL,KEC. PITURUH,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,No. 421.2/035/XV/44/85,01-02-1985,NO. 421.2/035/XV/44/85,01-02-1985,Lihat SK Operasional,2023-01-19 08,A,"1,927",1. Smartfren,2. Lainnya (Wavelan),PLN,,,sdnbrengkol@yahoo.co.id,,-7.663100000000,109.804000000000,7,69,70,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,2,0,0,3,0,3,1,6,1,0,5,2,0,2,1,1,0,2,1,2,5,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Pituruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208D1856-2DF5-E011-91C5-5DBFA8A0F662,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306563,SD NEGERI GIRIGONDO,20306563,"GIRIGONDO, PITURUH",GIRIGONDO,KEC. PITURUH,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/XV/44/85,02-02-1985,421.2/035/XV/44/85,02-02-1985,Silakan Upload SK,,B,"1,583",1. Telkomsel Flash,2. Smartfren,PLN,,,girigondosd@gmail.com,,-7.660700000000,109.820000000000,7,51,58,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,1,0,2,4,0,3,0,5,2,0,5,2,1,1,2,1,0,1,1,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Pituruh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09F1956-2DF5-E011-A65C-1BE06A372C8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306545,SD NEGERI KALIGONDANG,20306545,"Kaligondang, Pituruh",KALIGONDANG,KEC. PITURUH,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/XV/44/85,01-02-1985,,01-01-1910,Silakan Upload SK,,B,"1,650",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdnegerikaligondang@gmail.com,,-7.608600000000,109.833600000000,8,25,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,6,2,0,0,6,0,2,0,5,3,0,8,0,1,3,2,2,0,0,0,5,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
