prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94AA1B13-4D73-4004-AAAB-A651D7C51F8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035517,MI Al-Irsyad Al-Islamiyyah Kota Banjarmasin,70035517,Jalan Sulawesi No. 15 RT. 16,PASAR LAMA,KEC. BANJARMASIN TENGAH,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,,,258 TAHUN 2022,14-09-2022,Silakan Upload SK (link file tidak valid) => [242891-25937-https,2022-11-21 09,,0,,2.,,,,,,.000000000000,.000000000000,0,7,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C56197C8-903F-4372-A614-988718C1B3D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723179,MIN 2 KOTA BANJARMASIN,60723179,JL. SUTOYO S KOMPLEK ES TERANG NO.31A KOTA BANJARMASIN,TELUK DALAM,KEC. BANJARMASIN TENGAH,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,L.0/3/42/I.a/78,03-01-1978,426 Tahun 2016,15-08-2016,Lihat SK Operasional,2017-10-19 11,B,807,,2.,,,,,,-3.312602000000,114.596675000000,0,159,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89DFA1C0-11CB-42DF-A0F7-6D5093B36EE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723186,MIS AL ASHRIYAH,60723186,JL. SULAWESI RT. 16 RW. 2 NO. 15,MAWAR,KEC. BANJARMASIN TENGAH,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.314482000000,114.591244000000,0,44,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF6889DB-2157-44FD-9F70-4EBB99C3E837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723188,MIS AL MUHAJIRIN,60723188,JL. KACAPIRING VII RT.4 NO.30,MAWAR,KEC. BANJARMASIN TENGAH,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.328110000000,114.596884000000,0,31,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D022747-B026-4714-AC89-4AA768554FF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723180,MIS AN NURIYYAH I,60723180,JL. KELAYAN A GG. SEJIRAN RT. 06 NO. 28,KELAYAN LUAR,KEC. BANJARMASIN TENGAH,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,W.o/6/PP.03.2/020/1994,05-01-1994,497 Tahun 2016,29-08-2016,Lihat SK Operasional,2021-05-31 12,C,608,,2.,,,,,,-3.331100000000,114.597300000000,0,19,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7D7151C-BAE5-4F14-8969-69A5E38BADED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723181,MIS AN-NURIYYAH 2,60723181,JL. SEJAHTERA II GG SAJIRAN UJUNG RT.07 NO. 51,KELAYAN LUAR,KEC. BANJARMASIN TENGAH,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,499 TAHUN 2016,29-08-2016,41/10-8-1982 REG.PN BANJARMASIN No. 14,10-08-1982,Lihat SK Operasional,2019-10-14 09,C,779,,2.,,,,,,-3.330890300000,114.599083400000,0,66,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7441ADC-A149-41EF-B484-EC1AC611AE8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723182,MIS CEMPAKA PUTIH,60723182,JLN. PEKAPURAN B LAUT RT.10 GANG CEMPAKA PUTIH NO.18 BANJARMASIN,PEKAPURAN LAUT,KEC. BANJARMASIN TENGAH,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.319703000000,114.582002000000,0,42,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B60172DA-7026-4409-92E9-5D7C699B4F6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723187,MIS IHYA ULUMIDDIN,60723187,JL. BANDANEIRA RT.18,KELAYAN LUAR,KEC. BANJARMASIN TENGAH,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.326335000000,114.590931000000,0,29,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E58DB7F-3BF1-4CE0-8737-87115F5060E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723185,MIS MUSYAWARAH,60723185,JALAN AES NASUTION GANG MUSYAWARAH RT 17 NO.48,MELAYU,KEC. BANJARMASIN TENGAH,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,AHU-0035921.AH.01.04.Tahun 2016,07-09-2016,569/KK.17.01-2/PP.00/09/2016,08-09-2016,Lihat SK Operasional,2017-10-05 08,C,407,,2.,,,,,,-3.310722000000,114.592080000000,0,20,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kota Banjarmasin,Banjarmasin Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8D72522-EEFA-43C7-B0F1-D44FD9B5CAA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723184,MIS RAUDHATUL ULUM,60723184,JL. PEKAPURAN B RT. 8 GG. SRI WIJAYA,PEKAPURAN LAUT,KEC. BANJARMASIN TENGAH,KOTA BANJARMASIN,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,w.o/6.b/PP.03.2/08/1991,15-02-1991,503-5602.XI/SKTU-PJ.XI/DPMPTSP/2018.p,06-11-2018,Lihat SK Operasional,2019-10-09 10,B,0,,2.,,,,,,-3.321897000000,114.603150000000,0,44,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
