prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDA6CFAF-BB01-47E6-97D3-3225D6238793,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724132,MIS AS SABIRIN BUBAA,60724132,DESA BANGGA KEC. PAGUYAMAN PANTAI,BUBAA,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.497700000000,122.552800000000,0,24,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604A74D0-6585-E111-8D06-D9987A9A96EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500115,SD NEGERI 01 PAGUYAMAN PANTAI,40500115,Jl. Pelabuhan Desa Bubaa Kec.Paguyaman Pantai,BUBAA,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/118/DISPENDIK/XI/2016,14-11-2016,425/659/DIKPORA/X/2017,16-10-2017,Silakan Upload SK,,B,"6,720",1. Telkomsel Flash,2. Lainnya,PLN,,,sdnegeri01paguyamanpantai@gmail.com,,.518000000000,122.555200000000,10,89,82,8,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,0,6,1,0,3,4,0,6,0,4,6,0,6,4,1,1,3,2,0,1,2,3,7,SD 2013,Telkomsel Flash,1,1,1,1,2,2,,,
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900B74D0-6585-E111-8996-6DB1E3F29468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500167,SD NEGERI 02 PAGUYAMAN PANTAI,40500167,Jl. Siswa Dusun Tihu,LIMBATIHU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/118/DISPENDIK/XI/2016,14-11-2016,425/659/DIKPORA/X/2017,16-10-2017,Silakan Upload SK,,B,814,1. -,2. -,PLN,085342149681,,sdn02paguyamanpantai@gmail.com,,.512200000000,122.518500000000,6,27,24,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,2,0,0,4,4,1,1,0,1,5,1,5,0,1,1,2,1,1,0,0,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203574D0-6585-E111-8F51-3113EC9614E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500100,SD NEGERI 03 PAGUYAMAN PANTAI,40500100,Jl. Ds. Lito,LITO,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/118/DISPENDIK/XI/2016,14-11-2016,425/659/DIKPORA/X/2017,16-10-2017,Silakan Upload SK,,B,"1,760",1. -,2. -,PLN,0,,sdn03paguyamanpantai@gmail.com,,.513800000000,122.580100000000,10,64,67,7,Pagi/6 hari,,2022/2023-2,900,8,0,0,4,3,1,0,6,8,0,2,0,4,6,0,7,3,2,2,2,0,3,0,1,5,5,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A574D0-6585-E111-AFC9-39DC53367E58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500257,SD NEGERI 04 PAGUYAMAN PANTAI,40500257,Jl. Ds. Limbatihu,LIMBATIHU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/659/DIKPORA/X/2017,16-10-2017,425/112/DISPENDIK/XI/2016,14-11-2016,Lihat SK Operasional,2022-03-09 00,B,"15,000",1. -,2. -,PLN,,,sdn4pagpantai@gmail.com,,.521600000000,122.534600000000,6,11,10,6,Malam/6 hari,,2022/2023-2,900,8,0,1,0,2,1,0,3,4,1,1,0,1,5,0,3,3,2,0,0,3,1,0,0,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606474D0-6585-E111-856E-A1A9E4382FAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500144,SD NEGERI 05 PAGUYAMAN PANTAI,40500144,Jl. Merdeka Dusun Leyanga,APITALAWU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/118/DISPENDIK/XI/2016,14-11-2016,425/659/DIKPORA/X/2017,16-10-2017,Lihat SK Operasional,2017-10-26 10,B,"9,375",1. -,2. Lainnya,PLN,,,sdn5pag.pantai@gmail.com,,.510200000000,122.607900000000,8,37,51,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,2,2,0,4,6,2,0,0,1,7,0,8,0,2,1,1,2,0,1,1,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8008C6D0-6585-E111-AE55-AF5783595E2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500235,SD NEGERI 06 PAGUYAMAN PANTAI,40500235,Jl. Siswa,TOWAYU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/118/DISPENDIK/XI/2016,14-11-2016,425/659/DIKPORA/X/2017,16-10-2017,Silakan Upload SK,,Tidak Terakreditasi,"1,640",1. -,2. Lainnya,PLN,,,sdn06pagpan@gmail.com,,.563500000000,122.505100000000,6,36,36,6,Pagi/6 hari,,2022/2023-2,"1,300",12,0,2,0,3,0,0,3,3,0,3,0,2,4,0,4,2,1,1,2,1,1,0,0,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01DC6D0-6585-E111-8E72-5D6EAC270F01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40500106,SD NEGERI 07 PAGUYAMAN PANTAI,40500106,Jln. Merdeka Dusun Olibu,OLIBU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/118/DISPENDIK/XI/2016,14-11-2016,425/659/DIKPORA/X/2017,16-10-2017,Lihat SK Operasional,2017-10-16 09,B,"1,650",1. -,2. Jardiknas,PLN,0,,sdn07paguyamanpantai@gmail.com,,.502000000000,122.621700000000,6,40,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,1,0,4,5,0,1,0,2,4,0,3,3,3,1,1,1,0,0,0,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2033C6D0-6585-E111-9BE3-4B7F27379001,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501829,SD NEGERI 08 PAGUYAMAN PANTAI,40501829,Dusun Tumba,BUKIT KARYA,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,500",1. -,2. Lainnya (Serat Optik),PLN,,,sdn08paguyamanpantai@gmail.com,,.580100000000,122.539300000000,7,38,45,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,2,2,0,3,5,0,2,0,3,4,0,7,0,0,2,0,4,0,1,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3096C1D0-6585-E111-A31B-0DEC70DD38FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40501830,SD NEGERI 09 PAGUYAMAN PANTAI,40501830,Jln. Siswa Dusun Lomuli,LIMBATIHU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/659/DIKPORA/X/2017,16-10-2017,425/117/DISPENDIK/XI/2016,14-11-2016,Silakan Upload SK (link file tidak valid) => [775332-180619--],2023-02-11 20,B,"2,250",1. -,2. Lainnya (Kabel),PLN,0,,sdn9pag.pantai@gmail.com,http,.508200000000,122.531700000000,8,45,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,1,0,5,7,0,1,0,1,7,0,5,3,1,4,3,0,0,0,0,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
