prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B18E7C3-6C3A-44D1-99EE-F42792EF74EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711014,MIS MA`ARIF NU NGADIREJO,60711014,"Kembangsoko, Rt.002, Rw.002",NGADIREJO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,K/142/III-a/75,01-02-1975,K/142/III-a/75,01-02-1975,Lihat SK Operasional,2016-12-20 08,B,0,,2.,,,,,,-7.680900000000,110.115700000000,0,36,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE0D4172-4158-435E-A533-45EC01DED8CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363620,MTSS AN NAWAWI 04 DONOREJO,20363620,DONOREJO,DONOREJO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Kw.11.4/4/PP.03.2//1338/2010,17-02-2010,Kw.11.4/4/PP.03.2//1338/2010,17-02-2010,Lihat SK Operasional,2017-10-26 12,C,"1,000",,2.,,,,,,-7.756900000000,110.106900000000,0,70,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0290D56-2DF5-E011-A268-2760667341D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306488,SD NEGERI 1 DONOREJO,20306488,Rt 08 Rw 02,DONOREJO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/IV/37/85,01-02-1944,4219/135/IV/37/87,01-01-1910,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0,,sdn1donorejo@yahoo.com,http,-7.756100000000,110.105800000000,7,41,46,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,2,0,0,3,1,3,0,6,1,0,7,0,0,0,1,2,1,2,1,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601B0D56-2DF5-E011-A13C-A5159F6A2B29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306156,SD NEGERI 1 TLOGOREJOGUWO,20306156,Sibentar Rt.04 Rw.02,TLOGOGUWO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/IV/37/85,01-02-1985,421.2/035/IV/37/85,01-02-1985,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdn1tlogorejoguwo@gmail.com,,-7.738100000000,110.113900000000,8,51,46,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,3,3,3,0,2,5,0,3,0,5,3,0,5,3,0,3,2,1,0,1,1,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C80D56-2DF5-E011-9871-F71C9378AE7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306217,SD NEGERI 2 DONOREJO,20306217,Rt 02 Rw 03 Donorejo,DONOREJO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/1V/37/85,01-02-1985,421,01-07-1980,Silakan Upload SK,,B,"1,575",1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,,,-7.750500000000,110.108500000000,6,36,18,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,3,3,0,0,3,0,3,0,2,4,0,5,1,0,1,3,0,0,0,2,2,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70670E56-2DF5-E011-8AB7-176B2062F915,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20338805,SD NEGERI 2 HARDIMULYO,20338805,Krembeng Rt 05 Rw 02,HARDIMULYO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/035/IV/37/85,01-02-1985,,01-01-1910,Lihat SK Operasional,2020-10-13 11,B,0,1. -,2. Telkomsel Flash,PLN,,,sdnegerihardimulyo@gmail.com,,-7.691200000000,110.093200000000,7,48,39,6,Siang/6 hari,,2022/2023-2,"3,600",6,0,1,2,2,4,0,1,5,1,1,0,3,4,0,4,3,0,2,2,0,1,1,1,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500A0E56-2DF5-E011-B3EB-E767F98CABE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306292,SD NEGERI 2 TLOGOREJOGUWO,20306292,Jalan Goa Kiskendo Km 01,TLOGOGUWO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/IV/37/85,01-02-1985,SD/KEP/PDK.4/1/5,21-03-1980,Silakan Upload SK,,A,0,1. Smartfren,2. Telkomsel Flash,PLN,,,sdn2tlogorejoguwo85@gmail.com,,-7.740800000000,110.127400000000,8,47,34,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,3,4,0,1,6,0,1,1,4,4,0,6,2,2,0,2,2,0,1,1,0,8,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03F0E56-2DF5-E011-BCF5-B78FD4316CAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306298,SD NEGERI 3 DONOREJO,20306298,"Donorejo, Kaligesing, Purworejo",DONOREJO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/35/IV/ 1980,02-01-1980,421.2/35/I/1985,02-01-1985,Silakan Upload SK,,A,"1,152",1. Smartfren,2. Lainnya (Wavelan),PLN,0,,sdn3donorejo@gmail.com,http,-7.764000000000,110.102000000000,7,58,60,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,4,4,2,0,1,3,0,3,1,5,2,0,5,2,2,0,1,1,1,1,1,4,3,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405E0D56-2DF5-E011-B88B-F5B5919B18FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306572,SD NEGERI HULOSOBO,20306572,Rt 02 Rw 01,HULOSOBO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/IV/37/85,01-02-1985,421.2/036/IV/37/85,01-02-1985,Silakan Upload SK,,B,306,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdnhulosobo@yahoo.co.id,,-7.746800000000,110.080000000000,8,45,32,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,2,0,1,3,0,3,2,6,2,0,7,1,0,2,3,0,0,1,2,2,6,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04C0E56-2DF5-E011-BB89-5FE40CADF6E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20306214,SD NEGERI JATIREJO,20306214,Jatirejo,JATIREJO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/035/IV/85.TGL.01-02-1985,01-01-1981,160.18/547/2022,26-07-2022,Lihat SK Operasional,2023-01-17 10,A,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0,,ekoyulianto97@ymail.com,,-7.779300000000,110.076300000000,7,52,42,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,0,4,3,0,0,3,0,4,0,5,2,0,7,0,0,1,2,1,0,1,2,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
