prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Kapuas Hulu,Kalis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65C0328F-79A2-4841-A381-BE44257D6BB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734295,MIS SHIRATHAL MUSTAQIM,69734295,JL. LINTAS SELATAN KALIS,NANGA KALIS,KEC. KALIS,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.666786000000,113.122002000000,0,25,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Kapuas Hulu,Kalis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200B1109-30F5-E011-BE77-7D5E2B6FEA9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103016,SD NEGERI 01 NANGA KALIS,30103016,Jl. Sejahtera No. 33,NANGA KALIS,KEC. KALIS,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1970,,01-01-1910,Silakan Upload SK,,B,"12,728",1. -,2. Telkomsel Flash,PLN,,,sdn01na.kalis@gmail.com,,.692800000000,112.913400000000,16,115,92,12,Pagi/6 hari,,2022/2023-2,"4,500",12,0,1,0,6,5,0,5,10,2,3,1,4,12,1,9,6,4,3,3,1,2,2,1,4,12,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kalimantan Barat,Kab. Kapuas Hulu,Kalis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40181109-30F5-E011-B1D4-C13042BEC699,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103026,SD NEGERI 02 NANGA RAUN,30103026,Tilung Nanga Raun,NANGA RAUN,KEC. KALIS,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/TK-SD/KH/1975,01-01-1975,,01-01-1910,Silakan Upload SK,,C,"8,140",1. -,2. -,Diesel,,,sdn02nangaraun@gmail.com,,.578700000000,113.401000000000,6,43,38,6,Pagi/6 hari,,2022/2023-2,0,0,0,0,2,1,0,0,5,5,0,1,0,1,5,0,0,6,2,0,2,1,0,1,0,4,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Kalis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60251109-30F5-E011-A267-1F76C9E391D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103062,SD NEGERI 03 NANGA SEBINTANG,30103062,Nanga Sebintang,NANGA SEBINTANG,KEC. KALIS,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1975,,01-01-1910,Silakan Upload SK,,C,"5,980",1. -,2. -,Diesel,,,sdn03ns@yahoo.com,,.670300000000,113.122300000000,5,34,27,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,2,1,1,0,3,4,0,1,0,1,4,1,2,2,1,1,0,2,0,0,1,5,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Kalis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60321109-30F5-E011-BB08-551D4F3877B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103231,SD NEGERI 04 NANGA SARAY,30103231,Dusun Nanga Saray,TAPANG DAAN,KEC. KALIS,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-06-1978,,01-06-1978,Silakan Upload SK (link file tidak valid) => [610188-188825--],2022-03-29 18,C,"29,847",1. -,2. -,Tidak Ada,,,sdn04nangasaray@gmail.com,,.721800000000,113.055500000000,9,33,20,10,Pagi/6 hari,,2022/2023-2,0,0,0,1,0,2,0,0,7,8,0,0,1,3,6,0,7,2,3,2,2,0,1,0,1,4,5,SD 2013,Tidak Ada,1,2,2,2,1,2,,,
Kalimantan Barat,Kab. Kapuas Hulu,Kalis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703F1109-30F5-E011-9304-09E15D15B249,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103265,SD NEGERI 05 TANAH PUTIH,30103265,Jl. Lintas Selatan Simpang Tanah Putih,KALIS RAYA,KEC. KALIS,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-09-2003,,01-01-1910,Silakan Upload SK,,C,"5,600",1. -,2. -,PLN,,,putihtanah227@gmail.com,,.422100000000,113.383800000000,8,44,37,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,3,1,0,4,5,0,3,0,2,6,1,4,3,3,1,1,1,0,1,1,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Kalis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A04C1109-30F5-E011-8004-2794F7B94B84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103237,SD NEGERI 06 SEMERANTAU,30103237,DUSUN NANGA JENIUNG,SEMERANTAU,KEC. KALIS,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK,,C,"5,865",1. -,2. -,Tidak Ada,,,sdn06sm@gmail.com,,.660700000000,113.206300000000,3,41,24,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,1,1,0,0,2,2,0,0,1,2,1,0,1,2,0,1,1,0,0,0,1,1,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Kalis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0591109-30F5-E011-8E06-07E6C7651B40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103168,SD NEGERI 07 NANGA LEBANGAN,30103168,Dusun Lebangan Luar,NANGA LEBANGAN,KEC. KALIS,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,412.2/859/PDK-AP,03-03-1983,02/2019,01-01-1910,Lihat SK Operasional,2023-03-21 15,B,"13,254",1. -,2. -,Tenaga Surya,0,,sdn7nl@gmail.com,,.718000000000,113.198600000000,5,13,15,6,Double Shift/6 hari,,2022/2023-2,90,0,0,1,2,1,1,0,3,4,0,0,1,2,3,0,4,1,2,0,0,1,1,1,0,3,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Kalis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90661109-30F5-E011-8E91-ED297262E3C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103198,SD NEGERI 08 RIBANG KADENG,30103198,Ribang Kadeng,RIBANG KADENG,KEC. KALIS,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK PENDIRIAN,01-01-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [790675-55617--],2023-03-02 01,C,"15,520",1. -,2. -,PLN,,,sdn08rk@gmail.com,,.313300000000,113.399000000000,6,26,23,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,1,3,0,0,3,3,0,2,1,1,5,1,3,2,2,2,0,0,0,0,2,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Kapuas Hulu,Kalis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80731109-30F5-E011-A7AF-41D90A8F2BD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102826,SD NEGERI 09 SEGIAM,30102826,Dusun Taman Tapah,SEGIAM,KEC. KALIS,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,02 TAHUN 2019,01-01-1910,Silakan Upload SK (link file tidak valid) => [777622-837357--],2023-02-15 01,C,"13,673",1. -,2. -,Tenaga Surya,,,sdnsegiam50@gmail.com,,.683300000000,112.981800000000,7,14,17,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,2,0,1,1,0,5,6,0,0,1,2,5,1,4,2,2,1,3,0,0,0,1,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
