prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Selatan,Fanayama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603D13DD-2EF5-E011-8DB4-BD6A72F539FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219977,SD NEGERI 071101 BAWOMATALUO,10219977,Desa Bawomataluo,BAWOMATALUO,KEC. FANAYAMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,12-01-1946,,01-01-1910,Silakan Upload SK,,C,"1,365",1. Telkomsel Flash,2. -,PLN,,,Bawomataluosdn01@gmail.com,,.608600000000,97.770300000000,11,27,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,6,0,1,2,4,0,0,7,7,1,3,0,4,7,1,9,1,0,5,3,2,1,0,0,0,11,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Fanayama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701F0DD9-2EF5-E011-A361-033BE04D4715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219978,SD NEGERI 071102 BAWOMATALUO,10219978,Desa Bawofanayama Fanayama,BAWOFANAYAMA,KEC. FANAYAMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1975,,01-01-1910,Silakan Upload SK,,C,"2,400",1. -,2. Telkomsel Flash,PLN,,,sdn071102mataluo@gmail.com,,.687700000000,97.716300000000,9,60,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,1,5,0,0,4,4,2,3,0,3,6,1,4,4,0,2,1,3,1,1,1,2,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Fanayama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002F13DD-2EF5-E011-9C7A-CF23F7089835,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219979,SD NEGERI 071103 ONOHONDRO,10219979,Desa Onohondro,ONO HONDRO,KEC. FANAYAMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-01-1928,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. Telkomsel Flash,PLN,,,delihondro@gmail.com,http,.645800000000,97.780300000000,9,28,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,0,5,0,0,4,4,1,4,0,4,5,0,4,5,3,1,2,2,0,1,0,5,4,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Fanayama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204C13DD-2EF5-E011-B224-19D070E45C1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219982,SD NEGERI 071106 HILIZIHONO,10219982,Desa Hilizihono,HILIZIHONO,KEC. FANAYAMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,08PMA,22-01-1961,06BSTELUKDALAM,17-01-1991,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,029",1. -,2. -,PLN,0,0,sdn.071106hilizihono@gmail.com,,.693700000000,97.710200000000,13,28,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,4,0,0,9,8,1,4,0,2,11,0,9,4,1,4,3,2,2,0,1,4,9,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Fanayama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206913DD-2EF5-E011-A14D-67E00B7585D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220010,SD NEGERI 071116 SIWALAWA,10220010,Desa Siwalawa,SIWALAWA,KEC. FANAYAMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-12-1961,,01-01-1910,Silakan Upload SK,,B,"1,640",1. -,2. Telkomsel Flash,PLN,,,sdnegeri071116siwalawa@gmail.com,,.832900000000,97.807000000000,13,44,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,6,4,0,0,9,9,1,3,0,1,12,1,9,3,2,2,3,2,1,3,0,7,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Fanayama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B08513DD-2EF5-E011-898F-CFDC67829EB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220024,SD NEGERI 074069 ORAHILI FAU,10220024,Desa Orahili,ORAHILI FAU,KEC. FANAYAMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,20-07-1976,0,01-01-1910,Silakan Upload SK (link file tidak valid) => [717095-946376--],2022-09-29 06,B,"2,561",1. -,2. Lainnya,PLN,,,sdnorahili7069@gmail.com,http,.604600000000,97.776600000000,15,97,86,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,0,0,12,12,1,2,0,1,14,0,11,4,1,6,6,1,1,0,0,5,10,2,1,1,1,1,2,,,
Sumatera Utara,Kab. Nias Selatan,Fanayama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507713DD-2EF5-E011-A410-F7C586583A35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220027,SD NEGERI 074079 BAWOMATALUO,10220027,Desa Bawomataluo Kecamatan Fanayama,BAWOMATALUO,KEC. FANAYAMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-09-1975,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,488",1. Telkomsel Flash,2. -,PLN,,,sdnbawomataluo@gmail.com,,.608100000000,97.770900000000,9,97,103,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,12,0,1,2,4,0,0,5,5,0,3,1,1,8,1,5,3,3,2,1,0,1,0,2,2,7,2,1,1,1,2,2,,,
Sumatera Utara,Kab. Nias Selatan,Fanayama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A90ED9-2EF5-E011-B46A-E1C29D14CF2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220034,SD NEGERI 075073 ULUHOSI,10220034,Ete Batu,ETE BATU,KEC. FANAYAMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,n/a,01-01-1910,Silakan Upload SK,,B,"1,296",1. -,2. Telkomsel Flash,PLN,,,sdnegeriuluhosi@gmail.com,,.654545000000,97.776513000000,13,50,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,8,0,0,5,5,5,3,0,1,12,1,4,8,1,1,4,1,3,3,0,7,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Fanayama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609413DD-2EF5-E011-9F14-A1E72425F8D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220035,SD NEGERI 075074 LAHUSA FAU,10220035,Lahusa Fau,LAHUSA FAU,KEC. FANAYAMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"1,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sd_lahusafau@gmail.com,http,.792700000000,97.838800000000,13,62,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,2,3,0,0,10,10,2,1,0,1,12,0,6,7,0,2,2,4,2,2,1,7,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias Selatan,Fanayama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203C0DD9-2EF5-E011-BEA3-11914661FFDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220046,SD NEGERI 076105 BAWONAHONO,10220046,Desa Bawonahono,BAWONAHONO,KEC. FANAYAMA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-06-1979,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,590",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,adilinaharefa@yahoo.com,http,.599400000000,97.783500000000,24,86,80,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,7,0,0,2,8,0,0,16,16,1,6,1,4,20,1,13,10,4,7,5,1,1,4,2,8,16,1,1,1,1,1,1,,,
