prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EFAFC9-30F5-E011-A290-C193BB222AC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400900,UPTD SD NEGERI 1 PARIGI,40400900,Jl. Poros Raha Wakuru Kel. Walambenowite Kec. Parigi Kab. Muna,WALAMBENO WITE,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1957,503/421.9/14/DPM-PTSP/V/2021,17-05-2021,Lihat SK Operasional,2022-06-09 08,B,"13,072",1. -,2. -,PLN,,,sdn01parigi@gmail.com,,-5.112300000000,122.378200000000,9,57,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,5,2,0,2,4,0,5,0,8,1,0,8,1,0,0,3,5,0,1,0,4,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0EDADC9-30F5-E011-8663-C10F989D1241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400954,UPTD SD NEGERI 10 PARIGI,40400954,Kelurahan Walambenowite Kecamatan Parigi Kabupaten Muna.,WALAMBENO WITE,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,503/421.9/15/DPM-PTSP/V/2021,17-05-2021,503/421.9/15/DPM-PTSP/V/2021,17-05-2021,Lihat SK Operasional,2022-06-09 08,B,"6,550",1. Telkom Speedy,2. -,PLN,,,sdnegeri15parigi@gmail.com,,-5.098300000000,122.380700000000,8,60,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,1,2,3,3,0,2,5,1,1,1,6,2,0,6,2,0,0,6,0,0,0,2,3,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607AB0C9-30F5-E011-BA8A-099D122CDF5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400994,UPTD SD NEGERI 11 PARIGI,40400994,Parigi,KOLASA,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,503/421.9/24/DPM-PTSP/V/2021,31-12-1981,503/421.9/24/DPM-PTSP/V/2021,01-01-1910,Lihat SK Operasional,2022-06-09 08,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.11parigi@gmail.com,,-5.132600000000,122.383300000000,8,31,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,2,5,0,1,6,0,1,1,7,1,1,7,0,0,1,6,0,0,0,1,2,6,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F998C9-30F5-E011-AE44-BF2FFBF39C2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400975,UPTD SD NEGERI 12 PARIGI,40400975,Desa Warambe,WARAMBE,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-06-09 08,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,roslili_spd@yahoo.co.id,,-5.100100000000,122.455400000000,10,45,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,0,5,0,5,10,0,0,0,6,4,1,9,0,1,1,3,3,1,1,0,1,9,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6039AFC9-30F5-E011-9866-2B7036CCB87F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400985,UPTD SD NEGERI 13 PARIGI,40400985,Laiba,LAIBA,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1982,,01-01-1910,Lihat SK Operasional,2022-06-09 08,C,900,1. -,2. -,PLN,,,,,-5.105100000000,122.467500000000,12,43,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,0,0,6,0,0,6,6,1,3,2,5,7,0,4,8,3,1,3,1,1,1,2,4,8,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08F9AC9-30F5-E011-B867-C7F0B6070644,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400909,UPTD SD NEGERI 14 PARIGI,40400909,Desa Wapuale,WAPUALE,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/205.9/065/DPM-PTSP/VI/2022,20-06-2022,422/205.9/065/DPM-PTSP/VI/2022,20-06-2022,Lihat SK Operasional,2023-02-14 09,C,"3,250",1. -,2. -,Tidak Ada,,,sdnegeriempatbelasparigi@gmail.com,,-5.126500000000,122.464500000000,8,26,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,3,1,0,4,5,1,1,1,4,4,1,6,1,0,3,0,1,2,2,0,5,3,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501B49D3-DE74-E211-8E1C-A5DB3A0A794D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400926,UPTD SD NEGERI 15 PARIGI,40400926,Desa Latampu,LATAMPU,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Tahun 1989,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-06-09 08,B,"2,700",1. -,2. Telkomsel Flash,PLN,,,sdn15parigi@gmail.com,,-5.148200000000,122.420500000000,9,55,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,2,4,2,0,3,6,0,2,1,6,3,0,9,0,2,0,2,2,1,1,1,5,4,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106EAEC9-30F5-E011-AD62-D9E962AF0577,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400944,UPTD SD NEGERI 16 PARIGI,40400944,Desa Labulu-bulu,LABULU-BULU,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1995,503/421.9/23/DMP-PTSP/V/2021,27-05-2021,Lihat SK Operasional,2022-06-09 08,B,"11,000",1. -,2. Telkomsel Flash,PLN,,,sdn16parigi@gmail.com,,-5.099400000000,122.369600000000,8,62,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,3,2,0,3,5,0,3,0,6,2,0,8,0,0,1,2,0,1,4,0,5,3,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C058CBC9-30F5-E011-8976-B30F0C3C938F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400620,UPTD SD NEGERI 17 PARIGI,40400620,Wapule,WAPUALE,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-06-09 08,C,"5,000",1. -,2. -,PLN,,,sdn017parigi@gmail.com,,-5.104066000000,122.397275000000,7,28,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,1,1,0,5,6,0,1,0,2,5,0,5,2,2,2,2,0,0,1,0,3,4,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F653C9-30F5-E011-8FB8-7FD808FA1A21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400612,UPTD SD NEGERI 2 PARIGI,40400612,Wakumoro,WAKUMORO,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,503/421.9/20/DPM-PTSP/V/2021,24-05-2021,503/421.9/20/DPM-PTSP/V/2021,24-05-2021,Lihat SK Operasional,2022-06-09 08,B,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri.2parigibaru@gmail.com,,-5.105100000000,122.406400000000,8,44,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,1,0,2,3,1,1,3,5,3,1,7,0,1,1,2,1,0,1,2,1,7,1,1,1,1,1,1,,,
