prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC39463F-EEDE-41FC-8F95-A571DF359622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976207,ASY-SYAFA`AT,69976207,Kp. Maruyung RT 04/03,CIPINANG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,680 TAHUN 2017,06-09-2017,680 TAHUN 2017,06-09-2017,Lihat SK Operasional,2020-03-20 09,B,0,,2.,,,,,,.000000000000,.000000000000,0,64,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B15488-F5D8-4E4B-B99B-963051B9F724,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707746,MIS AR ROHMAH,60707746,Jln. Raya Pangalengan km. 27 Desa Cikalong Kec. Cimaung Kab. Bandung 40374,CIKALONG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1/10/15/02/003,01-08-1986,kd.10.4/04/PP.004/350/2010,23-06-2010,Lihat SK Operasional,2020-01-13 19,A,"1,000",,2.,,,,,,-7.114251500000,107.556827400000,0,185,156,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC2E9C55-10EA-44EC-ABEC-BC517ED66D3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726885,MIS BAITURROHMAN CIMAUNG,60726885,Jl. Gunung Puntang No.108 RT.002 RW.008,PASIRHUNI,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.099100000000,107.580400000000,0,94,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31FDEB2B-A2A9-41C5-9934-EC708109AFD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707747,MIS MADARIKUL HUDA,60707747,Kp. Cigoong RT. 02/05,MEKARSARI,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.995200000000,107.774300000000,0,133,98,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03CE09F9-7B3C-48DF-BDE7-406F8A208AE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707748,MIS NURUL HAQ ISMAIL KUTUBALDIN,60707748,Kp. Cihanjaro Rt 03/09 Ds. Sukamaju,SUKAMAJU,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.054800000000,107.540400000000,0,138,131,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD208780-76A2-41A7-8DA8-4C1A882956A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727362,MTSS AL-BAYAN,60727362,Jl.raya Pangalengan Km.26.9 Kp. Cikalong Rt.01 Rw.01,CIKALONG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.111900000000,107.556200000000,0,159,157,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AA86E11-92ED-4519-BF76-A90E88841FCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278082,MTSS AL-FITHRI,20278082,Jl. Raya Pangalengan Km. 26,CIMAUNG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.972600000000,107.521600000000,0,25,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D441427-F7E0-48CF-B57D-2D7E9428A95D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278083,MTSS AL-HIJRAH,20278083,Jl. Raya Pangalengan Km. 28 Desa Cikalong Kecamatan Cimaung,CIKALONG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.119000000000,107.553300000000,0,199,172,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9A90E0B-6FEA-4740-9820-C33EA18EC4E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727363,MTSS AL-MADINA MADUR,60727363,Kp.madur Tengah Rt.01 Rw.05,SUKAMAJU,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,D/Kw.10/MTs/0155/2012,01-08-2012,D/Kw.10/MTs/0155/2012,01-08-2012,Lihat SK Operasional,2021-02-24 15,B,0,,2.,,,,,,-7.101900000000,107.542600000000,0,13,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3842006B-3561-4109-9FCE-0B8C83134BB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278084,MTSS MADARIKUL HUDA,20278084,Kp. Cigoong Rt.02 Rw.05,MEKARSARI,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,D/Kw.10/MTs/1386/2008,19-03-2008,Kw.10.4/4/PP.00.5/453/2008,19-03-2008,Lihat SK Operasional,2022-06-20 00,B,0,,2.,,,,,,-7.118000000000,107.571500000000,0,63,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
