prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702DA239-033C-E111-9527-6B4C6D58B7B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308720,SD INPRES BAJA,50308720,Baja,BENTENG PAU,KEC. ELAR SELATAN,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,HK/15/2008,25-04-2008,HK/15/2008,25-04-2008,Lihat SK Operasional,2022-09-27 16,,"7,000",1. -,2. -,Tidak Ada,,,sdibaja2020@gmail.com,,-8.611900000000,120.758700000000,8,17,21,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,1,0,1,2,0,5,7,0,1,0,2,6,0,7,1,0,3,3,1,1,0,0,4,4,1,1,0,1,0,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4042A239-033C-E111-B200-D3A109A6BBAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726080,SD INPRES BENTENG SIPI,69726080,Benteng Sipi,GOLO WUAS,KEC. ELAR SELATAN,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"40,000",1. -,2. Telkomsel Flash,PLN,,,Sdibentengsipi07@gmail.com,,-8.564000000000,120.683100000000,8,44,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,1,0,0,7,7,1,0,0,1,7,0,5,3,2,0,3,0,1,2,0,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3004A239-033C-E111-9C16-45C282209755,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308738,SD INPRES DERUK,50308738,Deruk,SIPI,KEC. ELAR SELATAN,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,80,19-07-1980,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"12,030",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdi.deruk@gmail.com,,-8.646500000000,120.757200000000,12,58,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",5,0,1,0,3,1,0,8,9,0,3,0,4,8,0,12,0,0,5,4,1,0,1,1,4,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F062A139-033C-E111-882A-3FC5B664C639,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308739,SD INPRES DUJUK,50308739,Dujuk,GISING,KEC. ELAR SELATAN,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,HK/89/2003,04-03-2003,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdidujuk@yahoo.com,,-8.589900000000,120.807800000000,7,44,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",4,0,1,0,1,1,0,5,6,1,0,0,1,6,0,5,2,1,2,2,2,0,0,0,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FAA039-033C-E111-AD82-3FAE0C3A0490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308740,SD INPRES GISING,50308740,Umandawa,SANGAN KALO,KEC. ELAR SELATAN,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Ksr.022.2/186/1981,01-08-1981,,01-01-1910,Silakan Upload SK,,C,"17,200",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdigising2020@gmail.com,,-8.594403900000,120.848501300000,9,58,63,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,120,4,0,1,0,2,1,0,6,7,1,1,0,1,8,0,4,5,2,4,1,0,0,1,1,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8057A239-033C-E111-98A5-99AB55A14BE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308698,SD INPRES KEJEK,50308698,Kejek,BENTENG PAU,KEC. ELAR SELATAN,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,15/HK/2008,24-04-2008,18-Juli 2004,15-06-2004,Lihat SK Operasional,2022-10-14 08,C,"10,000",1. -,2. Telkomsel Flash,Diesel,,,mbokong2020@gmail.com,,-8.615500000000,120.773600000000,8,39,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",5,0,1,0,0,1,0,7,8,0,0,0,1,7,1,6,1,1,5,1,1,0,0,0,5,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C6A139-033C-E111-902D-1F9ED21D8A71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726532,SD INPRES LEWURLA,69726532,Lewurla,WAE RASAN,KEC. ELAR SELATAN,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,53 TAHUN 1989,10-04-1989,53 TAHUN 1989,01-07-1986,Lihat SK Operasional,2023-02-10 11,,"6,000",1. -,2. -,PLN,,,sdilewurla@yahoo.com,,-8.566223500000,120.854783200000,8,29,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,2,1,2,0,5,7,0,1,0,1,7,0,6,2,2,1,4,0,0,0,1,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E6A039-033C-E111-8CF0-3F2FB6C11969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726090,SD INPRES NDANGI,69726090,Ndangi,NANGA MEJE,KEC. ELAR SELATAN,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Ksr.024.2/135/78,27-07-1978,Ksr.024.2/135/78,01-01-1978,Lihat SK Operasional,2021-03-27 16,C,"28,620",1. Telkomsel Flash,2. XL (GSM),Diesel,,,sdindangi20@gmail.com,,-8.644300000000,120.877200000000,7,30,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,200,7,0,1,2,3,0,0,4,4,1,2,0,6,1,0,7,0,0,3,4,0,0,0,0,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A011A139-033C-E111-928F-4B67E6FDECAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726304,SD INPRES NEKO PADU,69726304,Neko Padu,BENTENG PAU,KEC. ELAR SELATAN,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1983,,01-01-1910,Silakan Upload SK,,B,"30,000",1. -,2. -,Diesel,,,sdinpresnekopadu@gmail.com,,-8.445100000000,120.736700000000,6,52,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,1,0,2,1,0,3,4,0,0,2,3,3,0,6,0,1,0,3,0,0,0,2,1,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Elar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/504DA139-033C-E111-BF94-2DA941425AAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308844,SD INPRES RATALAI,50308844,Ratalai,MOSI NGARAN,KEC. ELAR SELATAN,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,146/INP/1983,01-07-1983,04/2016/1982,20-10-1982,Silakan Upload SK,,C,"20,000",1. -,2. Telkomsel Flash,Diesel,,,sdiratalai21@gmail.com,,-8.608100000000,120.837100000000,5,39,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,1,0,4,5,0,0,0,1,4,0,4,1,1,1,3,0,0,0,0,0,5,1,1,1,1,1,1,,,
