prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Seruyan,Seruyan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B25A35-30F5-E011-8F5A-9F2E6949C10B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203130,SD ERNA DJULIAWATI,30203130,Base Camp Bukit Beruang,TUMBANG DARAP,KEC. SERUYAN HULU,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Erna Djuliawati,AF4640,82 / I25.B11 / U. 1995,05-07-1995,82 / 125.B11 / U. 1995,05-07-1995,Silakan Upload SK,,A,"368,000",1. Lainnya (Satelit),2. -,Diesel,0561746081,0561746079,sds_erna@yahoo.co.id,,-1.070600000000,111.947200000000,7,99,113,9,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"1,200",14,0,1,3,0,0,8,1,7,0,0,0,0,7,0,1,6,0,1,4,2,0,0,0,1,6,2,2,1,1,2,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0854D35-30F5-E011-AB7E-5BCA7FD50B2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203809,SD NEGERI 1  MARANDANG,30203809,Marandang,MARANDANG,KEC. SERUYAN HULU,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-08-1981,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 11,C,"4,000",1. -,2. -,Tenaga Surya,0,0,sdnmarandang@gmail.com,,-1.945800000000,112.106100000000,9,13,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,6,0,1,0,3,1,0,5,6,1,2,0,1,8,0,7,2,2,3,1,2,1,0,0,6,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20644335-30F5-E011-9D10-3F31778CF167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203808,SD NEGERI 1 BUNTUT SAPAU,30203808,Desa Buntut Sapau,BUNTUT SAPAU,KEC. SERUYAN HULU,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-05-1985,,01-01-1910,Silakan Upload SK,,C,"7,500",1. -,2. Telkomsel Flash,PLN,,,buntutsapau@gmail.com,,-.999300000000,111.709100000000,7,10,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,3,0,0,4,6,0,1,0,0,7,0,5,2,1,0,3,3,0,0,0,1,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0324D35-30F5-E011-83B1-7379221E086C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203810,SD NEGERI 1 MOJANG BARU,30203810,Mojang Baru,MOJANG BARU,KEC. SERUYAN HULU,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-07-1970,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tenaga Surya,,,sdnmojangbaru@gmail.com,,-1.500300000000,111.994400000000,8,12,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,50,6,0,0,0,5,1,0,2,3,1,4,0,0,8,0,5,3,0,1,3,0,2,2,0,4,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20411D35-30F5-E011-8718-193799EBE430,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203041,SD NEGERI 1 MONGOH JUOI,30203041,JL. TAMANGGUNG LEWU NO. 01 RT.01 RW. I,MONGOH JUOI,KEC. SERUYAN HULU,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-05-1985,188.45/474/2017,06-11-2017,Lihat SK Operasional,2019-02-21 11,C,"2,750",1. -,2. -,Diesel,,,sdnmungohjuoi@gmail.com,,-1.056300000000,111.804000000000,8,17,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,8,0,1,1,1,1,0,6,7,1,0,0,0,8,0,3,5,4,2,2,0,0,0,0,1,7,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20282935-30F5-E011-9855-F9C715E59899,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203045,SD NEGERI 1 RANTAU PANJANG,30203045,Rantau Panjang,RANTAU PANJANG,KEC. SERUYAN HULU,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-12-1975,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 11,C,"8,253",1. -,2. -,Tenaga Surya,,,sdn1rantaupanjang@gmail.com,,-1.329200000000,111.791900000000,7,23,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,6,0,0,1,3,1,0,3,4,1,2,0,3,4,0,3,4,3,0,2,2,0,0,0,3,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404E4D35-30F5-E011-8EF3-8B85E8617ABC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203814,SD NEGERI 1 RIAM BATANG,30203814,Riam Batang,RIAM BATANG,KEC. SERUYAN HULU,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,16-07-1982,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 11,C,"4,368",1. -,2. Telkomsel Flash,PLN & Diesel,,,,,-3.290400000000,112.302200000000,7,22,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,400",8,0,1,2,1,1,0,5,7,0,0,0,1,6,0,3,4,2,3,1,1,0,0,0,1,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607CEB34-30F5-E011-9BD8-539F18A169ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203066,SD NEGERI 1 SAPUNDU HANTU,30203066,DESA SAPUNDU HANTU,SEPUNDU HANTU,KEC. SERUYAN HULU,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,19-06-1982,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 11,C,630,,2.,,,,sdnsapunduhantu@gmail.com,,-3.223700000000,112.389200000000,4,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,2,1,0,1,0,0,0,1,3,,,,,,,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80914E35-30F5-E011-84A1-89842D19C66B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203087,SD NEGERI 1 TANJUNG PAKU,30203087,Tanjung Paku,TANJUNG PAKU,KEC. SERUYAN HULU,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,15-07-1979,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 11,C,"10,000",1. Lainnya,2. Lainnya,Tenaga Surya,,,sdn.tanjungpaku@gmail.com,,-1.256300000000,111.607000000000,13,37,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,500,7,0,1,2,3,1,0,9,10,0,3,0,3,10,0,7,6,5,4,2,2,0,0,0,3,10,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80184D35-30F5-E011-8FDC-2D33CA7A1AEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203816,SD NEGERI 1 TUMBANG BAHAN,30203816,Tumbang Bahan,TUMBANG BAHAN,KEC. SERUYAN HULU,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1987,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 11,C,"5,369",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdn1bahan@gmail.com,,-1.456100000000,111.863400000000,7,27,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,8,0,1,1,1,0,0,6,7,0,0,0,1,6,0,4,3,1,2,2,1,0,1,0,0,7,1,1,1,1,1,1,,,
