prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Banyuasin,Sembawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/833FFDAE-71C2-4356-BB14-E127A8F52A3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956105,MI KURNIA ILAHI,69956105,Pulau,PULAU HARAPAN,KEC. SEMBAWA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,736,01-04-2016,711,01-04-2016,Lihat SK Operasional,2017-03-07 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,21,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Sembawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD591ADD-3977-4676-8DB8-F4204AFB1887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648647,MTSS SABILUL HASANAH,10648647,Jl. Raya Palembang-Jambi Km. 24,PURWOSARI,KEC. SEMBAWA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,WF/6-C/PP.03.2/1370/1996,15-06-1996,NSM/MTsS/0721/2017,24-10-2017,Lihat SK Operasional,2022-06-09 23,A,"4,000",,2.,,,,,,-2.912324000000,104.577556000000,0,392,347,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Banyuasin,Sembawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/998AEFF3-44A2-42D4-9A6E-96D8FB296280,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985572,SD ISLAM TERPADU RAUDHATUN NAQIYAH,69985572,Jl. Kebun Jeruk Rt. 040 Rw.010,LALANG SEMBAWA,KEC. SEMBAWA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Raudhatun Naqiyah,AJ0238,8120017232205,20-12-2018,8120017232205,20-12-2018,Lihat SK Operasional,2019-02-19 11,,703,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditraudhatunnaqiyah@gmail.com,,-2.919619000000,104.532963000000,11,95,83,9,Sehari Penuh/5 hari,,2022/2023-2,"2,100",10,0,0,6,0,0,0,11,11,0,0,0,0,11,0,4,7,10,0,0,0,1,0,0,3,8,SD 2013,Telkomsel Flash,2,2,2,2,1,0,,,
Sumatera Selatan,Kab. Banyuasin,Sembawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CF2B42-1526-E111-8B8C-91A53504B31E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602715,SDN 1 SEMBAWA,10602715,JALAN PALEMBANG - BETUNG Km. 32,PULAU HARAPAN,KEC. SEMBAWA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,C,"2,668",1. -,2. 3 (Tri),PLN,,,sdn1sembawa@yahoo.com,http,-2.924600000000,104.505100000000,7,24,13,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,4,1,0,2,3,1,3,0,4,3,0,6,1,1,2,0,0,0,2,2,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Sembawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80553C42-1526-E111-9AA6-07D49136B2E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602948,SDN 10 SEMBAWA,10602948,Jalan Batu Merah Dusun II,PULAU HARAPAN,KEC. SEMBAWA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 481 TAHUN 2011,07-07-2011,NOMOR 481 TAHUN 2011,13-07-2011,Lihat SK Operasional,2022-09-01 15,B,"5,553",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn10smbw@gmail.com,http,-2.921100000000,104.516700000000,16,127,135,12,Double Shift/6 hari,,2022/2023-2,"1,500",9,0,1,2,11,3,0,2,6,0,6,4,12,4,0,14,2,2,1,1,3,0,2,7,2,14,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Sumatera Selatan,Kab. Banyuasin,Sembawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30382C42-1526-E111-ACE9-D3AAC32ACD4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602717,SDN 11 SEMBAWA,10602717,Jalan Kasmowiyono,REJODADI,KEC. SEMBAWA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,B,"3,444",1. Smartfren,2. Telkomsel Flash,PLN,,,Sdnegeri11sembawa@gmail.com,http,-2.926500000000,104.569700000000,10,82,75,6,Siang/6 hari,,2022/2023-2,895,6,0,1,3,7,1,0,2,3,0,4,3,7,3,0,8,2,1,1,1,1,1,1,4,3,7,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Banyuasin,Sembawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70522D41-1526-E111-BFAB-7F29AD3BB2D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602487,SDN 12 SEMBAWA,10602487,Jalan Pendidikan II,PURWOSARI,KEC. SEMBAWA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,A,"11,269",1. -,2. Smartfren,PLN,,,sdn12sembawa@gmail.com,http,-2.796100000000,104.449300000000,16,160,193,12,Double Shift/6 hari,,2022/2023-2,"1,200",10,0,1,2,11,2,0,3,5,1,3,7,11,5,0,9,7,2,3,0,2,0,4,5,7,9,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Sumatera Selatan,Kab. Banyuasin,Sembawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C31B42-1526-E111-9743-170488040A4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602484,SDN 13 SEMBAWA,10602484,Jalan Raya Palembang-Betung Km.32,PULAU HARAPAN,KEC. SEMBAWA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,A,"3,526",1. -,2. Telkomsel Flash,PLN,,,sdn.tigabelas@yahoo.com,http,-2.926400000000,104.503800000000,12,121,129,10,Pagi/6 hari,,2022/2023-2,"2,300",8,0,1,1,8,2,0,2,5,3,1,3,5,7,0,9,3,2,1,3,1,1,0,4,1,11,SD 2013,Tidak Ada,1,2,2,2,2,1,,,
Sumatera Selatan,Kab. Banyuasin,Sembawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0761F42-1526-E111-ABB3-EB5E17E6DE5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602576,SDN 14 SEMBAWA,10602576,Jalan Gotong Royong RT. 04,LALANG SEMBAWA,KEC. SEMBAWA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,B,"3,172",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn14sembawa_kec.sembawa@yahoo.co.id,http,-2.921000000000,104.552100000000,15,135,126,12,Pagi/6 hari,,2022/2023-2,"1,320",7,0,0,2,10,1,0,4,5,1,2,7,11,4,0,12,3,1,3,2,0,0,3,6,2,13,SD 2013,XL (GSM),2,2,2,2,2,2,,,
Sumatera Selatan,Kab. Banyuasin,Sembawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F73742-1526-E111-83F8-F5950A8BABF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10602915,SDN 15 SEMBAWA,10602915,Jalan Joyo Suwarno KP. II RT.07,REJODADI,KEC. SEMBAWA,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,NOMOR 69 TAHUN 2019,15-05-2019,NOMOR 69 TAHUN 2019,15-05-2019,Silakan Upload SK,,A,"7,513,081",1. 3 (Tri),2. Smartfren,PLN,,,sdn15sembawa000@gmail.com,http,-2.920800000000,104.559500000000,7,91,74,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,0,0,3,3,1,2,1,4,3,0,6,1,1,2,0,0,0,3,1,2,5,SD 2013,3 (Tri),1,1,1,1,1,1,,,
